audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u18_24	unknown (18-24)	HR	Croatia	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	2	1	28	5	0	0
u18_24	unknown (18-24)	HR	Croatia	Joško Klisović	Klisovic Josko	1262594650584725	Facebook	3	1	27	6	0	0
u18_24	unknown (18-24)	HR	Croatia	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	27	5	0	0
u18_24	unknown (18-24)	HR	Croatia	Nacionalni Portal		2081777548773198	Facebook	2	1	27	6	0	0
u18_24	unknown (18-24)	HR	Croatia	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	3	1	26	7	0	0
u18_24	unknown (18-24)	HR	Croatia	Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	1	1	26	5	0	0
u18_24	unknown (18-24)	HR	Croatia	Wholesome Culture		1664959567149320	Facebook	4	1	24	10	0	0
u18_24	unknown (18-24)	HR	Croatia	European Commission		107898832590939	Facebook	5	1	24	12	0	0
u18_24	unknown (18-24)	HR	Croatia	Izdali smo SDP, radimo za HDZ		1613986695597154	Facebook	1	1	24	4	0	0
u18_24	unknown (18-24)	HR	Croatia	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	4	1	23	5	0	0
u18_24	unknown (18-24)	HR	Croatia	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	23	4	0	0
u18_24	unknown (18-24)	HR	Croatia	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	7	1	22	6	0	0
u18_24	unknown (18-24)	HR	Croatia	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	5	1	22	5	0	0
u18_24	unknown (18-24)	HR	Croatia	Cecilia Malmström		258966159416	Facebook	1	1	21	8	0	0
u18_24	unknown (18-24)	HR	Croatia	Marijana Petir		1418903245032313	Facebook	1	1	20	10	0	0
u18_24	unknown (18-24)	HR	Croatia	Alberto Alemanno		179635265973968	Facebook	2	1	18	8	0	0
u18_24	unknown (18-24)	HR	Croatia	European Youth		130456876990360	Facebook	4	1	17	8	0	0
u18_24	unknown (18-24)	HR	Croatia	Boris Miletić		34840143543	Facebook	1	1	16	3	0	0
u18_24	unknown (18-24)	HR	Croatia	Dominik Vuletić		1858121814431190	Facebook	4	1	16	3	0	0
u18_24	unknown (18-24)	HR	Croatia	Branko Hrg		943428295688012	Facebook	1	1	16	3	0	0
u18_24	unknown (18-24)	HR	Croatia	Erasmus Student Network		25226723130	Facebook	2	1	16	8	0	0
u18_24	unknown (18-24)	HR	Croatia	Bulešić 4 EU		2550012408361701	Facebook	1	1	15	3	0	0
u18_24	unknown (18-24)	HR	Croatia	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10	1	15	5	0	0
u18_24	unknown (18-24)	HR	Croatia	Rainfallpretend		270564953596356	Facebook	1	1	14	7	0	0
u18_24	unknown (18-24)	HR	Croatia	EPP Group in the European Parliament		291699857688	Facebook	4	1	13	5	0	0
u18_24	unknown (18-24)	HR	Croatia	Nenad Matić - Zelena lista		157025101623973	Facebook	3	1	13	3	0	0
u18_24	unknown (18-24)	HR	Croatia	Climate-KIC		403370709744295	Facebook	2	1	13	5	0	0
u18_24	unknown (18-24)	HR	Croatia	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	12	2	0	0
u18_24	unknown (18-24)	HR	Croatia	Hrvoje Zekanović		167619146997356	Facebook	1	1	12	2	0	0
u18_24	unknown (18-24)	HR	Croatia	Tomislav Tolušić		1564808330472057	Facebook	1	1	11	2	0	0
u18_24	unknown (18-24)	HR	Croatia	HSS Hrvatska		236043376446622	Facebook	1	1	11	5	0	0
u18_24	unknown (18-24)	HR	Croatia	Gordan Maras		451079008266520	Facebook	2	1	10	5	0	0
u18_24	unknown (18-24)	HR	Croatia	Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	1	1	9	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Paziš li na okoliš? Pazin		1174904562665804	Facebook	1	1	9	1	0	0
u18_24	unknown (18-24)	HR	Croatia	INA		258640607530666	Facebook	1	1	9	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Model European Union Zagreb - MEUZ		521874817895935	Facebook	1	1	9	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Ivan Lovrinović		941907929204784	Facebook	1	1	8	1	0	0
u18_24	unknown (18-24)	HR	Croatia	LGBTstyle		839131319627314	Facebook	20	1	8	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Golden Renewable Energy		1256218774533782	Facebook	1	1	8	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Institut za razvoj tržišta rada		693895180969699	Facebook	1	1	8	4	0	0
u18_24	unknown (18-24)	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	1	1	7	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Talking Europe		316028505828375	Facebook	2	1	7	2	0	0
u18_24	unknown (18-24)	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	7	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Europe Together		140105536131109	Facebook	1	1	7	3	0	0
u18_24	unknown (18-24)	HR	Croatia	Tea Mičić Badurina		252549085627758	Facebook	1	1	7	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Educiraj = Recikliraj		360491234496513	Facebook	2	1	7	3	0	0
u18_24	unknown (18-24)	HR	Croatia	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	2	1	6	2	0	0
u18_24	unknown (18-24)	HR	Croatia	Green Economy Congress		345051752533606	Facebook	1	1	6	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Witch House		509420835875357	Facebook	1	1	6	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Krešo Beljak		52929105855	Facebook	1	1	6	3	0	0
u18_24	unknown (18-24)	HR	Croatia	VoxFeminae		138026879558920	Facebook	1	1	6	3	0	0
u18_24	unknown (18-24)	HR	Croatia	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	6	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Soonfeed		214615931960850	Facebook	2	1	5	2	0	0
u18_24	unknown (18-24)	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	2	1	5	2	0	0
u18_24	unknown (18-24)	HR	Croatia	Subversive Festival		316666381719876	Facebook	1	1	5	2	0	0
u18_24	unknown (18-24)	HR	Croatia	World Youth Academy		155365641152627	Facebook	3	1	5	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Save the Refugees		1931458237163388	Facebook	1	1	5	2	0	0
u18_24	unknown (18-24)	HR	Croatia	Treevotion		312276899356713	Facebook	7	1	5	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	5	2	0	0
u18_24	unknown (18-24)	HR	Croatia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	4	2	0	0
u18_24	unknown (18-24)	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	17	1	4	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Huawei Europe		1709278142683543	Facebook	1	1	4	2	0	0
u18_24	unknown (18-24)	HR	Croatia	HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	1	1	4	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Varaždin for European Youth Capital 2022		158733138231429	Facebook	1	1	4	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Stonewall		18933990398	Facebook	2	1	4	0	0	0
u18_24	unknown (18-24)	HR	Croatia	LegacyFx		966644110116765	Facebook	2	1	4	2	0	0
u18_24	unknown (18-24)	HR	Croatia	ETUC		129041250601685	Facebook	1	1	3	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	3	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	3	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Marijana Puljak		795286267290540	Facebook	1	1	3	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	12	1	3	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Cronika.hr		283035845697785	Facebook	1	1	3	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	1	1	3	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	3	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Ircycle		530634984063711	Facebook	1	1	3	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	3	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Perdurabo		380940568683973	Facebook	1	1	3	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Župan.hr		421240981635243	Facebook	1	1	3	0	0	0
u18_24	unknown (18-24)	HR	Croatia	FontBundles.net		1653056048283270	Facebook	3	1	3	1	0	0
u18_24	unknown (18-24)	HR	Croatia	garagErasmus Foundation		126673650730964	Facebook	2	1	3	1	0	0
u18_24	unknown (18-24)	HR	Croatia	LIKE APP		272972103180159	Facebook	1	1	3	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Davor Nađi		1640498249359280	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	1	1	2	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Pametno Varaždin	Carev Dario	1814540012096003	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Get The Trolls Out		858018134275978	Facebook	1	1	2	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Russian Embassy		451814155349320	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	1	1	2	1	0	0
u18_24	unknown (18-24)	HR	Croatia	HNS Čepin		1355345984555185	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Hns Osječko-baranjska Županija		208799152545268	Facebook	1	1	2	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Minority SafePack		532492010145546	Facebook	4	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Humble Household		1746853745395190	Facebook	4	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Demokratski Savez Srba - DSS		1555570598034204	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	GUE/NGL		164355333623231	Facebook	1	1	2	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Kiwi.com		334822256561481	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Krešimir Kartelo		372850916524649	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Solar Impulse		187539851277198	Facebook	2	1	2	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Guardian B2B		452752128144314	Facebook	1	1	2	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	8	1	2	1	0	0
u18_24	unknown (18-24)	HR	Croatia	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Atlantic Forum		616121875501729	Facebook	3	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	1	1	2	1	0	0
u18_24	unknown (18-24)	HR	Croatia	eToro		193863317737	Facebook	10	1	2	1	0	0
u18_24	unknown (18-24)	HR	Croatia	Wageningen University & Research		128618593840392	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	European Action Week Against Racism		1224138274394269	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	World Food Programme		28312410177	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Intellecta - škola stranih jezika		106508796165703	Facebook	1	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Traxsource		67579939495	Facebook	2	1	2	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Veganuary		170911309781648	Facebook	8	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	MasterClass		687589164666184	Facebook	2	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Orbex		1415953441956155	Facebook	1	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Petra De Sutter		372776579930604	Facebook	1	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	HDZ Općina Podcrkavlje		170148766471228	Facebook	1	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	World Bank		153371894688575	Facebook	27	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	eutopia		1407046686105940	Facebook	3	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	The Bamboo Brush Society		1152885191422950	Facebook	15	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Esri		211211155280	Facebook	2	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	packiteco		1331461700293350	Facebook	2	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Centre of Excellence		761616163858631	Facebook	5	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Pokret Otoka / Island Movement		1728560254082852	Facebook	1	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Mabox Cosmetics		201346000581479	Facebook	4	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Coconut Bowls		451945511677873	Facebook	8	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Liberty and Independence Forever		801478413551420	Facebook	1	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Brut UK		1629990253744016	Facebook	1	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Le Monde		14892757589	Facebook	25	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Mark Laguë Fine Art		292045894985614	Facebook	1	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	I Hate Bernie Sanders		105344429817836	Facebook	1	1	1	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Maroš Šefčovič		245361515516655	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	3	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Gazeta Wyborcza		63563473556	Facebook	5	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	5	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	2	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Neva Grašič		2235496013147745	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Academic Stories		1462157503898233	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Beijing Tourism		442672999178128	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Eestimaa Rohelised		109605679062900	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Master Chef Universal		279581679340572	Facebook	4	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Guitar Lovers		203855170399686	Facebook	2	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Daily News Hungary		568066993228876	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	ParaqinOfficial		420328302103021	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Flora & Fauna		303798486465804	Facebook	5	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Ambassador of Islam		2121543634600149	Facebook	1	1	0	0	0	0
u18_24	unknown (18-24)	HR	Croatia	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	0	0	0	0
