audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f65_	female (65+)	HR	Croatia	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	14	1	7998	2144	63	0
f65_	female (65+)	HR	Croatia	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	8	1	7629	1715	23	0
f65_	female (65+)	HR	Croatia	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	7	1	7531	2690	47	0
f65_	female (65+)	HR	Croatia	Marijana Petir		1418903245032313	Facebook	1	1	7344	3672	7	0
f65_	female (65+)	HR	Croatia	European Greens	European Greens	141366725876424	Facebook	4	1	7203	3601	35	16
f65_	female (65+)	HR	Croatia	Dominik Vuletić		1858121814431190	Facebook	4	1	7194	1593	16	0
f65_	female (65+)	HR	Croatia	Tomislav Stojak		442201595870855	Facebook	11	1	6916	1978	52	0
f65_	female (65+)	HR	Croatia	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	2	1	6903	1380	12	0
f65_	female (65+)	HR	Croatia	Satirikon		1240942162719935	Facebook	5	1	6259	1219	32	0
f65_	female (65+)	HR	Croatia	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	6139	1650	9	0
f65_	female (65+)	HR	Croatia	Joško Klisović	Klisovic Josko	1262594650584725	Facebook	4	1	5869	1561	34	0
f65_	female (65+)	HR	Croatia	Davor Bernardić		389724134384503	Facebook	1	1	5538	1107	9	0
f65_	female (65+)	HR	Croatia	HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	1	1	5331	1066	9	0
f65_	female (65+)	HR	Croatia	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	3	1	5165	1033	9	0
f65_	female (65+)	HR	Croatia	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	2	1	4994	998	9	0
f65_	female (65+)	HR	Croatia	Nenad Matić - Zelena lista		157025101623973	Facebook	7	1	4866	1339	48	0
f65_	female (65+)	HR	Croatia	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	9	1	4395	1401	24	0
f65_	female (65+)	HR	Croatia	Council of the European Union		147547541961576	Facebook	2	1	3682	736	7	0
f65_	female (65+)	HR	Croatia	Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	3	1	3576	1282	19	0
f65_	female (65+)	HR	Croatia	ORaH		215268971970847	Facebook	1	1	3435	1717	30	0
f65_	female (65+)	HR	Croatia	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	2	1	3029	605	9	0
f65_	female (65+)	HR	Croatia	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	2	1	2963	592	5	0
f65_	female (65+)	HR	Croatia	Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	2	1	2937	587	5	0
f65_	female (65+)	HR	Croatia	Educiraj = Recikliraj		360491234496513	Facebook	3	1	2872	743	11	0
f65_	female (65+)	HR	Croatia	Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	1	1	2825	565	4	0
f65_	female (65+)	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	4	1	2654	1229	26	0
f65_	female (65+)	HR	Croatia	MarketsCube		294693984421347	Facebook	8	1	2618	634	34	2
f65_	female (65+)	HR	Croatia	Hrvoje Zekanović		167619146997356	Facebook	2	1	2581	503	10	0
f65_	female (65+)	HR	Croatia	Ivan Lovrinović		941907929204784	Facebook	1	1	2491	498	4	0
f65_	female (65+)	HR	Croatia	Electrolux Hrvatska		1229501663771543	Facebook	1	1	2483	1241	1	0
f65_	female (65+)	HR	Croatia	Nacionalni Portal		2081777548773198	Facebook	4	1	2326	855	19	0
f65_	female (65+)	HR	Croatia	Gong	Gong	135611546456409	Facebook	2	1	2238	1119	19	0
f65_	female (65+)	HR	Croatia	Hns Osječko-baranjska Županija		208799152545268	Facebook	10	1	2230	501	41	0
f65_	female (65+)	HR	Croatia	VoxFeminae		138026879558920	Facebook	1	1	2215	1107	21	0
f65_	female (65+)	HR	Croatia	Marina Gradišer	Demokrati	343303249641233	Facebook	1	1	2136	427	3	0
f65_	female (65+)	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	7	1	2115	552	39	0
f65_	female (65+)	HR	Croatia	Klub zastupnika EPP-a		378351268934576	Facebook	1	1	1993	996	0	0
f65_	female (65+)	HR	Croatia	Europeana.eu		10261403667	Facebook	2	1	1900	823	1	0
f65_	female (65+)	HR	Croatia	Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	1	1	1833	366	3	0
f65_	female (65+)	HR	Croatia	INA		258640607530666	Facebook	1	1	1820	364	3	0
f65_	female (65+)	HR	Croatia	Subversive Festival		316666381719876	Facebook	1	1	1794	897	15	0
f65_	female (65+)	HR	Croatia	Paziš li na okoliš? Pazin		1174904562665804	Facebook	1	1	1741	348	3	0
f65_	female (65+)	HR	Croatia	SDP Split		111289382263907	Facebook	3	1	1416	283	24	0
f65_	female (65+)	HR	Croatia	Denis Bevanda		1649158232035552	Facebook	1	1	1322	661	11	0
f65_	female (65+)	HR	Croatia	Branko Hrg		943428295688012	Facebook	1	1	1313	262	2	0
f65_	female (65+)	HR	Croatia	Sanja Radolović		508755779649081	Facebook	5	1	1289	389	21	0
f65_	female (65+)	HR	Croatia	Bulešić 4 EU		2550012408361701	Facebook	2	1	1253	392	5	0
f65_	female (65+)	HR	Croatia	Pokret Otoka / Island Movement		1728560254082852	Facebook	1	1	1222	611	10	0
f65_	female (65+)	HR	Croatia	pametno.org	pametno.org	144815235686385	Facebook	1	1	1207	241	2	0
f65_	female (65+)	HR	Croatia	SDP Zaprešić		566781040007072	Facebook	1	1	1185	237	20	0
f65_	female (65+)	HR	Croatia	Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	1	1	1106	221	19	0
f65_	female (65+)	HR	Croatia	HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	2	1	1090	477	12	0
f65_	female (65+)	HR	Croatia	Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	4	1	1062	219	4	0
f65_	female (65+)	HR	Croatia	Gordan Maras		451079008266520	Facebook	3	1	998	468	10	0
f65_	female (65+)	HR	Croatia	Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	1	1	965	193	17	0
f65_	female (65+)	HR	Croatia	Boris Miletić		34840143543	Facebook	1	1	923	184	1	0
f65_	female (65+)	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	874	437	7	0
f65_	female (65+)	HR	Croatia	Pametno Varaždin	Carev Dario	1814540012096003	Facebook	5	1	833	164	15	0
f65_	female (65+)	HR	Croatia	Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	1	1	789	394	6	0
f65_	female (65+)	HR	Croatia	Goran Kotur		1570501086345718	Facebook	3	1	778	84	38	0
f65_	female (65+)	HR	Croatia	Krešimir Kartelo		372850916524649	Facebook	2	1	758	151	13	0
f65_	female (65+)	HR	Croatia	ETUC		129041250601685	Facebook	1	1	670	335	1	0
f65_	female (65+)	HR	Croatia	HRAST-Stenjevec		1024599217741524	Facebook	2	1	668	107	20	0
f65_	female (65+)	HR	Croatia	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	638	308	2	0
f65_	female (65+)	HR	Croatia	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	629	125	1	0
f65_	female (65+)	HR	Croatia	Europe Together		140105536131109	Facebook	1	1	619	309	3	0
f65_	female (65+)	HR	Croatia	Izdali smo SDP, radimo za HDZ		1613986695597154	Facebook	1	1	615	123	1	0
f65_	female (65+)	HR	Croatia	Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	2	1	558	99	15	0
f65_	female (65+)	HR	Croatia	Witch House		509420835875357	Facebook	1	1	513	102	9	0
f65_	female (65+)	HR	Croatia	HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	1	1	512	256	4	0
f65_	female (65+)	HR	Croatia	Parlametar	Gong	681017252285075	Facebook	2	1	500	90	12	0
f65_	female (65+)	HR	Croatia	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	494	98	4	0
f65_	female (65+)	HR	Croatia	Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	1	1	491	98	8	0
f65_	female (65+)	HR	Croatia	Hrvatska akademska zajednica		355203304814553	Facebook	2	1	464	90	10	0
f65_	female (65+)	HR	Croatia	NewsMavens		145218379355757	Facebook	2	1	462	199	0	0
f65_	female (65+)	HR	Croatia	Phralipen		1849702855296545	Facebook	2	1	441	69	16	0
f65_	female (65+)	HR	Croatia	Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	1	1	436	87	7	0
f65_	female (65+)	HR	Croatia	Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	1	1	411	82	7	0
f65_	female (65+)	HR	Croatia	Mirela Holy	Buzan Sinisa	469706743110415	Facebook	1	1	401	200	3	0
f65_	female (65+)	HR	Croatia	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	2	1	400	183	6	0
f65_	female (65+)	HR	Croatia	Diana Topčić-Rosenberg		1702271996513206	Facebook	1	1	395	79	6	0
f65_	female (65+)	HR	Croatia	Rainfallpretend		270564953596356	Facebook	1	1	390	195	3	0
f65_	female (65+)	HR	Croatia	SDP - Bjelovarsko bilogorske županije		204591930210757	Facebook	1	1	382	76	6	0
f65_	female (65+)	HR	Croatia	Hrvatski suverenisti		2305130156436757	Facebook	4	1	381	33	21	0
f65_	female (65+)	HR	Croatia	Demokratski Savez Srba - DSS		1555570598034204	Facebook	1	1	376	75	6	0
f65_	female (65+)	HR	Croatia	Direktno.hr		1483897331868092	Facebook	1	1	362	181	3	0
f65_	female (65+)	HR	Croatia	ivijesti.hr		1983873185044065	Facebook	2	1	353	70	6	0
f65_	female (65+)	HR	Croatia	Dalija Orešković - START		1984286805018866	Facebook	2	1	350	46	16	0
f65_	female (65+)	HR	Croatia	Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	4	1	332	18	25	0
f65_	female (65+)	HR	Croatia	HDZ Velika Gorica		352111018230121	Facebook	1	1	332	0	29	0
f65_	female (65+)	HR	Croatia	V4 Report		267474873666087	Facebook	4	1	327	65	5	0
f65_	female (65+)	HR	Croatia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	320	88	0	0
f65_	female (65+)	HR	Croatia	Župan.hr		421240981635243	Facebook	1	1	287	57	5	0
f65_	female (65+)	HR	Croatia	Slobodni Infocentar Zagreb		1741621996163657	Facebook	2	1	282	31	13	0
f65_	female (65+)	HR	Croatia	Matthew Hussey		525275707491504	Facebook	7	1	263	106	2	0
f65_	female (65+)	HR	Croatia	Caritas Europa		190426711052241	Facebook	2	1	258	51	0	0
f65_	female (65+)	HR	Croatia	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	1	1	255	127	2	0
f65_	female (65+)	HR	Croatia	Marijana Puljak		795286267290540	Facebook	1	1	238	119	2	0
f65_	female (65+)	HR	Croatia	Mladen Kešer		1628254447458163	Facebook	1	1	209	41	3	0
f65_	female (65+)	HR	Croatia	MmosWorld		1262271977168621	Facebook	1	1	201	100	0	0
f65_	female (65+)	HR	Croatia	Ivana Maletić		561599087278335	Facebook	2	1	198	37	1	0
f65_	female (65+)	HR	Croatia	Tanja Novotni Golubić		411292229079972	Facebook	1	1	196	39	3	0
f65_	female (65+)	HR	Croatia	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	188	37	1	0
f65_	female (65+)	HR	Croatia	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	187	37	0	0
f65_	female (65+)	HR	Croatia	Guardian B2B		452752128144314	Facebook	1	1	186	93	0	0
f65_	female (65+)	HR	Croatia	We Amplify		186008238755917	Facebook	4	1	158	31	0	0
f65_	female (65+)	HR	Croatia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	154	30	0	0
f65_	female (65+)	HR	Croatia	Greens/EFA in the European Parliament		150527751674751	Facebook	3	1	153	67	0	0
f65_	female (65+)	HR	Croatia	Davor Nađi		1640498249359280	Facebook	1	1	151	30	2	0
f65_	female (65+)	HR	Croatia	Culture Action Europe		123363221046746	Facebook	1	1	150	30	0	0
f65_	female (65+)	HR	Croatia	LegacyFx		966644110116765	Facebook	3	1	146	73	0	0
f65_	female (65+)	HR	Croatia	Minority SafePack		532492010145546	Facebook	7	1	145	31	0	0
f65_	female (65+)	HR	Croatia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	139	27	0	0
f65_	female (65+)	HR	Croatia	HSU Metković		508696212628811	Facebook	1	1	133	26	2	0
f65_	female (65+)	HR	Croatia	Talking Europe		316028505828375	Facebook	1	1	132	53	0	0
f65_	female (65+)	HR	Croatia	HNS Čepin		1355345984555185	Facebook	2	1	126	25	2	0
f65_	female (65+)	HR	Croatia	Gradonačelnik.hr		1665775650371580	Facebook	1	1	124	0	12	0
f65_	female (65+)	HR	Croatia	Golden Renewable Energy		1256218774533782	Facebook	2	1	118	23	0	0
f65_	female (65+)	HR	Croatia	Huawei Europe		1709278142683543	Facebook	1	1	112	56	0	0
f65_	female (65+)	HR	Croatia	ADF International		382186268590822	Facebook	1	1	105	42	0	0
f65_	female (65+)	HR	Croatia	Censor		2159262341001758	Facebook	2	1	104	0	9	0
f65_	female (65+)	HR	Croatia	Index in English		1969401936694372	Facebook	1	1	104	20	0	0
f65_	female (65+)	HR	Croatia	Last Stop Brexit		820489154977103	Facebook	1	1	100	20	0	0
f65_	female (65+)	HR	Croatia	Kialo		729627343834501	Facebook	17	1	98	38	0	0
f65_	female (65+)	HR	Croatia	Busech Shopping		297339700960830	Facebook	5	1	90	31	1	0
f65_	female (65+)	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	3	1	90	19	0	0
f65_	female (65+)	HR	Croatia	Varaždin for European Youth Capital 2022		158733138231429	Facebook	1	1	90	18	1	0
f65_	female (65+)	HR	Croatia	Le Monde		14892757589	Facebook	27	1	87	39	0	0
f65_	female (65+)	HR	Croatia	Wholesome Culture		1664959567149320	Facebook	4	1	81	37	0	0
f65_	female (65+)	HR	Croatia	Fair Transport Europe		888757291197988	Facebook	1	1	77	38	0	0
f65_	female (65+)	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	76	0	6	0
f65_	female (65+)	HR	Croatia	EURACTIV		15299247059	Facebook	4	1	76	15	0	0
f65_	female (65+)	HR	Croatia	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	75	37	0	0
f65_	female (65+)	HR	Croatia	Blaženka Divjak		867369366747020	Facebook	1	1	75	0	6	0
f65_	female (65+)	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	75	15	0	0
f65_	female (65+)	HR	Croatia	Deutschland.de		31292782350	Facebook	7	1	74	13	1	0
f65_	female (65+)	HR	Croatia	CROSOL		546658495451796	Facebook	1	1	72	0	7	0
f65_	female (65+)	HR	Croatia	Petra De Sutter		372776579930604	Facebook	1	1	70	35	0	0
f65_	female (65+)	HR	Croatia	Solar Impulse		187539851277198	Facebook	2	1	69	27	0	0
f65_	female (65+)	HR	Croatia	Centar za obnovu kulture		141038409333182	Facebook	1	1	68	0	6	0
f65_	female (65+)	HR	Croatia	Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	1	1	67	33	0	0
f65_	female (65+)	HR	Croatia	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	67	13	0	0
f65_	female (65+)	HR	Croatia	Trending Today		311683089314196	Facebook	7	1	66	22	2	0
f65_	female (65+)	HR	Croatia	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	65	13	0	0
f65_	female (65+)	HR	Croatia	Hrvatska udruga poljoprivrednika		273632649815689	Facebook	1	1	64	0	5	0
f65_	female (65+)	HR	Croatia	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	63	12	0	0
f65_	female (65+)	HR	Croatia	Franc Bogovič		288826994603012	Facebook	4	1	61	30	0	0
f65_	female (65+)	HR	Croatia	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	60	12	0	0
f65_	female (65+)	HR	Croatia	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	57	19	0	0
f65_	female (65+)	HR	Croatia	World Food Programme		28312410177	Facebook	1	1	57	11	0	0
f65_	female (65+)	HR	Croatia	67 je previše		254880938729284	Facebook	2	1	56	0	4	0
f65_	female (65+)	HR	Croatia	Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	1	1	54	0	4	0
f65_	female (65+)	HR	Croatia	FontBundles.net		1653056048283270	Facebook	3	1	52	23	0	0
f65_	female (65+)	HR	Croatia	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	50	25	0	0
f65_	female (65+)	HR	Croatia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	49	9	0	0
f65_	female (65+)	HR	Croatia	HDZ Općina Podcrkavlje		170148766471228	Facebook	1	1	49	9	0	0
f65_	female (65+)	HR	Croatia	EPP Group in the European Parliament		291699857688	Facebook	3	1	47	23	0	0
f65_	female (65+)	HR	Croatia	Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	1	1	46	23	0	0
f65_	female (65+)	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	44	8	0	0
f65_	female (65+)	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	12	1	41	8	1	0
f65_	female (65+)	HR	Croatia	Russian Embassy		451814155349320	Facebook	1	1	41	8	0	0
f65_	female (65+)	HR	Croatia	World Bank		153371894688575	Facebook	30	1	40	17	0	0
f65_	female (65+)	HR	Croatia	GAîA		389280808172899	Facebook	1	1	37	18	0	0
f65_	female (65+)	HR	Croatia	The Munk Debates		259282224084288	Facebook	1	1	37	7	0	0
f65_	female (65+)	HR	Croatia	Humble Household		1746853745395190	Facebook	4	1	34	8	0	0
f65_	female (65+)	HR	Croatia	The Good Lobby		1420129598280317	Facebook	1	1	32	16	0	0
f65_	female (65+)	HR	Croatia	Gadgets Hype		373386893086224	Facebook	1	1	32	6	0	0
f65_	female (65+)	HR	Croatia	RoboMarkets - Global		588252871551498	Facebook	3	1	32	16	0	0
f65_	female (65+)	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	32	16	0	0
f65_	female (65+)	HR	Croatia	Greenpeace Polska		32104614789	Facebook	13	1	31	13	0	0
f65_	female (65+)	HR	Croatia	ITUC		20556338116	Facebook	1	1	30	15	0	0
f65_	female (65+)	HR	Croatia	Kolektiv ISKRA		283185795900377	Facebook	1	1	29	0	2	0
f65_	female (65+)	HR	Croatia	eutopia		1407046686105940	Facebook	4	1	29	14	0	0
f65_	female (65+)	HR	Croatia	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	29	5	0	0
f65_	female (65+)	HR	Croatia	MasterClass		687589164666184	Facebook	3	1	28	14	0	0
f65_	female (65+)	HR	Croatia	Alberto Alemanno		179635265973968	Facebook	1	1	28	5	0	0
f65_	female (65+)	HR	Croatia	Ultra.ba		345188469557226	Facebook	2	1	28	5	0	0
f65_	female (65+)	HR	Croatia	Gaia		182073298490036	Facebook	5	1	27	11	0	0
f65_	female (65+)	HR	Croatia	Hertie School of Governance		10760031281	Facebook	1	1	25	5	0	0
f65_	female (65+)	HR	Croatia	Mackwoods Tea		892865974105443	Facebook	2	1	24	4	0	0
f65_	female (65+)	HR	Croatia	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	23	4	0	0
f65_	female (65+)	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	5	1	22	5	0	0
f65_	female (65+)	HR	Croatia	The Economic Standard		392555198233906	Facebook	2	1	22	4	0	0
f65_	female (65+)	HR	Croatia	eToro		193863317737	Facebook	15	1	22	10	0	0
f65_	female (65+)	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	14	1	21	4	0	0
f65_	female (65+)	HR	Croatia	International Politics and Society		1591078677572315	Facebook	1	1	21	4	0	0
f65_	female (65+)	HR	Croatia	Tafani's		306374169790036	Facebook	12	1	20	1	0	0
f65_	female (65+)	HR	Croatia	Avon Worldwide		216741958412414	Facebook	1	1	19	9	0	0
f65_	female (65+)	HR	Croatia	Roma EuroGames 2019		533740653459100	Facebook	1	1	18	9	0	0
f65_	female (65+)	HR	Croatia	Shopawra		733947680013655	Facebook	2	1	18	3	0	0
f65_	female (65+)	HR	Croatia	Nature Index		145327659223282	Facebook	7	1	18	9	0	0
f65_	female (65+)	HR	Croatia	Pracuj w Unii		1436641159975378	Facebook	2	1	18	3	0	0
f65_	female (65+)	HR	Croatia	Eclairelavie		475156612973063	Facebook	2	1	17	3	0	0
f65_	female (65+)	HR	Croatia	Centre of Excellence		761616163858631	Facebook	5	1	17	4	0	0
f65_	female (65+)	HR	Croatia	Commonlee		493432274485420	Facebook	8	1	16	2	0	0
f65_	female (65+)	HR	Croatia	Culture Concepts		2014883275418790	Facebook	18	1	16	5	0	0
f65_	female (65+)	HR	Croatia	Verv		560545637307176	Facebook	1	1	15	7	0	0
f65_	female (65+)	HR	Croatia	Hippie Souls - Amzitee		350097562443914	Facebook	7	1	15	2	0	0
f65_	female (65+)	HR	Croatia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	15	3	0	0
f65_	female (65+)	HR	Croatia	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	15	3	0	0
f65_	female (65+)	HR	Croatia	Coconut Bowls		451945511677873	Facebook	8	1	14	2	0	0
f65_	female (65+)	HR	Croatia	agora42		251280515702	Facebook	1	1	13	6	0	0
f65_	female (65+)	HR	Croatia	Bornfight		2050766478536116	Facebook	2	1	13	2	0	0
f65_	female (65+)	HR	Croatia	Beddr		710673582448543	Facebook	1	1	13	2	0	0
f65_	female (65+)	HR	Croatia	katholisch.de		108851439196399	Facebook	1	1	12	2	0	0
f65_	female (65+)	HR	Croatia	Lope De Aguirre Productions		382404075827196	Facebook	1	1	12	2	0	0
f65_	female (65+)	HR	Croatia	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	12	2	0	0
f65_	female (65+)	HR	Croatia	Uni- Presse		432468573435743	Facebook	2	1	12	5	0	0
f65_	female (65+)	HR	Croatia	Mark Laguë Fine Art		292045894985614	Facebook	1	1	12	2	0	0
f65_	female (65+)	HR	Croatia	ViEUws		117994898215654	Facebook	1	1	12	2	0	0
f65_	female (65+)	HR	Croatia	Eestimaa Rohelised		109605679062900	Facebook	1	1	11	2	0	0
f65_	female (65+)	HR	Croatia	ParaqinOfficial		420328302103021	Facebook	1	1	11	5	0	0
f65_	female (65+)	HR	Croatia	Tom Lantos Institute		201089673289502	Facebook	1	1	11	2	0	0
f65_	female (65+)	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	10	2	0	0
f65_	female (65+)	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	10	4	0	0
f65_	female (65+)	HR	Croatia	EQUA		150066411717094	Facebook	1	1	10	2	0	0
f65_	female (65+)	HR	Croatia	Holzkern		550085078491459	Facebook	5	1	10	3	0	0
f65_	female (65+)	HR	Croatia	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	10	2	0	0
f65_	female (65+)	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	10	5	0	0
f65_	female (65+)	HR	Croatia	Her Dream House		259685668305729	Facebook	4	1	10	2	0	0
f65_	female (65+)	HR	Croatia	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	10	5	0	0
f65_	female (65+)	HR	Croatia	Girlsintrendy_Global		1088687591333663	Facebook	7	1	9	1	0	0
