advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	200k_500k	200k - 500k	MT	Malta	4	1	1999996	800000	19996	4000
Joseph Muscat	Partit Laburista	63887949740	Facebook	200k_500k	200k - 500k	MT	Malta	1	1	499999	200000	4999	1000
European Commission	European Commission	107898832590939	Facebook	200k_500k	200k - 500k	MT	Malta	7	1	29328	11731	35	10
European Parliament	European Parliament	178362315106	Facebook	200k_500k	200k - 500k	MT	Malta	1	1	10251	4100	102	20
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	200k_500k	200k - 500k	MT	Malta	1	1	7720	3088	15	7
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	200k_500k	200k - 500k	MT	Malta	2	1	2468	987	2	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	200k_500k	200k - 500k	MT	Malta	1	1	22	9	0	0
