advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jeroen Lenaers		316960281776479	Facebook	limburg	Limburg	NL	Netherlands	13	1	430402	146067	3203	800
Students for Climate Maastricht		287999245216481	Facebook	limburg	Limburg	NL	Netherlands	7	1	115683	26587	577	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	limburg	Limburg	NL	Netherlands	4	1	114979	25991	795	100
CDA Limburg		148429941847666	Facebook	limburg	Limburg	NL	Netherlands	6	1	111994	22000	594	0
CDA Maastricht		305525042814385	Facebook	limburg	Limburg	NL	Netherlands	1	1	99999	50000	499	100
Wouter IJpelaar		318357355461244	Facebook	limburg	Limburg	NL	Netherlands	5	1	66984	15997	494	0
GroenLinks	GroenLinks	175740570505	Facebook	limburg	Limburg	NL	Netherlands	24	1	60496	16320	211	11
SP	SP	128393027527	Facebook	limburg	Limburg	NL	Netherlands	159	1	49361	18536	589	107
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	limburg	Limburg	NL	Netherlands	41	1	47723	10908	451	89
PvdA Limburg		165914046762784	Facebook	limburg	Limburg	NL	Netherlands	1	1	46942	9388	92	0
Lilian Marijnissen	SP	844559615710915	Facebook	limburg	Limburg	NL	Netherlands	59	1	43082	17567	242	55
European Parliament		178362315106	Facebook	limburg	Limburg	NL	Netherlands	79	1	30913	14249	252	68
D66	D66	52985377549	Facebook	limburg	Limburg	NL	Netherlands	44	1	29764	11646	194	40
Vereniging Eigen Huis		371735371563	Facebook	limburg	Limburg	NL	Netherlands	15	1	22460	9156	167	37
Oxfam Novib		115289021825188	Facebook	limburg	Limburg	NL	Netherlands	39	1	20804	8378	274	79
CDA	CDA	320374518118	Facebook	limburg	Limburg	NL	Netherlands	7	1	18684	8319	103	22
Europees Parlement Nederland		270788920480	Facebook	limburg	Limburg	NL	Netherlands	41	1	18580	7856	164	40
European Commission		107898832590939	Facebook	limburg	Limburg	NL	Netherlands	9	1	15936	7644	89	17
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	limburg	Limburg	NL	Netherlands	3	1	15075	6015	118	0
Blendle		181375052003138	Facebook	limburg	Limburg	NL	Netherlands	80	1	13710	4855	148	26
Bespaarkiosk.nl		1659811130952704	Facebook	limburg	Limburg	NL	Netherlands	3	1	13253	6004	97	19
Facebook	Facebook	726281677519881	Facebook	limburg	Limburg	NL	Netherlands	5	1	12350	6175	61	12
VVD		121264564551002	Facebook	limburg	Limburg	NL	Netherlands	32	1	12018	4909	43	5
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	limburg	Limburg	NL	Netherlands	7	1	10572	4882	52	11
Weert Energie		279143762163386	Facebook	limburg	Limburg	NL	Netherlands	1	1	9999	5000	99	0
NPO Zapp		205247699486388	Facebook	limburg	Limburg	NL	Netherlands	6	1	8995	4393	12	3
Stichting De Noordzee		128160633899802	Facebook	limburg	Limburg	NL	Netherlands	41	1	8871	3824	51	10
Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	limburg	Limburg	NL	Netherlands	1	1	8853	4427	87	0
Michel van Gelder		637134450078102	Facebook	limburg	Limburg	NL	Netherlands	2	1	6937	1387	137	0
Ben & Jerry's		147006749798	Facebook	limburg	Limburg	NL	Netherlands	4	1	6527	3063	42	9
EVP-Fractie in het Europees Parlement		171689419583089	Facebook	limburg	Limburg	NL	Netherlands	1	1	6208	1241	61	12
Limburgse VVD		333726830018322	Facebook	limburg	Limburg	NL	Netherlands	2	1	5998	1000	198	0
Wilde Ganzen		105516159523693	Facebook	limburg	Limburg	NL	Netherlands	10	1	5825	2290	19	5
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	limburg	Limburg	NL	Netherlands	2	1	5729	956	188	0
Milieu Centraal		177508708941577	Facebook	limburg	Limburg	NL	Netherlands	12	1	5306	2033	22	6
Shell		444504516075907	Facebook	limburg	Limburg	NL	Netherlands	1	1	5070	2535	25	5
Missionzeromaastricht		389347628148172	Facebook	limburg	Limburg	NL	Netherlands	1	1	4999	1000	99	0
Partner HR Solutions		856246431128923	Facebook	limburg	Limburg	NL	Netherlands	1	1	4999	1000	88	0
GroenLinks Heerlen		217556615101575	Facebook	limburg	Limburg	NL	Netherlands	1	1	4999	1000	99	0
SP Kerkrade		120767601437627	Facebook	limburg	Limburg	NL	Netherlands	1	1	4999	1000	99	0
Michael Kalthoff		160231627962186	Facebook	limburg	Limburg	NL	Netherlands	1	1	4999	1000	99	0
Pascale Plusquin		572341939844227	Facebook	limburg	Limburg	NL	Netherlands	1	1	4999	1000	99	0
Vandebron		263935850440177	Facebook	limburg	Limburg	NL	Netherlands	10	1	4881	2127	31	6
Huurwoningen Parkstad		2081882782139548	Facebook	limburg	Limburg	NL	Netherlands	1	1	4828	965	95	0
Stichting Vluchteling		120034538112114	Facebook	limburg	Limburg	NL	Netherlands	80	1	4277	1502	57	13
Bas Eickhout	GroenLinks	208578955894331	Facebook	limburg	Limburg	NL	Netherlands	28	1	3947	1378	33	8
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	limburg	Limburg	NL	Netherlands	29	1	3687	683	128	3
Jesse Klaver		687496011309020	Facebook	limburg	Limburg	NL	Netherlands	7	1	3313	1361	43	8
Kialo		729627343834501	Facebook	limburg	Limburg	NL	Netherlands	345	1	3045	1238	23	5
College voor de Rechten van de Mens		176804439190262	Facebook	limburg	Limburg	NL	Netherlands	18	1	2769	629	22	2
Saarland		882636711855443	Facebook	limburg	Limburg	NL	Netherlands	2	1	2636	1049	5	2
Henk Jan Ormel	CDA	823537391322678	Facebook	limburg	Limburg	NL	Netherlands	8	1	2333	964	11	2
European Greens	European Greens	141366725876424	Facebook	limburg	Limburg	NL	Netherlands	18	1	2264	1034	23	6
Malik Azmani	Malik Azmani	1734459723547461	Facebook	limburg	Limburg	NL	Netherlands	39	1	2179	754	32	0
Greenpeace Nederland		288295911466	Facebook	limburg	Limburg	NL	Netherlands	40	1	2138	694	22	2
Dansk.nl		39128216655	Facebook	limburg	Limburg	NL	Netherlands	12	1	1951	702	8	0
asr		512252945544565	Facebook	limburg	Limburg	NL	Netherlands	15	1	1891	446	8	0
Meewind		421571901231358	Facebook	limburg	Limburg	NL	Netherlands	1	1	1657	828	4	0
Volt Nederland		146644665960101	Facebook	limburg	Limburg	NL	Netherlands	18	1	1649	589	16	1
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	limburg	Limburg	NL	Netherlands	2	1	1647	692	6	3
The Bamboo Brush Society		1152885191422950	Facebook	limburg	Limburg	NL	Netherlands	45	1	1640	561	19	2
Echtscheiding van A tot Z		171441119552408	Facebook	limburg	Limburg	NL	Netherlands	5	1	1625	343	12	2
