advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	51	1	19447	6063	112	18
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	13	1	9486	1897	79	15
CSV	CSV	56016549775	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	24	1	9305	2019	40	4
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	18	1	8830	2188	92	13
European Parliament	European Parliament	178362315106	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	24	1	7915	2439	40	5
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	29	1	7110	2238	34	3
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	13	1	5112	2007	33	8
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	9	1	5112	1124	24	3
Vesali Amir	Amir Vesali	462665857488803	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	3760	752	74	0
déi Lénk	déi Lénk	120444648033670	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	13	1	1641	394	11	0
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	1186	235	3	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	12	1	1184	235	5	0
Give Us A Voice Lëtzebuerg		1505184473073824	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	1124	562	28	5
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	842	168	8	1
Piratepartei Bezierk Norden		494284087327520	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	751	0	74	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	7	1	732	320	6	0
Gary Diderich	Gary Diderich	73144437219	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	648	129	7	1
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	5	1	415	91	1	0
JSL	Amir Vesali	64281432571	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	6	1	405	69	12	0
Friddens- a Solidaritéitsplattform		110747949801520	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	367	72	1	0
Piraten Bezierk Osten		141480992729926	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	352	70	3	0
Marc ANGEL	Marc Angel	1404458223105541	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	255	114	2	0
Julia Elisabetta Pitterman	Volt Luxembourg	2235333396715580	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	4	1	122	24	2	0
Marc Goergen		2139886662711123	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	97	36	3	0
Marc Spautz		143237373145276	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	88	44	0	0
Piraten Lëtzebuerg		183148710560	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	72	11	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	28	14	0	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	1	0	0	0
European Greens	European Greens	141366725876424	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	4	1	0	0	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	15	1	0	0	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	4	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	0	0	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	0	0	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	12	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	0	0	0	0
Big News Buzz		125179374733697	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	21	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	0	0	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	3	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	11	1	0	0	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	9	1	0	0	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	4	1	0	0	0	0
ETUC		129041250601685	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	0	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	0	0	0	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	0	0	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	0	0	0	0
mymuesli		20393019390	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	1	1	0	0	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	diekirch_district	Diekirch District	LU	Luxembourg	2	1	0	0	0	0
