advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	m45_54	male (45-54)	PT	Portugal	353	1	428519	181097	2061	519
European Commission		107898832590939	Facebook	m45_54	male (45-54)	PT	Portugal	4	1	254378	103092	471	193
European Parliament		178362315106	Facebook	m45_54	male (45-54)	PT	Portugal	28	1	201171	89569	910	174
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	m45_54	male (45-54)	PT	Portugal	39	1	142109	53443	242	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m45_54	male (45-54)	PT	Portugal	33	1	101345	46949	247	69
Página Miguel Viegas		194651341130667	Facebook	m45_54	male (45-54)	PT	Portugal	13	1	96156	37819	365	59
Prime School of Portugal		513000912072814	Facebook	m45_54	male (45-54)	PT	Portugal	34	1	92859	35403	395	63
National Geographic		107307059419	Facebook	m45_54	male (45-54)	PT	Portugal	4	1	83087	41376	40	7
Rios Livres		247517791943794	Facebook	m45_54	male (45-54)	PT	Portugal	9	1	64155	25511	178	21
Democracia para todos		141310866605696	Facebook	m45_54	male (45-54)	PT	Portugal	12	1	62647	20056	181	12
MEO		69209479569	Facebook	m45_54	male (45-54)	PT	Portugal	4	1	57437	22784	86	29
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	m45_54	male (45-54)	PT	Portugal	5	1	52596	16737	253	42
Fundação Calouste Gulbenkian		49386033906	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	50471	25235	25	5
José Manuel Fernandes		255056481315205	Facebook	m45_54	male (45-54)	PT	Portugal	3	1	47408	23704	124	23
Carlos Coelho		306796832807017	Facebook	m45_54	male (45-54)	PT	Portugal	6	1	40157	20078	148	29
Esquerda Net	Esquerda Net	116426248469551	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	31979	15989	159	79
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m45_54	male (45-54)	PT	Portugal	48	1	31535	13803	153	35
VoteWatch Europe		355087424564148	Facebook	m45_54	male (45-54)	PT	Portugal	5	1	31194	12899	58	21
Ygdfgbf		600253333764096	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	22839	11419	113	22
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	m45_54	male (45-54)	PT	Portugal	4	1	22586	4517	44	0
EU Justice and Consumers		278117815576023	Facebook	m45_54	male (45-54)	PT	Portugal	5	1	19587	9508	86	9
SNESup - Sindicato Nacional do Ensino Superior		1423076804611614	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	19137	3827	37	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m45_54	male (45-54)	PT	Portugal	8	1	19072	8841	89	16
De		934096290121472	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	18559	9279	289	57
Greens/EFA in the European Parliament		150527751674751	Facebook	m45_54	male (45-54)	PT	Portugal	14	1	14407	6399	32	3
