advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	55_64	55-64	SI	Slovenia	56	1	340063	115373	1467	157
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	55_64	55-64	SI	Slovenia	110	1	339744	96332	2303	80
Romana Tomc		1025408990823719	Facebook	55_64	55-64	SI	Slovenia	26	1	282919	66120	906	69
Franc Bogovič		288826994603012	Facebook	55_64	55-64	SI	Slovenia	22	1	259850	105361	705	91
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	55_64	55-64	SI	Slovenia	33	1	145525	45300	912	34
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	55_64	55-64	SI	Slovenia	132	1	123692	28835	2255	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	55_64	55-64	SI	Slovenia	21	1	101248	22000	405	15
European Greens		141366725876424	Facebook	55_64	55-64	SI	Slovenia	16	1	71387	30279	232	76
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	55_64	55-64	SI	Slovenia	4	1	43013	14258	349	64
European Parliament		178362315106	Facebook	55_64	55-64	SI	Slovenia	33	1	42482	19844	175	22
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	55_64	55-64	SI	Slovenia	17	1	41768	12144	194	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	55_64	55-64	SI	Slovenia	16	1	40890	7996	235	0
Patricija Šulin		1541413339429015	Facebook	55_64	55-64	SI	Slovenia	9	1	40275	14459	304	17
Siemens Slovenija		393074441061448	Facebook	55_64	55-64	SI	Slovenia	11	1	26640	5319	97	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	55_64	55-64	SI	Slovenia	30	1	20468	4227	861	0
Levica	Levica	285304408294792	Facebook	55_64	55-64	SI	Slovenia	20	1	19919	4884	382	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	55_64	55-64	SI	Slovenia	4	1	19013	4802	53	0
Povežimo se	Povežimo se	1212524292238625	Facebook	55_64	55-64	SI	Slovenia	13	1	18312	5054	180	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	55_64	55-64	SI	Slovenia	56	1	16246	7299	39	9
DOM - Domovinska liga		571044543390810	Facebook	55_64	55-64	SI	Slovenia	8	1	13670	4990	161	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55_64	55-64	SI	Slovenia	61	1	12521	4613	94	9
Neva Grašič		2235496013147745	Facebook	55_64	55-64	SI	Slovenia	2	1	9191	1838	29	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	55_64	55-64	SI	Slovenia	8	1	9155	1866	140	0
VoteWatch Europe		355087424564148	Facebook	55_64	55-64	SI	Slovenia	8	1	5955	2627	14	3
Žiga Turk		352586381292	Facebook	55_64	55-64	SI	Slovenia	2	1	5627	2813	55	0
