advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	25_34	25-34	SI	Slovenia	49	1	1733482	738637	7119	1854
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	25_34	25-34	SI	Slovenia	134	1	806024	255084	4645	332
European Greens		141366725876424	Facebook	25_34	25-34	SI	Slovenia	46	1	540707	247453	1954	552
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	25_34	25-34	SI	Slovenia	56	1	325517	105428	1150	102
Kialo		729627343834501	Facebook	25_34	25-34	SI	Slovenia	329	1	320102	133282	1690	422
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	25_34	25-34	SI	Slovenia	135	1	274604	76140	3029	0
Franc Bogovič		288826994603012	Facebook	25_34	25-34	SI	Slovenia	22	1	267994	108419	842	96
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	25_34	25-34	SI	Slovenia	23	1	168863	37422	873	82
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	25_34	25-34	SI	Slovenia	31	1	151865	46476	600	39
Romana Tomc		1025408990823719	Facebook	25_34	25-34	SI	Slovenia	24	1	129697	30796	497	38
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	25_34	25-34	SI	Slovenia	17	1	105810	32046	409	0
Lumar hiše		117782661584893	Facebook	25_34	25-34	SI	Slovenia	2	1	91979	45990	458	91
Siemens Slovenija		393074441061448	Facebook	25_34	25-34	SI	Slovenia	11	1	87314	17391	347	0
Evropska komisija v Sloveniji		100107313369390	Facebook	25_34	25-34	SI	Slovenia	1	1	63193	31596	157	31
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	25_34	25-34	SI	Slovenia	16	1	58569	11524	322	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	25_34	25-34	SI	Slovenia	4	1	49974	18308	84	0
Neva Grašič		2235496013147745	Facebook	25_34	25-34	SI	Slovenia	14	1	45458	12829	324	0
Povežimo se	Povežimo se	1212524292238625	Facebook	25_34	25-34	SI	Slovenia	16	1	35804	9462	310	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	25_34	25-34	SI	Slovenia	4	1	31265	12417	213	41
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	25_34	25-34	SI	Slovenia	44	1	28222	3690	1333	0
Give A Vote		2186129244970085	Facebook	25_34	25-34	SI	Slovenia	3	1	26867	5414	266	53
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	25_34	25-34	SI	Slovenia	65	1	26566	10894	124	16
Patricija Šulin		1541413339429015	Facebook	25_34	25-34	SI	Slovenia	8	1	26542	11146	161	15
Levica	Levica	285304408294792	Facebook	25_34	25-34	SI	Slovenia	20	1	24912	5568	343	0
DOM - Domovinska liga		571044543390810	Facebook	25_34	25-34	SI	Slovenia	8	1	24832	6671	154	0
