advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	CY	Cyprus	15	1	939470	414162	3840	1262
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	18_24	18-24	CY	Cyprus	85	1	422265	116934	1723	50
European Parliament Office in Cyprus		205478755729	Facebook	18_24	18-24	CY	Cyprus	5	1	347848	141881	1816	340
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	18_24	18-24	CY	Cyprus	22	1	298510	101541	773	25
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	18_24	18-24	CY	Cyprus	73	1	292076	62852	1591	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	CY	Cyprus	17	1	203063	83624	320	90
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	18_24	18-24	CY	Cyprus	16	1	198297	56599	541	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	18_24	18-24	CY	Cyprus	19	1	176826	72566	552	72
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	18_24	18-24	CY	Cyprus	9	1	165374	68602	184	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	CY	Cyprus	40	1	141615	63612	184	40
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	18_24	18-24	CY	Cyprus	48	1	119606	30445	1219	0
γυρίζουμε		278308089460720	Facebook	18_24	18-24	CY	Cyprus	6	1	109774	49039	702	162
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	18_24	18-24	CY	Cyprus	22	1	98209	23820	225	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	18_24	18-24	CY	Cyprus	23	1	86758	17994	231	0
European Greens		141366725876424	Facebook	18_24	18-24	CY	Cyprus	10	1	84410	33618	324	74
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	18_24	18-24	CY	Cyprus	6	1	79726	38328	214	37
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	18_24	18-24	CY	Cyprus	5	1	74106	31441	565	107
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	18_24	18-24	CY	Cyprus	12	1	72411	16280	219	0
European Youth Event		919232861444360	Facebook	18_24	18-24	CY	Cyprus	8	1	62151	29928	123	38
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	18_24	18-24	CY	Cyprus	12	1	61995	13768	194	0
VoteWatch Europe		355087424564148	Facebook	18_24	18-24	CY	Cyprus	6	1	61196	26011	118	40
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	18_24	18-24	CY	Cyprus	7	1	61047	11753	387	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	18_24	18-24	CY	Cyprus	25	1	58319	16346	172	2
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	18_24	18-24	CY	Cyprus	7	1	58127	24912	95	3
Power Beach		484571345318227	Facebook	18_24	18-24	CY	Cyprus	1	1	55970	27985	27	0
