advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Plan International Sverige		382243262003	Facebook	u35_44	unknown (35-44)	SE	Sweden	296	1	69285	22257	585	140
Rädda Barnen		72659261793	Facebook	u35_44	unknown (35-44)	SE	Sweden	75	1	30736	9277	316	73
Fotografiska Stockholm		142320852554	Facebook	u35_44	unknown (35-44)	SE	Sweden	9	1	26588	11611	19	4
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	u35_44	unknown (35-44)	SE	Sweden	11	1	26571	11318	240	51
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	u35_44	unknown (35-44)	SE	Sweden	272	1	25413	7324	156	35
EU-kommissionen i Sverige		155824787799	Facebook	u35_44	unknown (35-44)	SE	Sweden	16	1	16034	7720	70	17
Röda Korset		111630258867610	Facebook	u35_44	unknown (35-44)	SE	Sweden	47	1	15824	4983	64	23
Facebook Nordic	Facebook	334318366655425	Facebook	u35_44	unknown (35-44)	SE	Sweden	5	1	13754	6374	84	16
Sverige för UNHCR		643137272398136	Facebook	u35_44	unknown (35-44)	SE	Sweden	67	1	13627	3552	72	20
En bättre framtid		1173808162671999	Facebook	u35_44	unknown (35-44)	SE	Sweden	33	1	12650	4848	120	34
Centerpartiet	Centerpartiet	12690894340	Facebook	u35_44	unknown (35-44)	SE	Sweden	98	1	12502	4755	172	39
European Commission		107898832590939	Facebook	u35_44	unknown (35-44)	SE	Sweden	7	1	11389	5405	57	13
Unionen		175656912484553	Facebook	u35_44	unknown (35-44)	SE	Sweden	24	1	10021	3437	109	29
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	u35_44	unknown (35-44)	SE	Sweden	30	1	9842	4062	96	21
Vattenfall Sverige		608975645850217	Facebook	u35_44	unknown (35-44)	SE	Sweden	28	1	9189	4222	120	34
Skandia		139767876088719	Facebook	u35_44	unknown (35-44)	SE	Sweden	3	1	9108	4248	33	10
Saco	Saco	133910158381	Facebook	u35_44	unknown (35-44)	SE	Sweden	35	1	9020	1850	48	11
Liberalerna	Liberalerna	132266740623	Facebook	u35_44	unknown (35-44)	SE	Sweden	85	1	9017	3189	47	12
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	u35_44	unknown (35-44)	SE	Sweden	19	1	8515	2822	73	29
Syre		1531320107133721	Facebook	u35_44	unknown (35-44)	SE	Sweden	47	1	7761	1924	92	26
Moderaterna	Moderaterna	7719591155	Facebook	u35_44	unknown (35-44)	SE	Sweden	95	1	7618	1901	68	15
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	u35_44	unknown (35-44)	SE	Sweden	80	1	6886	2280	48	15
Linnéa Engström		1409490812643464	Facebook	u35_44	unknown (35-44)	SE	Sweden	36	1	6735	1929	51	7
European Greens	European Greens	141366725876424	Facebook	u35_44	unknown (35-44)	SE	Sweden	15	1	6587	3080	138	31
The Good Show		1923750267869320	Facebook	u35_44	unknown (35-44)	SE	Sweden	8	1	5925	2923	18	3
