advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Primal Scream	Influence Digital Ltd	21175558017	Facebook	w009	Week 9	UK	United Kingdom	2	1	79998	16000	183	0
JW3	JW3	6587671199	Facebook	w009	Week 9	UK	United Kingdom	3	1	77429	15486	894	179
Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	w009	Week 9	UK	United Kingdom	2	1	77271	15454	177	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	w009	Week 9	UK	United Kingdom	6	1	75730	16566	648	77
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	w009	Week 9	UK	United Kingdom	11	1	73852	23352	492	89
Alex Salmond	Slainte Media	136191876445102	Facebook	w009	Week 9	UK	United Kingdom	2	1	73332	26666	191	23
Headfirst Bristol		933457026734650	Facebook	w009	Week 9	UK	United Kingdom	6	1	71994	16999	687	0
York Conservatives	York Conservatives	133127436740345	Facebook	w009	Week 9	UK	United Kingdom	4	1	70533	15607	828	148
crudelydrawn	crudelydrawn	222620808398959	Facebook	w009	Week 9	UK	United Kingdom	7	1	69220	16349	509	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	w009	Week 9	UK	United Kingdom	2	1	68757	23507	795	159
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	w009	Week 9	UK	United Kingdom	5	1	65688	18913	382	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	w009	Week 9	UK	United Kingdom	6	1	62849	26662	1262	299
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	w009	Week 9	UK	United Kingdom	20	1	62597	19236	1112	42
School Cuts	National Education Union	871798409656672	Facebook	w009	Week 9	UK	United Kingdom	2	1	62498	12499	258	28
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	w009	Week 9	UK	United Kingdom	5	1	61817	15137	374	0
Asthma UK	Asthma UK	40952091012	Facebook	w009	Week 9	UK	United Kingdom	2	1	59998	15000	229	0
London Gov	the Greater London Authority	713179875369048	Facebook	w009	Week 9	UK	United Kingdom	1	1	58333	29166	337	168
Progress	Progress Ltd	160136337364839	Facebook	w009	Week 9	UK	United Kingdom	5	1	57015	12124	259	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	w009	Week 9	UK	United Kingdom	5	1	56707	11000	425	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	w009	Week 9	UK	United Kingdom	3	1	56247	11249	257	0
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	w009	Week 9	UK	United Kingdom	3	1	55633	11000	764	115
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	w009	Week 9	UK	United Kingdom	1	1	55555	27777	320	64
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	w009	Week 9	UK	United Kingdom	3	1	54998	11000	229	0
Progress Scotland	Progress Scotland	302165777064464	Facebook	w009	Week 9	UK	United Kingdom	1	1	54544	27272	314	63
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	w009	Week 9	UK	United Kingdom	6	1	54109	13545	479	0
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	w009	Week 9	UK	United Kingdom	3	1	53966	10793	205	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	w009	Week 9	UK	United Kingdom	2	1	50181	19636	512	228
Devon for Europe	Devon for Europe	171135940004353	Facebook	w009	Week 9	UK	United Kingdom	3	1	50087	10017	628	105
HOPE not hate	HOPE not hate	91897231853	Facebook	w009	Week 9	UK	United Kingdom	1	1	49999	10000	577	115
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	w009	Week 9	UK	United Kingdom	1	1	49999	10000	114	0
Derby News	Russell Pollard	584574371631157	Facebook	w009	Week 9	UK	United Kingdom	1	1	49999	10000	577	115
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	w009	Week 9	UK	United Kingdom	1	1	49999	10000	114	0
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	w009	Week 9	UK	United Kingdom	1	1	49999	10000	577	115
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	w009	Week 9	UK	United Kingdom	1	1	49999	10000	577	115
Holiday Extras	Holiday Extras	167898406587045	Facebook	w009	Week 9	UK	United Kingdom	1	1	49999	10000	577	115
Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	w009	Week 9	UK	United Kingdom	1	1	49999	10000	114	0
The Other Palace	LW Theatres Group	313392135365695	Facebook	w009	Week 9	UK	United Kingdom	1	1	49999	10000	577	115
JLE - Young Professionals	Jewish Learning Exchange	655716367846051	Facebook	w009	Week 9	UK	United Kingdom	1	1	49999	10000	577	115
Intelligence Squared		180812586150	Facebook	w009	Week 9	UK	United Kingdom	1	1	49994	9999	498	99
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	w009	Week 9	UK	United Kingdom	11	1	49110	11924	1045	0
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	w009	Week 9	UK	United Kingdom	1	1	46666	23333	269	54
UK government	UK government	408582579294175	Facebook	w009	Week 9	UK	United Kingdom	1	1	43478	17391	503	100
Property118.com		193898253979207	Facebook	w009	Week 9	UK	United Kingdom	1	1	42856	8571	494	99
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	w009	Week 9	UK	United Kingdom	9	1	41855	7863	535	0
UCU Left	UCU Left	926862034008348	Facebook	w009	Week 9	UK	United Kingdom	3	1	38998	9000	160	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	w009	Week 9	UK	United Kingdom	6	1	38970	8594	300	0
Shaun Bailey	London Conservatives	6598574226	Facebook	w009	Week 9	UK	United Kingdom	1	1	38888	19444	2249	450
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	w009	Week 9	UK	United Kingdom	2	1	38332	9166	133	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	w009	Week 9	UK	United Kingdom	1	1	37499	7500	433	86
Stephen Kerr MP for Stirling	Stirling Conservative & Unionist Association	850551875009799	Facebook	w009	Week 9	UK	United Kingdom	1	1	37499	7500	85	0
Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	w009	Week 9	UK	United Kingdom	1	1	37499	7500	433	86
Auction		30992953674	Facebook	w009	Week 9	UK	United Kingdom	1	1	37499	7500	66	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	w009	Week 9	UK	United Kingdom	6	1	37495	15000	572	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	w009	Week 9	UK	United Kingdom	8	1	36936	7188	721	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	w009	Week 9	UK	United Kingdom	15	1	36621	7325	839	0
Festival in a Factory		1475769032644341	Facebook	w009	Week 9	UK	United Kingdom	2	1	36427	7142	163	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	w009	Week 9	UK	United Kingdom	2	1	35134	9497	109	9
The Week Junior		799576543492660	Facebook	w009	Week 9	UK	United Kingdom	15	1	35034	15455	203	26
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	w009	Week 9	UK	United Kingdom	2	1	33332	6666	384	77
Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	w009	Week 9	UK	United Kingdom	4	1	33329	15166	439	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	w009	Week 9	UK	United Kingdom	3	1	32221	8111	371	61
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	w009	Week 9	UK	United Kingdom	2	1	30832	8416	355	54
Zac Goldsmith	The Conservative Party	311126315707480	Facebook	w009	Week 9	UK	United Kingdom	2	1	30681	6136	70	0
Pembrokeshire People's Assembly - Against Austerity	Jim Scott	1403844183188365	Facebook	w009	Week 9	UK	United Kingdom	2	1	30598	6000	137	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	w009	Week 9	UK	United Kingdom	13	1	29541	11527	659	0
Animal Equality UK		2047806148766050	Facebook	w009	Week 9	UK	United Kingdom	3	1	29429	14714	261	131
Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	w009	Week 9	UK	United Kingdom	8	1	28370	6125	501	0
Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	w009	Week 9	UK	United Kingdom	2	1	27498	5500	148	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	w009	Week 9	UK	United Kingdom	1	1	27272	5454	62	0
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	w009	Week 9	UK	United Kingdom	3	1	27132	6333	145	0
The Regency Suite		819839084837171	Facebook	w009	Week 9	UK	United Kingdom	1	1	27013	5402	61	0
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	w009	Week 9	UK	United Kingdom	3	1	24137	4801	84	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	w009	Week 9	UK	United Kingdom	1	1	24133	12066	139	27
They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	w009	Week 9	UK	United Kingdom	5	1	23895	11073	307	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	w009	Week 9	UK	United Kingdom	2	1	23696	4666	95	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	w009	Week 9	UK	United Kingdom	4	1	23633	9363	364	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	w009	Week 9	UK	United Kingdom	1	1	23332	4666	53	0
Peter Chapman MSP	Scottish Parliament 	1063888886965134	Facebook	w009	Week 9	UK	United Kingdom	1	1	23079	4615	52	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w009	Week 9	UK	United Kingdom	17	1	22799	1666	1850	0
Adventureman	Adventureman	509652965723517	Facebook	w009	Week 9	UK	United Kingdom	1	1	22580	11290	130	26
Birmingham Conservative updates	Birmingham Conservatives	472390113145080	Facebook	w009	Week 9	UK	United Kingdom	2	1	21665	4333	152	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	w009	Week 9	UK	United Kingdom	2	1	20969	4194	48	0
Transform Leatherhead		1430462030587034	Facebook	w009	Week 9	UK	United Kingdom	1	1	20587	4117	47	0
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	w009	Week 9	UK	United Kingdom	17	1	20092	2569	1232	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	w009	Week 9	UK	United Kingdom	1	1	19999	3999	230	46
Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	w009	Week 9	UK	United Kingdom	1	1	19999	4000	45	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	w009	Week 9	UK	United Kingdom	2	1	19998	10000	229	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	w009	Week 9	UK	United Kingdom	2	1	19998	10000	229	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	w009	Week 9	UK	United Kingdom	5	1	19642	3929	450	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	w009	Week 9	UK	United Kingdom	10	1	19541	3909	447	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	w009	Week 9	UK	United Kingdom	2	1	19390	4696	69	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	w009	Week 9	UK	United Kingdom	6	1	19360	3254	391	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	w009	Week 9	UK	United Kingdom	2	1	19211	3842	155	27
Counterfire	Counterfire	150844061641282	Facebook	w009	Week 9	UK	United Kingdom	5	1	19120	3625	529	0
Stevenage Liberal Democrats	Stevenage Liberal Democrats	205302886617041	Facebook	w009	Week 9	UK	United Kingdom	2	1	19102	3750	83	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	w009	Week 9	UK	United Kingdom	9	1	18754	2952	796	0
Kensington, Chelsea & Fulham Conservatives	Kensington, Chelsea & Fulham Conservatives	360396210715499	Facebook	w009	Week 9	UK	United Kingdom	2	1	18256	3571	86	0
Clive Webster & Rachel Coxcoon - Fighting for Moreton	Cotswold Lib Dems	481860815551096	Facebook	w009	Week 9	UK	United Kingdom	1	1	18181	3636	41	0
Kialo		729627343834501	Facebook	w009	Week 9	UK	United Kingdom	3	1	17583	6183	77	13
High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	w009	Week 9	UK	United Kingdom	6	1	17496	3499	400	0
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	w009	Week 9	UK	United Kingdom	6	1	17345	4250	481	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	w009	Week 9	UK	United Kingdom	6	1	17308	3375	436	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	w009	Week 9	UK	United Kingdom	2	1	16883	3249	59	0
London Young Labour	London Young Labour	521128337907686	Facebook	w009	Week 9	UK	United Kingdom	1	1	16666	3333	38	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	w009	Week 9	UK	United Kingdom	7	1	16370	2875	558	0
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	w009	Week 9	UK	United Kingdom	4	1	16163	4733	313	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	w009	Week 9	UK	United Kingdom	6	1	16077	2666	620	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	w009	Week 9	UK	United Kingdom	4	1	16018	6810	229	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	w009	Week 9	UK	United Kingdom	5	1	15913	4583	311	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	w009	Week 9	UK	United Kingdom	4	1	15863	3559	133	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	w009	Week 9	UK	United Kingdom	4	1	15747	6000	315	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	w009	Week 9	UK	United Kingdom	2	1	14998	3000	137	0
Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	w009	Week 9	UK	United Kingdom	2	1	14998	6000	229	0
Matthew Pennycook MP	Matthew Pennycook MP	716062691757311	Facebook	w009	Week 9	UK	United Kingdom	3	1	14997	3000	343	0
Cheshire East Labour Party	Cheshire East Labour Party	496521697373142	Facebook	w009	Week 9	UK	United Kingdom	4	1	14997	3000	343	0
UKC Liberty Union	UKC Liberty Union	223080774897304	Facebook	w009	Week 9	UK	United Kingdom	3	1	14996	3000	343	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	w009	Week 9	UK	United Kingdom	7	1	14970	2919	377	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	w009	Week 9	UK	United Kingdom	5	1	14495	2500	515	0
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	w009	Week 9	UK	United Kingdom	1	1	14285	7142	82	16
Low Cost Deals		63416269728	Facebook	w009	Week 9	UK	United Kingdom	1	1	14285	7142	82	16
Borders Entertainment	John Lebbon	1368768786502698	Facebook	w009	Week 9	UK	United Kingdom	3	1	13998	6666	229	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	w009	Week 9	UK	United Kingdom	4	1	13803	2636	373	0
Tory Reform Group	Tory Reform Group	257556624261395	Facebook	w009	Week 9	UK	United Kingdom	3	1	13747	4750	238	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	w009	Week 9	UK	United Kingdom	2	1	13735	4993	157	14
Islington Labour	Islington Labour Party	131778003550432	Facebook	w009	Week 9	UK	United Kingdom	1	1	13636	2727	31	0
Jas Singh for Calverley & Farsley Ward	Jasbir Singh	1801014663336553	Facebook	w009	Week 9	UK	United Kingdom	4	1	13496	2500	400	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	w009	Week 9	UK	United Kingdom	2	1	13332	6666	152	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	w009	Week 9	UK	United Kingdom	5	1	12995	1999	572	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	w009	Week 9	UK	United Kingdom	7	1	12629	3564	309	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	w009	Week 9	UK	United Kingdom	1	1	12499	2500	28	0
Labour Campaign for Free Movement	Another Europe is Possible	198670324001456	Facebook	w009	Week 9	UK	United Kingdom	1	1	12499	2500	144	28
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	w009	Week 9	UK	United Kingdom	3	1	12313	2762	148	24
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	w009	Week 9	UK	United Kingdom	9	1	12082	1000	926	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	w009	Week 9	UK	United Kingdom	4	1	12013	3403	237	0
PD Londra - Decio Anzani		305152353029302	Facebook	w009	Week 9	UK	United Kingdom	4	1	11995	2000	352	0
Campaign Together	Campaign Together	1299537773487243	Facebook	w009	Week 9	UK	United Kingdom	1	1	11666	2333	134	27
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	w009	Week 9	UK	United Kingdom	1	1	11363	2272	26	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	w009	Week 9	UK	United Kingdom	4	1	11360	2000	385	0
NSPCC		10114144851	Facebook	w009	Week 9	UK	United Kingdom	2	1	11335	3433	130	17
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	w009	Week 9	UK	United Kingdom	4	1	11247	2250	257	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	w009	Week 9	UK	United Kingdom	7	1	11042	2136	286	0
Bagshot & N Windlesham Ward Liberal Democrats	Surrey Heath LIberal Democrats	306671076733820	Facebook	w009	Week 9	UK	United Kingdom	3	1	10997	1999	343	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	w009	Week 9	UK	United Kingdom	3	1	10997	2000	343	0
CWaC Tory	Cheshire West & Chester Conservative Councillors.	935697596462451	Facebook	w009	Week 9	UK	United Kingdom	3	1	10831	2916	219	0
Lee McCall	Lee McCall	304782436906202	Facebook	w009	Week 9	UK	United Kingdom	3	1	10701	2140	197	9
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	w009	Week 9	UK	United Kingdom	8	1	10683	999	766	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	w009	Week 9	UK	United Kingdom	3	1	10636	4047	204	0
Stand Up To Racism Swansea	Stand Up To Racism Swansea	684305615040762	Facebook	w009	Week 9	UK	United Kingdom	3	1	10607	3621	185	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	w009	Week 9	UK	United Kingdom	3	1	10497	2099	240	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	w009	Week 9	UK	United Kingdom	6	1	10451	1600	464	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	w009	Week 9	UK	United Kingdom	5	1	10242	1849	326	0
James Palmer	James Palmer	1130573317069850	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	5000	114	0
OneSub	OneSub Ltd	2283942185263262	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	5000	114	0
Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	5000	114	0
Paul Duffy - Lib Dem	Congleton Constituency Liberal Democrats	213263792617506	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	5000	114	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	5000	114	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	5000	114	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	w009	Week 9	UK	United Kingdom	2	1	9999	5000	114	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	4999	114	0
Andrew - Britain First		343799029506835	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	5000	114	0
Robert Douglas - Lib Dem	Congleton Constituency Liberal Democrats	701393206888183	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	5000	114	0
The Last Leg		1431765623732780	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	5000	88	0
Hamilton Advertiser Partners	Claudia Beamish	165210173887876	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	5000	114	0
Labour Tribune MPs	Labour Tribune MPs Group	1325713600785860	Facebook	w009	Week 9	UK	United Kingdom	1	1	9999	2000	22	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	w009	Week 9	UK	United Kingdom	2	1	9998	2000	229	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	w009	Week 9	UK	United Kingdom	2	1	9998	1999	229	0
Councillor Michael Payne	Michael Payne	1171328569595648	Facebook	w009	Week 9	UK	United Kingdom	2	1	9998	2000	229	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	w009	Week 9	UK	United Kingdom	2	1	9998	2000	229	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	w009	Week 9	UK	United Kingdom	3	1	9998	3125	186	0
Humanist Society Scotland	Humanist Society Scotland	102428006480881	Facebook	w009	Week 9	UK	United Kingdom	3	1	9998	3750	214	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	w009	Week 9	UK	United Kingdom	2	1	9713	1942	104	0
Stirling SNP	Stirling Scottish National Party (SNP)	232314400155033	Facebook	w009	Week 9	UK	United Kingdom	1	1	9677	1935	22	0
