advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Casa	David Casa	193035580892638	Facebook	d099	2019-04-09	MT	Malta	7	1	52560	11940	99	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	d099	2019-04-09	MT	Malta	5	1	50908	16454	168	20
Roberta Metsola		406824526101449	Facebook	d099	2019-04-09	MT	Malta	5	1	37640	10500	212	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d099	2019-04-09	MT	Malta	2	1	19444	7222	71	11
Save the Refugees		1931458237163388	Facebook	d099	2019-04-09	MT	Malta	60	1	17730	4882	115	18
Frank Psaila		458318884361628	Facebook	d099	2019-04-09	MT	Malta	5	1	16057	3211	62	0
Joe Sammut		433245190070343	Facebook	d099	2019-04-09	MT	Malta	1	1	15183	7591	37	7
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d099	2019-04-09	MT	Malta	3	1	14047	2809	57	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d099	2019-04-09	MT	Malta	1	1	9999	2000	19	0
James Grech		1050376408471129	Facebook	d099	2019-04-09	MT	Malta	2	1	8749	1750	61	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d099	2019-04-09	MT	Malta	3	1	7916	1958	25	0
Josef Caruana		166617437361908	Facebook	d099	2019-04-09	MT	Malta	3	1	7825	1993	26	0
European Commission		107898832590939	Facebook	d099	2019-04-09	MT	Malta	2	1	5999	1499	19	0
Give A Vote		2186129244970085	Facebook	d099	2019-04-09	MT	Malta	2	1	5811	1213	55	11
Peter Agius	Peter Agius	263881160919130	Facebook	d099	2019-04-09	MT	Malta	1	1	5555	1111	11	0
European Parliament		178362315106	Facebook	d099	2019-04-09	MT	Malta	3	1	5090	1000	27	0
JCI Malta		296046500464235	Facebook	d099	2019-04-09	MT	Malta	1	1	4999	2499	49	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d099	2019-04-09	MT	Malta	27	1	3584	1679	7	2
Kialo		729627343834501	Facebook	d099	2019-04-09	MT	Malta	5	1	3449	689	36	3
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d099	2019-04-09	MT	Malta	2	1	2953	590	67	0
Bjorn Formosa		489925237846658	Facebook	d099	2019-04-09	MT	Malta	3	1	2512	596	11	0
PD Martin Cauchi Inglott		181379916072401	Facebook	d099	2019-04-09	MT	Malta	1	1	2499	499	49	0
Noyah Spiteri Hammett		169080930225029	Facebook	d099	2019-04-09	MT	Malta	1	1	2447	489	4	0
Josianne Cutajar		337620233111013	Facebook	d099	2019-04-09	MT	Malta	6	1	2246	523	17	0
Noel Cassar		290329184871610	Facebook	d099	2019-04-09	MT	Malta	1	1	2173	434	4	0
