advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d132	2019-05-12	MT	Malta	5	1	264582	109166	1395	357
David Casa	David Casa	193035580892638	Facebook	d132	2019-05-12	MT	Malta	33	1	174893	48029	559	20
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d132	2019-05-12	MT	Malta	31	1	162493	43449	656	12
Alfred Sant	Alfred Sant	537789116260209	Facebook	d132	2019-05-12	MT	Malta	18	1	130541	31265	475	9
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d132	2019-05-12	MT	Malta	32	1	110406	27027	632	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	d132	2019-05-12	MT	Malta	5	1	69999	26000	499	100
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	d132	2019-05-12	MT	Malta	36	1	61584	15140	594	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	d132	2019-05-12	MT	Malta	3	1	60999	27200	89	0
Roberta Metsola		406824526101449	Facebook	d132	2019-05-12	MT	Malta	6	1	42497	11499	297	0
Joe Sammut		433245190070343	Facebook	d132	2019-05-12	MT	Malta	16	1	41576	14226	209	29
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d132	2019-05-12	MT	Malta	7	1	36831	9166	135	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d132	2019-05-12	MT	Malta	19	1	35278	10012	370	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d132	2019-05-12	MT	Malta	21	1	34245	7150	420	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	d132	2019-05-12	MT	Malta	2	1	30555	13611	35	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d132	2019-05-12	MT	Malta	6	1	29511	13005	97	10
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d132	2019-05-12	MT	Malta	2	1	29166	14583	145	29
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d132	2019-05-12	MT	Malta	9	1	28164	7499	232	0
Peter Agius	Peter Agius	263881160919130	Facebook	d132	2019-05-12	MT	Malta	6	1	25897	5739	104	0
Ian Borg	Ian Borg	151496594943131	Facebook	d132	2019-05-12	MT	Malta	2	1	23610	8055	35	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	d132	2019-05-12	MT	Malta	3	1	20166	10083	117	16
David Stellini	David Stellini	1911257335785088	Facebook	d132	2019-05-12	MT	Malta	3	1	18214	7392	73	12
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d132	2019-05-12	MT	Malta	7	1	16248	3249	239	16
Malta Independent	Malta Independent	480288348662981	Facebook	d132	2019-05-12	MT	Malta	6	1	12914	5083	173	0
Frank Psaila		458318884361628	Facebook	d132	2019-05-12	MT	Malta	7	1	12706	2741	166	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d132	2019-05-12	MT	Malta	3	1	11923	5712	45	0
