advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	jonkoping_county	Jönköping County	SE	Sweden	4	1	55089	11036	139	55
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	jonkoping_county	Jönköping County	SE	Sweden	1	1	49999	10000	462	92
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	49050	12355	414	82
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	48707	14622	450	135
Jörgen Warborn EU-kandidat		56002955332	Facebook	jonkoping_county	Jönköping County	SE	Sweden	54	1	41365	8341	386	78
Eric Luth		757931234599499	Facebook	jonkoping_county	Jönköping County	SE	Sweden	11	1	36246	8407	151	20
Otovo Solar		177342259513521	Facebook	jonkoping_county	Jönköping County	SE	Sweden	10	1	34981	8998	458	173
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	jonkoping_county	Jönköping County	SE	Sweden	7	1	27993	8000	258	74
Rädda Barnen		72659261793	Facebook	jonkoping_county	Jönköping County	SE	Sweden	538	1	20728	6237	174	41
KDU Jönköpings län		1502764403290092	Facebook	jonkoping_county	Jönköping County	SE	Sweden	3	1	18830	6766	220	99
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	jonkoping_county	Jönköping County	SE	Sweden	52	1	16354	7322	145	66
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	jonkoping_county	Jönköping County	SE	Sweden	16	1	13607	127	167	14
Plan International Sverige		382243262003	Facebook	jonkoping_county	Jönköping County	SE	Sweden	340	1	11636	3905	89	22
Vattenfall Sverige		608975645850217	Facebook	jonkoping_county	Jönköping County	SE	Sweden	28	1	9847	4532	116	35
Centerpartiet	Centerpartiet	12690894340	Facebook	jonkoping_county	Jönköping County	SE	Sweden	152	1	9476	3349	119	28
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	jonkoping_county	Jönköping County	SE	Sweden	29	1	8869	3739	103	26
EU-kommissionen i Sverige		155824787799	Facebook	jonkoping_county	Jönköping County	SE	Sweden	17	1	7559	3632	32	7
European Commission		107898832590939	Facebook	jonkoping_county	Jönköping County	SE	Sweden	16	1	6809	3046	52	14
Solkraft Sverige		1531207330504867	Facebook	jonkoping_county	Jönköping County	SE	Sweden	16	1	5682	786	52	7
Afram Yakoub		1849562398465143	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	4879	999	45	9
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	4668	778	43	7
Liberalerna	Liberalerna	132266740623	Facebook	jonkoping_county	Jönköping County	SE	Sweden	86	1	4608	1595	21	6
Moderaterna	Moderaterna	7719591155	Facebook	jonkoping_county	Jönköping County	SE	Sweden	99	1	4524	1126	41	9
Växjö Småland Airport		312047945536785	Facebook	jonkoping_county	Jönköping County	SE	Sweden	2	1	3953	790	3	0
European Parliament		178362315106	Facebook	jonkoping_county	Jönköping County	SE	Sweden	61	1	3207	1421	23	6
