advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	blekinge_county	Blekinge County	SE	Sweden	4	1	49986	10039	462	92
NOA Personlig Assistans		464515140276607	Facebook	blekinge_county	Blekinge County	SE	Sweden	1	1	30183	6036	279	55
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	blekinge_county	Blekinge County	SE	Sweden	7	1	29370	7348	317	105
Vi står bakom		2023184674462119	Facebook	blekinge_county	Blekinge County	SE	Sweden	3	1	15997	6000	101	18
Jörgen Warborn EU-kandidat		56002955332	Facebook	blekinge_county	Blekinge County	SE	Sweden	34	1	10499	4740	59	12
Svenskt Näringsliv Blekinge		180578795331360	Facebook	blekinge_county	Blekinge County	SE	Sweden	1	1	4999	1000	46	9
Fridays For Future Karlskrona		213434969543942	Facebook	blekinge_county	Blekinge County	SE	Sweden	1	1	4482	896	79	0
Rädda Barnen		72659261793	Facebook	blekinge_county	Blekinge County	SE	Sweden	516	1	3432	1069	27	6
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	blekinge_county	Blekinge County	SE	Sweden	29	1	2573	1091	28	7
Plan International Sverige		382243262003	Facebook	blekinge_county	Blekinge County	SE	Sweden	338	1	2448	805	19	4
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	blekinge_county	Blekinge County	SE	Sweden	127	1	2056	566	21	5
24Blekinge.se		1518157748499701	Facebook	blekinge_county	Blekinge County	SE	Sweden	2	1	1998	0	18	0
Vattenfall Sverige		608975645850217	Facebook	blekinge_county	Blekinge County	SE	Sweden	28	1	1784	824	19	6
Centerpartiet	Centerpartiet	12690894340	Facebook	blekinge_county	Blekinge County	SE	Sweden	131	1	1719	633	21	5
Växjö Småland Airport		312047945536785	Facebook	blekinge_county	Blekinge County	SE	Sweden	2	1	1559	311	1	0
European Commission		107898832590939	Facebook	blekinge_county	Blekinge County	SE	Sweden	15	1	1516	672	11	3
EU-kommissionen i Sverige		155824787799	Facebook	blekinge_county	Blekinge County	SE	Sweden	17	1	1426	688	6	1
Emma Wiesner		653072158104424	Facebook	blekinge_county	Blekinge County	SE	Sweden	68	1	1132	35	47	9
Liberalerna	Liberalerna	132266740623	Facebook	blekinge_county	Blekinge County	SE	Sweden	78	1	1078	372	4	1
Moderaterna	Moderaterna	7719591155	Facebook	blekinge_county	Blekinge County	SE	Sweden	95	1	1048	258	10	2
LO Sverige		163820136238	Facebook	blekinge_county	Blekinge County	SE	Sweden	7	1	921	407	10	2
European Parliament		178362315106	Facebook	blekinge_county	Blekinge County	SE	Sweden	59	1	876	384	6	1
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	blekinge_county	Blekinge County	SE	Sweden	29	1	849	230	3	1
e.on		369122343101775	Facebook	blekinge_county	Blekinge County	SE	Sweden	28	1	816	294	8	2
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	blekinge_county	Blekinge County	SE	Sweden	288	1	810	190	5	1
