advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis		984665731564266	Facebook	latgale	Latgale	LV	Latvia	48	1	112241	22528	571	0
Ijabs Ivars		345347539390006	Facebook	latgale	Latgale	LV	Latvia	3	1	47237	10177	94	1
European Parliament		178362315106	Facebook	latgale	Latgale	LV	Latvia	24	1	24835	10210	147	30
Roberts Zīle		508959865842254	Facebook	latgale	Latgale	LV	Latvia	16	1	14794	6242	37	5
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	latgale	Latgale	LV	Latvia	2	1	10998	5000	176	0
Armands Krauze		1404923176410685	Facebook	latgale	Latgale	LV	Latvia	3	1	10773	2155	177	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	latgale	Latgale	LV	Latvia	3	1	8146	3661	23	4
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	latgale	Latgale	LV	Latvia	5	1	8067	1613	15	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	latgale	Latgale	LV	Latvia	5	1	7006	1000	297	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	latgale	Latgale	LV	Latvia	7	1	6703	2471	18	1
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	latgale	Latgale	LV	Latvia	12	1	6489	1808	28	3
Aleksejs Loskutovs		541229793055345	Facebook	latgale	Latgale	LV	Latvia	15	1	6007	1373	26	1
Latvian Institute of International Affairs		106505309437949	Facebook	latgale	Latgale	LV	Latvia	1	1	5740	2870	56	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	latgale	Latgale	LV	Latvia	7	1	5017	1957	19	3
Jurģis Klotiņš		546908615654275	Facebook	latgale	Latgale	LV	Latvia	1	1	4999	1000	88	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	latgale	Latgale	LV	Latvia	26	1	4849	1600	37	3
PROGRESĪVIE		184096511636333	Facebook	latgale	Latgale	LV	Latvia	8	1	3686	1327	9	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	latgale	Latgale	LV	Latvia	4	1	2449	489	24	4
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	latgale	Latgale	LV	Latvia	4	1	2295	928	7	1
Māris Graudiņš		265541270533404	Facebook	latgale	Latgale	LV	Latvia	3	1	1769	154	102	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	latgale	Latgale	LV	Latvia	5	1	1758	351	6	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	latgale	Latgale	LV	Latvia	3	1	1293	283	7	1
Nacionālā apvienība		118130241644848	Facebook	latgale	Latgale	LV	Latvia	1	1	1291	645	6	1
Sandra Kalniete		363128980541199	Facebook	latgale	Latgale	LV	Latvia	1	1	1127	225	2	0
LViedvesmo		1948718882070549	Facebook	latgale	Latgale	LV	Latvia	2	1	1116	223	2	0
