advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis		984665731564266	Facebook	semigallia	Semigallia	LV	Latvia	68	1	266796	55980	2204	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	semigallia	Semigallia	LV	Latvia	9	1	128255	30466	286	10
European Parliament		178362315106	Facebook	semigallia	Semigallia	LV	Latvia	24	1	110251	45616	646	136
Roberts Zīle		508959865842254	Facebook	semigallia	Semigallia	LV	Latvia	17	1	80539	32892	209	30
Aleksejs Loskutovs		541229793055345	Facebook	semigallia	Semigallia	LV	Latvia	20	1	40042	8479	393	3
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	semigallia	Semigallia	LV	Latvia	13	1	26511	6914	104	9
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	semigallia	Semigallia	LV	Latvia	8	1	25101	8833	175	12
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	semigallia	Semigallia	LV	Latvia	3	1	22897	4724	84	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	semigallia	Semigallia	LV	Latvia	26	1	20314	6733	153	15
Ijabs Ivars		345347539390006	Facebook	semigallia	Semigallia	LV	Latvia	4	1	16317	7301	39	6
PROGRESĪVIE		184096511636333	Facebook	semigallia	Semigallia	LV	Latvia	8	1	15288	5206	52	4
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	semigallia	Semigallia	LV	Latvia	11	1	14142	2017	601	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	semigallia	Semigallia	LV	Latvia	4	1	10845	4348	36	6
Ansis Pūpols		534110743707105	Facebook	semigallia	Semigallia	LV	Latvia	5	1	8091	2636	45	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	semigallia	Semigallia	LV	Latvia	4	1	7697	1539	76	15
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	semigallia	Semigallia	LV	Latvia	3	1	7387	3397	24	4
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	semigallia	Semigallia	LV	Latvia	5	1	7376	1475	38	4
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	semigallia	Semigallia	LV	Latvia	3	1	7017	1514	38	5
LViedvesmo		1948718882070549	Facebook	semigallia	Semigallia	LV	Latvia	2	1	6103	1220	12	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	semigallia	Semigallia	LV	Latvia	1	1	5661	2830	5	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	semigallia	Semigallia	LV	Latvia	5	1	5648	1129	11	0
Mocek		150722025287146	Facebook	semigallia	Semigallia	LV	Latvia	1	1	4556	911	8	0
Nacionālā apvienība		118130241644848	Facebook	semigallia	Semigallia	LV	Latvia	1	1	3881	1940	19	3
Rihards Kols	Rihards Kols	960297957323800	Facebook	semigallia	Semigallia	LV	Latvia	4	1	3743	1049	19	0
Armands Krauze		1404923176410685	Facebook	semigallia	Semigallia	LV	Latvia	1	1	2840	568	5	0
