advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	f25_34	female (25-34)	FI	Finland	107	1	585500	160539	6635	1070
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	FI	Finland	8	1	475151	201812	6542	1308
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	f25_34	female (25-34)	FI	Finland	16	1	323740	145389	1942	647
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	f25_34	female (25-34)	FI	Finland	82	1	242295	55651	2101	217
Kokoomus	Kokoomus	201285237101	Facebook	f25_34	female (25-34)	FI	Finland	279	1	238787	72354	3369	442
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	f25_34	female (25-34)	FI	Finland	13	1	185924	53026	2030	490
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	FI	Finland	16	1	168603	80404	2060	527
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	f25_34	female (25-34)	FI	Finland	22	1	158013	43068	1125	262
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	f25_34	female (25-34)	FI	Finland	26	1	143355	40173	2131	416
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	f25_34	female (25-34)	FI	Finland	6	1	112547	46153	1378	290
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	f25_34	female (25-34)	FI	Finland	25	1	104197	39593	1036	182
Uudenmaan Vihreät	Uudenmaan Vihreät ry	276456079047756	Facebook	f25_34	female (25-34)	FI	Finland	4	1	100923	44142	1020	441
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	f25_34	female (25-34)	FI	Finland	4	1	98163	48805	588	285
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	f25_34	female (25-34)	FI	Finland	24	1	97846	37741	1162	261
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f25_34	female (25-34)	FI	Finland	12	1	74798	30690	433	112
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	f25_34	female (25-34)	FI	Finland	5	1	74767	29960	1427	276
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	f25_34	female (25-34)	FI	Finland	22	1	73045	17201	258	7
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	f25_34	female (25-34)	FI	Finland	39	1	49794	12885	954	5
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	f25_34	female (25-34)	FI	Finland	9	1	43909	16965	500	94
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	f25_34	female (25-34)	FI	Finland	12	1	36927	14921	252	32
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	f25_34	female (25-34)	FI	Finland	6	1	32681	7382	244	26
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	f25_34	female (25-34)	FI	Finland	5	1	29479	5896	114	0
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	f25_34	female (25-34)	FI	Finland	3	1	25378	12187	166	78
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	FI	Finland	30	1	24751	4992	240	13
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	f25_34	female (25-34)	FI	Finland	4	1	23647	11550	236	110
