advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	u35_44	unknown (35-44)	FI	Finland	77	1	14345	3260	117	11
Kokoomus	Kokoomus	201285237101	Facebook	u35_44	unknown (35-44)	FI	Finland	182	1	11534	3478	157	20
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	u35_44	unknown (35-44)	FI	Finland	85	1	10485	3708	109	33
European Greens	European Greens	141366725876424	Facebook	u35_44	unknown (35-44)	FI	Finland	5	1	9158	3906	127	25
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	u35_44	unknown (35-44)	FI	Finland	16	1	9127	4294	50	17
European Parliament	European Parliament	178362315106	Facebook	u35_44	unknown (35-44)	FI	Finland	13	1	7978	3684	74	21
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	u35_44	unknown (35-44)	FI	Finland	6	1	7369	3090	87	19
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	u35_44	unknown (35-44)	FI	Finland	22	1	6380	1634	46	9
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	u35_44	unknown (35-44)	FI	Finland	21	1	5448	2057	64	13
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	u35_44	unknown (35-44)	FI	Finland	26	1	5406	1733	92	18
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	u35_44	unknown (35-44)	FI	Finland	24	1	4534	1668	46	7
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u35_44	unknown (35-44)	FI	Finland	12	1	4253	1810	22	5
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	u35_44	unknown (35-44)	FI	Finland	22	1	3235	741	11	0
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	u35_44	unknown (35-44)	FI	Finland	4	1	3013	1500	18	9
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	u35_44	unknown (35-44)	FI	Finland	12	1	2722	665	29	5
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	u35_44	unknown (35-44)	FI	Finland	5	1	2016	757	35	6
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	u35_44	unknown (35-44)	FI	Finland	6	1	1923	428	15	1
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	u35_44	unknown (35-44)	FI	Finland	6	1	1804	360	11	1
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	u35_44	unknown (35-44)	FI	Finland	9	1	1737	346	8	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	u35_44	unknown (35-44)	FI	Finland	7	1	1618	786	25	8
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	u35_44	unknown (35-44)	FI	Finland	1	1	1592	796	39	7
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	u35_44	unknown (35-44)	FI	Finland	25	1	1531	310	23	2
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	u35_44	unknown (35-44)	FI	Finland	12	1	1530	622	11	1
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	u35_44	unknown (35-44)	FI	Finland	3	1	1496	702	9	4
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	u35_44	unknown (35-44)	FI	Finland	9	1	1430	354	24	4
