advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m13_17	male (13-17)	FI	Finland	4	1	7245	1492	20	1
Äänioikeus.fi		753565071658403	Facebook	m13_17	male (13-17)	FI	Finland	1	1	3120	624	61	0
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	m13_17	male (13-17)	FI	Finland	3	1	2456	686	58	0
European Commission	European Commission	107898832590939	Facebook	m13_17	male (13-17)	FI	Finland	20	1	2056	988	8	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	m13_17	male (13-17)	FI	Finland	1	1	1045	209	20	0
Tommi Aalto		650991871774294	Facebook	m13_17	male (13-17)	FI	Finland	1	1	687	137	13	0
Allianssi	Allianssi	189362187761641	Facebook	m13_17	male (13-17)	FI	Finland	2	1	521	0	51	0
Alviina Alametsä	Alametsae Pauliina Viivi Alviina	292611094275509	Facebook	m13_17	male (13-17)	FI	Finland	1	1	349	174	3	0
European Greens	European Greens	141366725876424	Facebook	m13_17	male (13-17)	FI	Finland	1	1	204	81	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m13_17	male (13-17)	FI	Finland	9	1	201	81	0	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	m13_17	male (13-17)	FI	Finland	1	1	170	34	3	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	m13_17	male (13-17)	FI	Finland	1	1	81	0	8	0
Satu Jaatinen 216		611696415923639	Facebook	m13_17	male (13-17)	FI	Finland	1	1	60	12	1	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	m13_17	male (13-17)	FI	Finland	1	1	35	7	0	0
Ramieza Mahdi	Mahdi Ramieza Abdirahman Mohamed	268670670234757	Facebook	m13_17	male (13-17)	FI	Finland	1	1	29	5	0	0
Saaczech		1891172680926309	Facebook	m13_17	male (13-17)	FI	Finland	1	1	22	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m13_17	male (13-17)	FI	Finland	5	1	3	1	0	0
ITUC		20556338116	Facebook	m13_17	male (13-17)	FI	Finland	1	1	0	0	0	0
