advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	u55_64	unknown (55-64)	FI	Finland	145	1	3455	986	69	7
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	FI	Finland	14	1	2365	1099	23	6
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	u55_64	unknown (55-64)	FI	Finland	59	1	2007	443	18	2
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	u55_64	unknown (55-64)	FI	Finland	18	1	1625	598	20	3
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	u55_64	unknown (55-64)	FI	Finland	16	1	1254	591	6	2
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u55_64	unknown (55-64)	FI	Finland	12	1	1004	449	4	1
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	u55_64	unknown (55-64)	FI	Finland	22	1	995	239	7	1
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	u55_64	unknown (55-64)	FI	Finland	12	1	863	220	8	1
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	u55_64	unknown (55-64)	FI	Finland	23	1	802	260	10	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	u55_64	unknown (55-64)	FI	Finland	9	1	741	165	3	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	u55_64	unknown (55-64)	FI	Finland	15	1	715	161	11	1
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	u55_64	unknown (55-64)	FI	Finland	4	1	711	327	7	2
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	u55_64	unknown (55-64)	FI	Finland	1	1	670	335	16	3
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	u55_64	unknown (55-64)	FI	Finland	22	1	623	169	4	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	u55_64	unknown (55-64)	FI	Finland	5	1	594	206	5	0
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	u55_64	unknown (55-64)	FI	Finland	3	1	539	235	3	1
Satu Jaatinen 216		611696415923639	Facebook	u55_64	unknown (55-64)	FI	Finland	7	1	524	192	11	2
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	u55_64	unknown (55-64)	FI	Finland	36	1	493	137	8	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	u55_64	unknown (55-64)	FI	Finland	27	1	484	134	8	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	u55_64	unknown (55-64)	FI	Finland	24	1	470	107	9	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	u55_64	unknown (55-64)	FI	Finland	10	1	467	149	2	0
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	u55_64	unknown (55-64)	FI	Finland	4	1	461	228	3	1
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	u55_64	unknown (55-64)	FI	Finland	7	1	432	208	6	2
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	u55_64	unknown (55-64)	FI	Finland	2	1	397	79	4	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	u55_64	unknown (55-64)	FI	Finland	4	1	384	166	3	1
