advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	m45_54	male (45-54)	FI	Finland	277	1	183576	51878	3205	311
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	m45_54	male (45-54)	FI	Finland	81	1	129735	30239	1099	116
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	FI	Finland	15	1	106557	47420	955	260
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m45_54	male (45-54)	FI	Finland	4	1	89840	38248	1100	281
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	m45_54	male (45-54)	FI	Finland	22	1	80156	18966	616	125
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	m45_54	male (45-54)	FI	Finland	23	1	64817	23461	735	137
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	m45_54	male (45-54)	FI	Finland	14	1	63613	13629	658	98
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	m45_54	male (45-54)	FI	Finland	13	1	61777	12860	790	137
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	m45_54	male (45-54)	FI	Finland	12	1	57262	13364	561	99
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	m45_54	male (45-54)	FI	Finland	12	1	54026	12525	380	36
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	m45_54	male (45-54)	FI	Finland	25	1	53356	18266	629	74
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m45_54	male (45-54)	FI	Finland	12	1	52976	23247	259	61
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	m45_54	male (45-54)	FI	Finland	13	1	47371	17507	475	172
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	m45_54	male (45-54)	FI	Finland	4	1	36364	13976	290	47
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	m45_54	male (45-54)	FI	Finland	16	1	33982	16175	184	63
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	m45_54	male (45-54)	FI	Finland	3	1	32487	14753	231	101
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	m45_54	male (45-54)	FI	Finland	18	1	30791	6773	608	77
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	m45_54	male (45-54)	FI	Finland	22	1	30245	8137	195	15
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	m45_54	male (45-54)	FI	Finland	36	1	28371	5562	527	32
Satu Jaatinen 216		611696415923639	Facebook	m45_54	male (45-54)	FI	Finland	9	1	28157	10325	633	114
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	m45_54	male (45-54)	FI	Finland	4	1	25932	11257	258	107
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	m45_54	male (45-54)	FI	Finland	9	1	25441	5585	372	68
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	m45_54	male (45-54)	FI	Finland	13	1	23647	8484	151	18
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	m45_54	male (45-54)	FI	Finland	4	1	23041	5204	236	40
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	m45_54	male (45-54)	FI	Finland	9	1	19870	6464	606	99
