advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	u25_34	unknown (25-34)	FI	Finland	104	1	15952	4485	184	29
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	FI	Finland	8	1	12156	5210	174	34
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	u25_34	unknown (25-34)	FI	Finland	73	1	7518	1751	58	6
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	u25_34	unknown (25-34)	FI	Finland	16	1	7115	3311	40	13
Kokoomus	Kokoomus	201285237101	Facebook	u25_34	unknown (25-34)	FI	Finland	129	1	6291	1907	79	11
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	u25_34	unknown (25-34)	FI	Finland	26	1	5450	1697	89	17
European Parliament	European Parliament	178362315106	Facebook	u25_34	unknown (25-34)	FI	Finland	14	1	4413	2035	47	12
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	u25_34	unknown (25-34)	FI	Finland	22	1	3904	1028	28	6
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	u25_34	unknown (25-34)	FI	Finland	6	1	3521	1465	44	9
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	u25_34	unknown (25-34)	FI	Finland	18	1	2996	1142	37	8
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	u25_34	unknown (25-34)	FI	Finland	20	1	2725	1019	27	4
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u25_34	unknown (25-34)	FI	Finland	12	1	2653	1057	15	3
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	2416	1200	14	6
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	u25_34	unknown (25-34)	FI	Finland	6	1	2391	537	18	1
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	u25_34	unknown (25-34)	FI	Finland	5	1	2340	921	43	8
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	u25_34	unknown (25-34)	FI	Finland	21	1	1859	416	5	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	u25_34	unknown (25-34)	FI	Finland	8	1	1234	531	18	5
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	u25_34	unknown (25-34)	FI	Finland	11	1	1130	354	10	1
Trasek ry	Trasek ry	384673691545854	Facebook	u25_34	unknown (25-34)	FI	Finland	1	1	1068	213	2	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	u25_34	unknown (25-34)	FI	Finland	6	1	1066	244	9	1
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	u25_34	unknown (25-34)	FI	Finland	12	1	1054	411	7	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	u25_34	unknown (25-34)	FI	Finland	32	1	953	249	18	0
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	u25_34	unknown (25-34)	FI	Finland	1	1	795	398	19	3
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	u25_34	unknown (25-34)	FI	Finland	5	1	770	332	9	3
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	u25_34	unknown (25-34)	FI	Finland	6	1	743	148	11	2
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	u25_34	unknown (25-34)	FI	Finland	2	1	740	286	7	2
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	u25_34	unknown (25-34)	FI	Finland	9	1	657	169	15	2
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	619	302	6	2
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	u25_34	unknown (25-34)	FI	Finland	34	1	593	179	8	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	u25_34	unknown (25-34)	FI	Finland	17	1	582	126	7	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	u25_34	unknown (25-34)	FI	Finland	11	1	574	168	7	0
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	u25_34	unknown (25-34)	FI	Finland	3	1	566	274	3	1
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	u25_34	unknown (25-34)	FI	Finland	5	1	556	111	2	0
SDP Helsinki	Helsingin Sosialidemokraatit ry	231250833663601	Facebook	u25_34	unknown (25-34)	FI	Finland	1	1	543	272	2	0
Allianssi	Allianssi	189362187761641	Facebook	u25_34	unknown (25-34)	FI	Finland	15	1	499	129	7	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	u25_34	unknown (25-34)	FI	Finland	6	1	483	114	6	0
Kokoomusnuoret	Kokoomusnuoret	28469960111	Facebook	u25_34	unknown (25-34)	FI	Finland	2	1	480	96	4	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	u25_34	unknown (25-34)	FI	Finland	1	1	451	90	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	FI	Finland	27	1	444	83	5	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	u25_34	unknown (25-34)	FI	Finland	5	1	442	90	4	0
Satu Jaatinen 216		611696415923639	Facebook	u25_34	unknown (25-34)	FI	Finland	7	1	417	147	8	1
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	u25_34	unknown (25-34)	FI	Finland	2	1	411	82	2	0
Aura Salla	Salla Aura Maria	357502994332188	Facebook	u25_34	unknown (25-34)	FI	Finland	8	1	383	80	2	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	u25_34	unknown (25-34)	FI	Finland	2	1	380	76	1	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	356	85	3	0
Alviina Alametsä	Alametsae Pauliina Viivi Alviina	292611094275509	Facebook	u25_34	unknown (25-34)	FI	Finland	8	1	327	85	5	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	u25_34	unknown (25-34)	FI	Finland	5	1	311	64	4	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	u25_34	unknown (25-34)	FI	Finland	5	1	293	88	3	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	290	81	2	0
Max Schulman	Svenska folkpartiet i Finland - RKP	2186035071663314	Facebook	u25_34	unknown (25-34)	FI	Finland	3	1	274	54	2	0
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	u25_34	unknown (25-34)	FI	Finland	10	1	269	55	9	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	246	49	1	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	u25_34	unknown (25-34)	FI	Finland	18	1	237	58	4	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	u25_34	unknown (25-34)	FI	Finland	3	1	237	82	8	1
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	u25_34	unknown (25-34)	FI	Finland	1	1	217	43	0	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	u25_34	unknown (25-34)	FI	Finland	13	1	213	81	3	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	209	75	2	0
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	u25_34	unknown (25-34)	FI	Finland	2	1	194	38	1	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	u25_34	unknown (25-34)	FI	Finland	5	1	193	38	3	0
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	u25_34	unknown (25-34)	FI	Finland	2	1	192	38	1	0
Tero Hannula		350628269116805	Facebook	u25_34	unknown (25-34)	FI	Finland	3	1	186	33	5	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	u25_34	unknown (25-34)	FI	Finland	8	1	179	27	6	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	u25_34	unknown (25-34)	FI	Finland	6	1	174	50	7	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	145	44	0	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	u25_34	unknown (25-34)	FI	Finland	3	1	128	48	4	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	u25_34	unknown (25-34)	FI	Finland	20	1	126	27	4	0
SLC	SLC r.f.	126812894035597	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	124	29	0	0
Elisa Lientola, Vasemmistoliitto	Elisa Lientolan tukiryhmä	1481965412047542	Facebook	u25_34	unknown (25-34)	FI	Finland	3	1	122	50	5	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	u25_34	unknown (25-34)	FI	Finland	7	1	110	39	3	0
Finnwatch	Finnwatch	127195574005414	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	109	36	2	0
European Commission	European Commission	107898832590939	Facebook	u25_34	unknown (25-34)	FI	Finland	22	1	107	51	0	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	u25_34	unknown (25-34)	FI	Finland	1	1	102	20	1	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	100	15	3	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	99	21	1	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	u25_34	unknown (25-34)	FI	Finland	8	1	94	32	1	0
Tampereen vihreät nuoret - Virnu	Tampereen vihreät nuoret	120164961352498	Facebook	u25_34	unknown (25-34)	FI	Finland	2	1	93	18	1	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	u25_34	unknown (25-34)	FI	Finland	7	1	82	22	1	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	u25_34	unknown (25-34)	FI	Finland	6	1	81	12	3	0
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	u25_34	unknown (25-34)	FI	Finland	3	1	81	35	3	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	u25_34	unknown (25-34)	FI	Finland	4	1	81	18	0	0
