advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	FI	Finland	8	1	245371	101737	3035	607
Kokoomus	Kokoomus	201285237101	Facebook	m18_24	male (18-24)	FI	Finland	275	1	242702	75420	3489	455
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	m18_24	male (18-24)	FI	Finland	26	1	226919	57956	3146	606
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	m18_24	male (18-24)	FI	Finland	107	1	210178	57247	2444	373
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m18_24	male (18-24)	FI	Finland	6	1	124188	47876	1419	297
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	m18_24	male (18-24)	FI	Finland	22	1	91911	24968	677	156
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	m18_24	male (18-24)	FI	Finland	16	1	66234	29534	407	121
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m18_24	male (18-24)	FI	Finland	12	1	59057	22218	373	84
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	m18_24	male (18-24)	FI	Finland	9	1	49594	20190	341	62
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	m18_24	male (18-24)	FI	Finland	25	1	48300	11905	327	12
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	FI	Finland	16	1	47958	18128	700	142
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	m18_24	male (18-24)	FI	Finland	22	1	47518	10727	158	6
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	m18_24	male (18-24)	FI	Finland	12	1	45394	17372	286	37
Satu Jaatinen 216		611696415923639	Facebook	m18_24	male (18-24)	FI	Finland	9	1	40818	14840	857	164
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	m18_24	male (18-24)	FI	Finland	5	1	38387	16811	812	158
Allianssi	Allianssi	189362187761641	Facebook	m18_24	male (18-24)	FI	Finland	17	1	37560	10546	515	33
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	m18_24	male (18-24)	FI	Finland	4	1	37445	18626	205	99
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	m18_24	male (18-24)	FI	Finland	6	1	36026	7205	395	69
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	m18_24	male (18-24)	FI	Finland	24	1	31757	11522	410	78
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	m18_24	male (18-24)	FI	Finland	17	1	29791	7236	618	64
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	m18_24	male (18-24)	FI	Finland	13	1	27580	6246	235	31
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	FI	Finland	32	1	26532	5490	347	13
Henrik Wickström	Wickström 2019	448116415229902	Facebook	m18_24	male (18-24)	FI	Finland	42	1	25115	4895	732	3
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	m18_24	male (18-24)	FI	Finland	5	1	23509	4702	114	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	m18_24	male (18-24)	FI	Finland	3	1	22661	9144	230	90
