advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mi Hazánk Mozgalom Békési alapszervezete		531189120672449	Facebook	w009	Week 9	HU	Hungary	1	1	1999	400	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	w009	Week 9	HU	Hungary	1	1	1744	348	3	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	w009	Week 9	HU	Hungary	1	1	1599	800	15	0
Council of the European Union		147547541961576	Facebook	w009	Week 9	HU	Hungary	1	1	1110	555	5	1
Magyar Hang - A Túlélő Magazin		1693538404064465	Facebook	w009	Week 9	HU	Hungary	1	1	999	0	1	0
Szabó Ákos		1045756865438142	Facebook	w009	Week 9	HU	Hungary	1	1	749	0	1	0
Melba Culp		902971599738051	Facebook	w009	Week 9	HU	Hungary	9	1	573	167	2	0
EU Citizens Alliance		1122069994636814	Facebook	w009	Week 9	HU	Hungary	1	1	546	109	1	0
Körkép		62854026816	Facebook	w009	Week 9	HU	Hungary	1	1	486	0	48	0
The Munk Debates		259282224084288	Facebook	w009	Week 9	HU	Hungary	1	1	374	74	0	0
LANG		300117257365907	Facebook	w009	Week 9	HU	Hungary	2	1	301	33	19	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w009	Week 9	HU	Hungary	2	1	282	97	0	0
Tafani's		306374169790036	Facebook	w009	Week 9	HU	Hungary	2	1	239	45	0	0
Le Monde		14892757589	Facebook	w009	Week 9	HU	Hungary	6	1	204	81	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w009	Week 9	HU	Hungary	1	1	160	32	0	0
YOGA BURN		146316959083110	Facebook	w009	Week 9	HU	Hungary	4	1	117	23	1	0
Columbia University in the City of New York		102471088936	Facebook	w009	Week 9	HU	Hungary	1	1	90	36	0	0
Arab Observer		1069994363047690	Facebook	w009	Week 9	HU	Hungary	1	1	81	0	7	0
RSM MBA		110428762358678	Facebook	w009	Week 9	HU	Hungary	1	1	50	20	0	0
Soviet Visuals		1160495674016675	Facebook	w009	Week 9	HU	Hungary	6	1	49	9	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w009	Week 9	HU	Hungary	2	1	49	9	0	0
Milaap		315603771494	Facebook	w009	Week 9	HU	Hungary	2	1	47	9	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	w009	Week 9	HU	Hungary	2	1	47	7	1	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	w009	Week 9	HU	Hungary	1	1	41	8	0	0
Lingokids		497983453648415	Facebook	w009	Week 9	HU	Hungary	3	1	37	8	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w009	Week 9	HU	Hungary	1	1	36	18	0	0
Airinum		867962259958927	Facebook	w009	Week 9	HU	Hungary	1	1	29	5	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w009	Week 9	HU	Hungary	2	1	25	5	0	0
Homaly Gift		372226786888864	Facebook	w009	Week 9	HU	Hungary	1	1	24	4	0	0
Shopwoah		369904360221896	Facebook	w009	Week 9	HU	Hungary	5	1	18	1	1	0
Sacramento Kings		96222644025	Facebook	w009	Week 9	HU	Hungary	1	1	14	5	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w009	Week 9	HU	Hungary	1	1	12	6	0	0
Open Society Foundations		18983389920	Facebook	w009	Week 9	HU	Hungary	2	1	8	1	0	0
Asia Youth International MUN		1418847414842462	Facebook	w009	Week 9	HU	Hungary	3	1	7	1	0	0
CreativeLive		114420101917147	Facebook	w009	Week 9	HU	Hungary	1	1	7	1	0	0
Harvard Business Review		10423517786	Facebook	w009	Week 9	HU	Hungary	1	1	5	1	0	0
CreativeTees		687860694745364	Facebook	w009	Week 9	HU	Hungary	1	1	4	0	0	0
TBU NEWS		492847967431014	Facebook	w009	Week 9	HU	Hungary	1	1	4	0	0	0
Evitas.it		663358997180553	Facebook	w009	Week 9	HU	Hungary	1	1	4	2	0	0
Ivan ŠTEFANEC		324560137683033	Facebook	w009	Week 9	HU	Hungary	1	1	3	1	0	0
Roposo - TV By The People		574950735891850	Facebook	w009	Week 9	HU	Hungary	1	1	3	1	0	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	w009	Week 9	HU	Hungary	1	1	1	0	0	0
Lettuce Networks		323302384460728	Facebook	w009	Week 9	HU	Hungary	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w009	Week 9	HU	Hungary	2	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	w009	Week 9	HU	Hungary	2	1	1	0	0	0
Deutschland.de		31292782350	Facebook	w009	Week 9	HU	Hungary	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	w009	Week 9	HU	Hungary	1	1	0	0	0	0
