advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europees Parlement Nederland		270788920480	Facebook	d066	2019-03-07	NL	Netherlands	7	1	148331	61666	748	139
European Parliament		178362315106	Facebook	d066	2019-03-07	NL	Netherlands	3	1	143206	61603	215	43
Waterschap Brabantse Delta		463828040351089	Facebook	d066	2019-03-07	NL	Netherlands	4	1	101427	50285	527	249
Oxfam Novib		115289021825188	Facebook	d066	2019-03-07	NL	Netherlands	5	1	56498	20250	473	75
Natuur & Milieu		156571571036057	Facebook	d066	2019-03-07	NL	Netherlands	1	1	49998	9999	498	99
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d066	2019-03-07	NL	Netherlands	1	1	38460	15384	384	76
D66 Noord-Brabant		907173135967616	Facebook	d066	2019-03-07	NL	Netherlands	3	1	35832	7166	365	70
D66 Gelderland		114857098583610	Facebook	d066	2019-03-07	NL	Netherlands	2	1	34999	7000	349	70
Vereniging Eigen Huis		371735371563	Facebook	d066	2019-03-07	NL	Netherlands	8	1	32072	12755	287	56
International Campaign for Tibet Nederland		1483437108535863	Facebook	d066	2019-03-07	NL	Netherlands	2	1	24999	5000	249	50
ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	d066	2019-03-07	NL	Netherlands	1	1	16666	3333	166	33
CDA Gelderland		133724653386228	Facebook	d066	2019-03-07	NL	Netherlands	6	1	15631	6263	72	10
Milieu Centraal		177508708941577	Facebook	d066	2019-03-07	NL	Netherlands	11	1	12236	4496	45	11
Kialo		729627343834501	Facebook	d066	2019-03-07	NL	Netherlands	2	1	10400	5200	46	9
Students for Climate Maastricht		287999245216481	Facebook	d066	2019-03-07	NL	Netherlands	3	1	10211	2020	31	0
Zo Zero		1822666511189219	Facebook	d066	2019-03-07	NL	Netherlands	2	1	7285	1428	28	0
Humanistisch Verbond		244496714142	Facebook	d066	2019-03-07	NL	Netherlands	2	1	6874	1375	24	0
Nieuwe Oogst		279469612164476	Facebook	d066	2019-03-07	NL	Netherlands	1	1	4999	2499	49	0
Gemeenteraad Utrecht		948261401921221	Facebook	d066	2019-03-07	NL	Netherlands	1	1	4999	1000	9	0
Klang der Solidarität		385076005313967	Facebook	d066	2019-03-07	NL	Netherlands	16	1	4799	2256	9	0
CDA Den Helder		920592431361475	Facebook	d066	2019-03-07	NL	Netherlands	5	1	4332	766	123	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d066	2019-03-07	NL	Netherlands	2	1	3999	799	39	8
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d066	2019-03-07	NL	Netherlands	19	1	3868	1172	33	3
Charmed Aroma		260189510813687	Facebook	d066	2019-03-07	NL	Netherlands	2	1	3850	770	5	0
CDA Limburg		148429941847666	Facebook	d066	2019-03-07	NL	Netherlands	2	1	3642	714	14	0
Ik ben Drents Ondernemer		167089000336625	Facebook	d066	2019-03-07	NL	Netherlands	2	1	3610	1805	35	0
TScheldt		682842165445702	Facebook	d066	2019-03-07	NL	Netherlands	1	1	3333	666	6	0
Museum de Fundatie		125639913060	Facebook	d066	2019-03-07	NL	Netherlands	1	1	3225	1612	16	3
Jeroen Lenaers		316960281776479	Facebook	d066	2019-03-07	NL	Netherlands	5	1	2958	1091	18	5
Stem op een Vrouw		1329572193784367	Facebook	d066	2019-03-07	NL	Netherlands	1	1	2499	1250	24	0
Jonge Socialisten Brabant		151246131697429	Facebook	d066	2019-03-07	NL	Netherlands	1	1	2499	500	49	0
Bite Back		140313349325568	Facebook	d066	2019-03-07	NL	Netherlands	1	1	2499	500	49	0
Gemeente Wageningen		909757355733088	Facebook	d066	2019-03-07	NL	Netherlands	1	1	2499	1250	24	0
PvdA Utrecht		451407014874001	Facebook	d066	2019-03-07	NL	Netherlands	1	1	2499	1250	24	0
Yoeri Arends		2125984644091716	Facebook	d066	2019-03-07	NL	Netherlands	1	1	2499	500	4	0
Rode Hoed		116592248404562	Facebook	d066	2019-03-07	NL	Netherlands	2	1	2352	470	14	2
Concordia Film Theater Beeldende Kunst		138353612938701	Facebook	d066	2019-03-07	NL	Netherlands	1	1	1999	1000	19	0
Brainwash Festival		132749606768608	Facebook	d066	2019-03-07	NL	Netherlands	4	1	1891	249	88	0
VNO-NCW		148404651881567	Facebook	d066	2019-03-07	NL	Netherlands	6	1	1799	299	59	0
ABN AMRO		206592029351928	Facebook	d066	2019-03-07	NL	Netherlands	1	1	1785	357	3	0
Gemeente Ooststellingwerf		520431177980488	Facebook	d066	2019-03-07	NL	Netherlands	1	1	1666	333	33	0
Stichting OntdekIslam		223963747673592	Facebook	d066	2019-03-07	NL	Netherlands	1	1	1666	833	16	0
Bewust Puur		1455805414673602	Facebook	d066	2019-03-07	NL	Netherlands	2	1	1571	714	28	0
CJP		130990370267978	Facebook	d066	2019-03-07	NL	Netherlands	3	1	1374	249	33	0
Info West Papua		1850160591742377	Facebook	d066	2019-03-07	NL	Netherlands	1	1	1249	249	1	0
