advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	upper_austria	Upper Austria	AT	Austria	1463	1	7483872	1698082	157467	4978
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	upper_austria	Upper Austria	AT	Austria	44	1	2149668	561856	5953	400
SPÖ	SPÖ	77393060080	Facebook	upper_austria	Upper Austria	AT	Austria	656	1	611791	219991	4738	937
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	upper_austria	Upper Austria	AT	Austria	19	1	475380	151202	3673	458
Claudia Gamon	NEOS	447992848717452	Facebook	upper_austria	Upper Austria	AT	Austria	147	1	428031	104751	3227	407
Harald Vilimsky		547597092025909	Facebook	upper_austria	Upper Austria	AT	Austria	176	1	346541	147672	3233	748
European Parliament		178362315106	Facebook	upper_austria	Upper Austria	AT	Austria	113	1	211530	89600	2063	589
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	upper_austria	Upper Austria	AT	Austria	12	1	206768	101320	1126	500
Markus Hein	FPÖ Linz	624525897689879	Facebook	upper_austria	Upper Austria	AT	Austria	32	1	124405	31725	2548	100
kontrast.at	kontrast.at	1079650008770485	Facebook	upper_austria	Upper Austria	AT	Austria	111	1	113310	45884	596	191
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	upper_austria	Upper Austria	AT	Austria	13	1	111940	24945	653	0
HC Strache	FPÖ	74865038590	Facebook	upper_austria	Upper Austria	AT	Austria	73	1	111853	47220	726	189
Peter Hametner	Peter Hametner	388385461980020	Facebook	upper_austria	Upper Austria	AT	Austria	11	1	105989	27000	1089	0
Grüne Jugend Oberösterreich		147174679238179	Facebook	upper_austria	Upper Austria	AT	Austria	4	1	101996	20000	396	0
FSG OÖ - Sozialdemokratische GewerkschafterInnen		1923962614486052	Facebook	upper_austria	Upper Austria	AT	Austria	1	1	99999	50000	499	100
Andreas Schieder	SPÖ	290881691011354	Facebook	upper_austria	Upper Austria	AT	Austria	157	1	96727	30135	819	158
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	upper_austria	Upper Austria	AT	Austria	21	1	94170	18970	1566	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	upper_austria	Upper Austria	AT	Austria	579	1	85474	23729	1288	24
FPÖ	FPÖ	169051073236170	Facebook	upper_austria	Upper Austria	AT	Austria	15	1	85002	24129	839	160
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	upper_austria	Upper Austria	AT	Austria	2	1	84503	16901	167	0
Europäisches Parlament Österreich		124468054313069	Facebook	upper_austria	Upper Austria	AT	Austria	34	1	81793	34005	282	102
Die Grünen	Die Grünen	21759893033	Facebook	upper_austria	Upper Austria	AT	Austria	111	1	67697	24203	484	108
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	upper_austria	Upper Austria	AT	Austria	5	1	66995	16000	895	100
Wochenblick	Wochenblick	991628130904203	Facebook	upper_austria	Upper Austria	AT	Austria	16	1	62083	13773	592	122
Michael Raml	FPÖ Linz	1499759610320321	Facebook	upper_austria	Upper Austria	AT	Austria	22	1	61765	12542	657	103
