advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Deutschland		22541752487	Facebook	w007	Week 7	DE	Germany	23	1	658238	196781	4673	599
Deutschland3000		1672408719723194	Facebook	w007	Week 7	DE	Germany	1	1	249999	100000	249	50
FDP	FDP	21289227249	Facebook	w007	Week 7	DE	Germany	7	1	189993	77000	693	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	w007	Week 7	DE	Germany	28	1	130396	30754	508	41
Klang der Solidarität		385076005313967	Facebook	w007	Week 7	DE	Germany	18	1	123852	54980	230	23
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	w007	Week 7	DE	Germany	8	1	119411	51209	1102	437
Laut gegen Nazis		53848679944	Facebook	w007	Week 7	DE	Germany	3	1	81246	16249	360	49
Covestro		150793518281117	Facebook	w007	Week 7	DE	Germany	2	1	63124	27543	194	97
MBRC		1853495178284518	Facebook	w007	Week 7	DE	Germany	3	1	55940	10988	296	0
SPD	SPD	47930567748	Facebook	w007	Week 7	DE	Germany	1	1	49999	10000	499	100
SPD Hamburg	SPD Hamburg	130273271119	Facebook	w007	Week 7	DE	Germany	1	1	49999	10000	99	0
re:BLOG		282126665310796	Facebook	w007	Week 7	DE	Germany	1	1	49999	25000	249	124
UNO-Flüchtlingshilfe		236934790401	Facebook	w007	Week 7	DE	Germany	1	1	46044	18418	460	92
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	w007	Week 7	DE	Germany	1	1	42168	16867	421	84
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	w007	Week 7	DE	Germany	1	1	31578	15789	78	15
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	w007	Week 7	DE	Germany	1	1	31249	6250	61	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	w007	Week 7	DE	Germany	1	1	28089	11235	56	28
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	w007	Week 7	DE	Germany	3	1	25013	5476	103	0
Johann Gudenus		104145976305577	Facebook	w007	Week 7	DE	Germany	1	1	24137	12068	120	24
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	w007	Week 7	DE	Germany	1	1	17406	3481	173	34
Kapaw		111538706006545	Facebook	w007	Week 7	DE	Germany	1	1	16666	3333	146	29
Andreas von Brühl		227743204230314	Facebook	w007	Week 7	DE	Germany	3	1	15204	3507	66	6
Nicola Beer		206866712830769	Facebook	w007	Week 7	DE	Germany	41	1	13630	3380	207	12
Knut Fleckenstein		194900680538033	Facebook	w007	Week 7	DE	Germany	2	1	13332	6666	531	99
TIDAL		898781006883472	Facebook	w007	Week 7	DE	Germany	1	1	11894	5947	29	5
