advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	w011	Week 11	CZ	Czechia	5	1	166724	33345	647	129
European Parliament		178362315106	Facebook	w011	Week 11	CZ	Czechia	3	1	140997	59999	218	19
Kialo		729627343834501	Facebook	w011	Week 11	CZ	Czechia	9	1	80183	33128	426	108
e.on		356382154550156	Facebook	w011	Week 11	CZ	Czechia	1	1	71427	35714	356	71
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	w011	Week 11	CZ	Czechia	3	1	69996	19999	427	97
European Greens		141366725876424	Facebook	w011	Week 11	CZ	Czechia	3	1	66210	22605	507	100
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	w011	Week 11	CZ	Czechia	3	1	50996	10199	183	17
Marek Ženíšek	TOP 09	523450094407778	Facebook	w011	Week 11	CZ	Czechia	1	1	49999	10000	38	19
U.S. Embassy Prague		45298246708	Facebook	w011	Week 11	CZ	Czechia	1	1	49999	10000	88	0
Martin Hrubčík		253207085584079	Facebook	w011	Week 11	CZ	Czechia	5	1	49190	9838	109	28
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	w011	Week 11	CZ	Czechia	2	1	36665	7333	142	28
Tomáš Zdechovský		275042429350706	Facebook	w011	Week 11	CZ	Czechia	1	1	36081	14432	140	28
Nadace Vodafone Česká republika		49020448604	Facebook	w011	Week 11	CZ	Czechia	1	1	31817	6363	24	12
Asociace společenské odpovědnosti		117111438676	Facebook	w011	Week 11	CZ	Czechia	1	1	18749	3749	72	14
Forexmag		188990765060204	Facebook	w011	Week 11	CZ	Czechia	1	1	13461	2692	52	10
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	w011	Week 11	CZ	Czechia	4	1	12081	2750	44	8
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	w011	Week 11	CZ	Czechia	2	1	9998	3500	29	5
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	w011	Week 11	CZ	Czechia	2	1	9998	2000	23	3
Plus500		383159204571	Facebook	w011	Week 11	CZ	Czechia	2	1	9365	2264	25	0
Mirek Topolánek		270921370098092	Facebook	w011	Week 11	CZ	Czechia	4	1	7290	2333	22	4
TechSoup Česká republika		138773566188326	Facebook	w011	Week 11	CZ	Czechia	2	1	6284	2857	13	2
Mikuláš Peksa		356448681873897	Facebook	w011	Week 11	CZ	Czechia	2	1	5997	999	23	3
Council of the European Union		147547541961576	Facebook	w011	Week 11	CZ	Czechia	3	1	5394	2552	17	3
KSČM TV		1497747403622304	Facebook	w011	Week 11	CZ	Czechia	1	1	4999	1000	19	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w011	Week 11	CZ	Czechia	6	1	4927	2043	41	9
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	w011	Week 11	CZ	Czechia	2	1	4594	2207	48	0
Hello Sandy		56274514407	Facebook	w011	Week 11	CZ	Czechia	3	1	3610	322	8	0
Mikuláš Halás		196903380333133	Facebook	w011	Week 11	CZ	Czechia	1	1	3499	700	2	0
PhDr. Jan Hrnčíř		632369483479043	Facebook	w011	Week 11	CZ	Czechia	1	1	3181	636	56	0
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	w011	Week 11	CZ	Czechia	6	1	2686	225	10	0
Evropa společně	Evropa společně	535611970260854	Facebook	w011	Week 11	CZ	Czechia	3	1	2560	512	50	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w011	Week 11	CZ	Czechia	5	1	2338	526	10	0
Taskahned.cz		505784603221905	Facebook	w011	Week 11	CZ	Czechia	1	1	2332	466	9	1
ISDEF Expo		256740924454183	Facebook	w011	Week 11	CZ	Czechia	1	1	1968	393	4	0
Haydi Tatile		2107340192658838	Facebook	w011	Week 11	CZ	Czechia	2	1	1658	331	2	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	w011	Week 11	CZ	Czechia	7	1	1228	162	8	1
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	w011	Week 11	CZ	Czechia	1	1	1054	527	1	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	w011	Week 11	CZ	Czechia	1	1	999	0	3	0
Spolek pro ochranu žen, z. s.		148373422674670	Facebook	w011	Week 11	CZ	Czechia	1	1	998	0	3	0
Ecosia		177765836610	Facebook	w011	Week 11	CZ	Czechia	1	1	875	175	1	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	w011	Week 11	CZ	Czechia	1	1	660	132	2	0
Interkontakt.store		1757605707867183	Facebook	w011	Week 11	CZ	Czechia	1	1	624	0	12	2
Greens/EFA in the European Parliament		150527751674751	Facebook	w011	Week 11	CZ	Czechia	2	1	619	174	2	0
ITUC		20556338116	Facebook	w011	Week 11	CZ	Czechia	1	1	617	308	0	0
European Action Week Against Racism		1224138274394269	Facebook	w011	Week 11	CZ	Czechia	1	1	572	114	1	0
Global School for Social Leaders		141351915917174	Facebook	w011	Week 11	CZ	Czechia	1	1	485	242	1	0
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	w011	Week 11	CZ	Czechia	2	1	443	0	1	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	w011	Week 11	CZ	Czechia	1	1	399	0	1	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w011	Week 11	CZ	Czechia	2	1	381	167	1	0
Avon Worldwide		216741958412414	Facebook	w011	Week 11	CZ	Czechia	1	1	352	176	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w011	Week 11	CZ	Czechia	1	1	329	65	0	0
γυρίζουμε		278308089460720	Facebook	w011	Week 11	CZ	Czechia	2	1	277	127	0	0
Radka Trylčová		388570561882834	Facebook	w011	Week 11	CZ	Czechia	1	1	249	0	22	0
Euro-Atlantic Center		224951796186	Facebook	w011	Week 11	CZ	Czechia	1	1	234	46	0	0
Matt Wilson		247888188644456	Facebook	w011	Week 11	CZ	Czechia	7	1	233	60	5	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	w011	Week 11	CZ	Czechia	1	1	196	39	0	0
EURACTIV		15299247059	Facebook	w011	Week 11	CZ	Czechia	4	1	177	35	1	0
Le Monde		14892757589	Facebook	w011	Week 11	CZ	Czechia	6	1	175	70	0	0
Chug Bottles		1781974005205686	Facebook	w011	Week 11	CZ	Czechia	1	1	156	78	0	0
Européens Sans Frontières		668031516635463	Facebook	w011	Week 11	CZ	Czechia	6	1	103	38	0	0
CREAttitude		533957363395238	Facebook	w011	Week 11	CZ	Czechia	1	1	99	0	9	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w011	Week 11	CZ	Czechia	2	1	98	19	1	0
INSEAD		164840743574941	Facebook	w011	Week 11	CZ	Czechia	1	1	88	44	0	0
RSM MBA		110428762358678	Facebook	w011	Week 11	CZ	Czechia	3	1	60	29	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w011	Week 11	CZ	Czechia	3	1	56	11	0	0
Tafani's		306374169790036	Facebook	w011	Week 11	CZ	Czechia	2	1	55	0	0	0
Melba Culp		902971599738051	Facebook	w011	Week 11	CZ	Czechia	3	1	48	21	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w011	Week 11	CZ	Czechia	1	1	39	7	0	0
Mylivn		744076292339057	Facebook	w011	Week 11	CZ	Czechia	1	1	37	7	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w011	Week 11	CZ	Czechia	2	1	36	0	3	0
NewChic		1691776254387133	Facebook	w011	Week 11	CZ	Czechia	2	1	23	0	2	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w011	Week 11	CZ	Czechia	1	1	22	11	0	0
ETUC		129041250601685	Facebook	w011	Week 11	CZ	Czechia	1	1	22	11	0	0
FT Content Solutions		1220981994590364	Facebook	w011	Week 11	CZ	Czechia	2	1	21	4	0	0
مفوضية اللاجئين		188842724507690	Facebook	w011	Week 11	CZ	Czechia	6	1	17	3	0	0
АллатРа ТВ		468944153190776	Facebook	w011	Week 11	CZ	Czechia	11	1	17	8	0	0
Soviet Visuals		1160495674016675	Facebook	w011	Week 11	CZ	Czechia	2	1	17	3	0	0
링글 Ringle		839106849540081	Facebook	w011	Week 11	CZ	Czechia	3	1	16	8	0	0
Not enough		1807843692790617	Facebook	w011	Week 11	CZ	Czechia	3	1	15	3	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	w011	Week 11	CZ	Czechia	1	1	14	7	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w011	Week 11	CZ	Czechia	2	1	13	6	0	0
YOGA BURN		146316959083110	Facebook	w011	Week 11	CZ	Czechia	4	1	12	2	0	0
TreeHouse Supply		397480990659846	Facebook	w011	Week 11	CZ	Czechia	1	1	11	5	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	w011	Week 11	CZ	Czechia	1	1	11	2	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	w011	Week 11	CZ	Czechia	3	1	10	3	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w011	Week 11	CZ	Czechia	2	1	9	1	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	w011	Week 11	CZ	Czechia	1	1	9	4	0	0
We Amplify		186008238755917	Facebook	w011	Week 11	CZ	Czechia	1	1	7	1	0	0
T-Rex Lovers		895004484013823	Facebook	w011	Week 11	CZ	Czechia	1	1	7	1	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	w011	Week 11	CZ	Czechia	1	1	6	1	0	0
PolEXIT		2001582129931761	Facebook	w011	Week 11	CZ	Czechia	1	1	5	1	0	0
The Horan Group		251468828333874	Facebook	w011	Week 11	CZ	Czechia	1	1	4	0	0	0
International Politics and Society		1591078677572315	Facebook	w011	Week 11	CZ	Czechia	1	1	4	0	0	0
Open Society Foundations		18983389920	Facebook	w011	Week 11	CZ	Czechia	3	1	3	0	0	0
Banque mondiale		155174084508744	Facebook	w011	Week 11	CZ	Czechia	2	1	3	0	0	0
