advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	f35_44	female (35-44)	MT	Malta	134	1	488904	190447	2073	277
Roberta Metsola		406824526101449	Facebook	f35_44	female (35-44)	MT	Malta	479	1	348130	112513	3887	186
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f35_44	female (35-44)	MT	Malta	19	1	347079	142307	1980	511
David Casa	David Casa	193035580892638	Facebook	f35_44	female (35-44)	MT	Malta	112	1	334812	94419	1018	55
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	f35_44	female (35-44)	MT	Malta	145	1	297102	95035	1260	91
European Parliament		178362315106	Facebook	f35_44	female (35-44)	MT	Malta	37	1	210307	90648	606	97
Joe Sammut		433245190070343	Facebook	f35_44	female (35-44)	MT	Malta	80	1	167768	67763	711	92
Josef Caruana		166617437361908	Facebook	f35_44	female (35-44)	MT	Malta	71	1	164516	52717	741	90
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	f35_44	female (35-44)	MT	Malta	50	1	146643	66290	943	111
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	f35_44	female (35-44)	MT	Malta	26	1	130107	48641	530	83
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f35_44	female (35-44)	MT	Malta	142	1	90456	22149	820	0
David Stellini	David Stellini	1911257335785088	Facebook	f35_44	female (35-44)	MT	Malta	11	1	77730	34785	253	43
Frank Psaila		458318884361628	Facebook	f35_44	female (35-44)	MT	Malta	83	1	54969	15092	547	10
ICE Malta		130543903693435	Facebook	f35_44	female (35-44)	MT	Malta	3	1	50791	25010	160	24
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	f35_44	female (35-44)	MT	Malta	25	1	48034	11791	175	5
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	f35_44	female (35-44)	MT	Malta	14	1	37149	14717	88	9
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	f35_44	female (35-44)	MT	Malta	54	1	36865	11257	396	8
Lovin Malta	Lovin Malta	1700937210129433	Facebook	f35_44	female (35-44)	MT	Malta	7	1	36107	16559	135	23
Ian Borg	Ian Borg	151496594943131	Facebook	f35_44	female (35-44)	MT	Malta	10	1	33947	13097	54	0
PD Martin Cauchi Inglott		181379916072401	Facebook	f35_44	female (35-44)	MT	Malta	49	1	30772	12218	180	13
Peter Agius	Peter Agius	263881160919130	Facebook	f35_44	female (35-44)	MT	Malta	16	1	29447	8876	199	8
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	f35_44	female (35-44)	MT	Malta	103	1	27418	6845	427	0
Josianne Cutajar		337620233111013	Facebook	f35_44	female (35-44)	MT	Malta	15	1	25312	5313	86	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	f35_44	female (35-44)	MT	Malta	7	1	25230	7063	50	0
James Grech		1050376408471129	Facebook	f35_44	female (35-44)	MT	Malta	12	1	24492	5241	104	0
