advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	FI	Finland	60	1	143069	53817	1523	287
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	m13_17	male (13-17)	FI	Finland	4	1	55768	19252	91	0
Lapsiasiavaltuutettu		576746312441238	Facebook	m13_17	male (13-17)	FI	Finland	1	1	40467	20233	100	20
Sosialidemokraatit SDP		108945982480217	Facebook	m13_17	male (13-17)	FI	Finland	28	1	35465	12681	146	22
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	m13_17	male (13-17)	FI	Finland	8	1	30238	6519	206	0
Rasmus ry		725866417439712	Facebook	m13_17	male (13-17)	FI	Finland	1	1	21340	4268	42	0
Oatly		585888148224935	Facebook	m13_17	male (13-17)	FI	Finland	2	1	21082	8966	170	34
Veronika Honkasalo		2153735948081046	Facebook	m13_17	male (13-17)	FI	Finland	1	1	20359	4071	40	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	m13_17	male (13-17)	FI	Finland	29	1	20326	6974	195	4
Äänioikeus.fi		753565071658403	Facebook	m13_17	male (13-17)	FI	Finland	16	1	18969	3499	492	0
Eija-Riitta Niinikoski		2042340049325945	Facebook	m13_17	male (13-17)	FI	Finland	1	1	14634	2926	28	0
Itämeriprojekti		1585362805066825	Facebook	m13_17	male (13-17)	FI	Finland	1	1	12358	6179	61	12
Timo Korhonen		146927742017103	Facebook	m13_17	male (13-17)	FI	Finland	20	1	11327	1831	306	0
Neste Bensis		386964478028420	Facebook	m13_17	male (13-17)	FI	Finland	1	1	10879	5439	54	10
Kokoomus	Kokoomus	201285237101	Facebook	m13_17	male (13-17)	FI	Finland	8	1	9051	2280	86	15
Finlayson		201736349984	Facebook	m13_17	male (13-17)	FI	Finland	1	1	8024	1604	15	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	m13_17	male (13-17)	FI	Finland	6	1	6068	2397	101	0
Protesti2019		248518729427139	Facebook	m13_17	male (13-17)	FI	Finland	2	1	4461	892	88	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	m13_17	male (13-17)	FI	Finland	7	1	4295	806	106	0
Kokoomusnuoret		28469960111	Facebook	m13_17	male (13-17)	FI	Finland	1	1	4290	858	8	0
Meteoriitti Matkat		387784495072774	Facebook	m13_17	male (13-17)	FI	Finland	1	1	4194	839	7	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	m13_17	male (13-17)	FI	Finland	7	1	3807	761	75	0
Kieli Poskessa sarjakuva		734741850048942	Facebook	m13_17	male (13-17)	FI	Finland	1	1	3768	1884	37	0
Porvoon Vasemmisto		449437091752029	Facebook	m13_17	male (13-17)	FI	Finland	4	1	3223	1276	62	0
Happyhappypandas		2235118046744006	Facebook	m13_17	male (13-17)	FI	Finland	2	1	2898	493	91	0
