advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Carl Valentin	Carl Valentin	323782467803321	Facebook	0_50	0 - 50	DK	Denmark	32	1	105953	23494	939	140
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	0_50	0 - 50	DK	Denmark	29	1	104941	24976	1252	100
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	0_50	0 - 50	DK	Denmark	36	1	103329	21990	1206	160
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	DK	Denmark	24	1	101313	26390	891	0
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	0_50	0 - 50	DK	Denmark	14	1	100466	29243	406	60
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	0_50	0 - 50	DK	Denmark	7	1	99468	24744	203	30
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	0_50	0 - 50	DK	Denmark	33	1	99198	15495	805	100
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	0_50	0 - 50	DK	Denmark	24	1	94709	26743	797	130
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	0_50	0 - 50	DK	Denmark	21	1	93957	31490	794	140
Mia Tang	Mia Tang	358828094665364	Facebook	0_50	0 - 50	DK	Denmark	24	1	93206	18494	797	130
SE Energi & Klima		169900309711559	Facebook	0_50	0 - 50	DK	Denmark	27	1	92608	23466	872	140
Pia Olsen Dyhr	SF	49348971479	Facebook	0_50	0 - 50	DK	Denmark	26	1	90206	23243	934	160
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	0_50	0 - 50	DK	Denmark	4	1	89969	22493	200	40
Simple Feast		571176036346620	Facebook	0_50	0 - 50	DK	Denmark	19	1	89699	25918	1875	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	0_50	0 - 50	DK	Denmark	27	1	88556	26200	1044	70
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	0_50	0 - 50	DK	Denmark	19	1	87611	17974	508	70
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	0_50	0 - 50	DK	Denmark	4	1	87455	19741	248	30
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	0_50	0 - 50	DK	Denmark	27	1	86958	19496	578	60
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	0_50	0 - 50	DK	Denmark	27	1	86204	15246	615	70
Kim Valentin	Valentin Kim	362875644473220	Facebook	0_50	0 - 50	DK	Denmark	24	1	85404	18184	756	119
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	0_50	0 - 50	DK	Denmark	22	1	84958	20993	954	180
Red Barnet Ungdom		146956228206	Facebook	0_50	0 - 50	DK	Denmark	16	1	83473	25494	433	60
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	0_50	0 - 50	DK	Denmark	34	1	79956	12247	892	120
Nej tak til nazisme		249763072406825	Facebook	0_50	0 - 50	DK	Denmark	7	1	78714	26988	350	70
Ida Auken		24352982198	Facebook	0_50	0 - 50	DK	Denmark	11	1	77717	21743	477	90
PlanBørnefonden		399210657232918	Facebook	0_50	0 - 50	DK	Denmark	13	1	77216	20993	430	70
Tænketanken Frej		241936245995223	Facebook	0_50	0 - 50	DK	Denmark	1	1	74976	37488	50	10
Spektrum		1015747061925428	Facebook	0_50	0 - 50	DK	Denmark	2	1	74975	14995	100	20
Derma		134883643250228	Facebook	0_50	0 - 50	DK	Denmark	2	1	74975	14995	100	20
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	0_50	0 - 50	DK	Denmark	19	1	72464	20493	804	150
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	0_50	0 - 50	DK	Denmark	15	1	71717	14995	456	70
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	0_50	0 - 50	DK	Denmark	20	1	71698	13942	851	159
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	0_50	0 - 50	DK	Denmark	65	1	71187	1706	934	20
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	0_50	0 - 50	DK	Denmark	7	1	69724	20494	276	50
Christina Egelund	Liberal Alliance	684016791662654	Facebook	0_50	0 - 50	DK	Denmark	30	1	69460	10497	766	100
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	0_50	0 - 50	DK	Denmark	18	1	67961	17492	754	140
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	0_50	0 - 50	DK	Denmark	16	1	67722	19745	580	100
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	0_50	0 - 50	DK	Denmark	34	1	67461	8748	671	60
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	0_50	0 - 50	DK	Denmark	11	1	66223	26742	477	90
Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	0_50	0 - 50	DK	Denmark	21	1	66212	20243	683	110
Læger uden Grænser (MSF)		99632942471	Facebook	0_50	0 - 50	DK	Denmark	26	1	65967	10248	492	40
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	0_50	0 - 50	DK	Denmark	8	1	65965	12994	216	30
FOA	FOA	132344416862423	Facebook	0_50	0 - 50	DK	Denmark	7	1	64728	14996	203	30
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	0_50	0 - 50	DK	Denmark	29	1	63959	13495	752	100
Serdal Benli	Benli Serdal	30196574028	Facebook	0_50	0 - 50	DK	Denmark	19	1	63718	13996	693	120
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	0_50	0 - 50	DK	Denmark	21	1	63215	13495	794	140
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	0_50	0 - 50	DK	Denmark	17	1	62477	13747	409	50
Margrete Auken		36730930417	Facebook	0_50	0 - 50	DK	Denmark	15	1	62471	22743	530	90
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	0_50	0 - 50	DK	Denmark	26	1	62462	11996	823	130
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	0_50	0 - 50	DK	Denmark	16	1	61967	16494	727	140
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	0_50	0 - 50	DK	Denmark	20	1	61718	13246	707	120
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	0_50	0 - 50	DK	Denmark	11	1	59973	23242	551	110
Erik Sørensen Vin		88177021039	Facebook	0_50	0 - 50	DK	Denmark	4	1	59652	14433	339	0
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	0_50	0 - 50	DK	Denmark	7	1	59477	13746	240	40
Susanna Dyre-Greensite		178957012989198	Facebook	0_50	0 - 50	DK	Denmark	17	1	57972	16995	556	90
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	0_50	0 - 50	DK	Denmark	10	1	57475	10496	316	50
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	0_50	0 - 50	DK	Denmark	6	1	57227	13495	263	50
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	0_50	0 - 50	DK	Denmark	6	1	55729	12996	190	30
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	0_50	0 - 50	DK	Denmark	14	1	55224	16994	480	80
Nyt Europa		284571169850	Facebook	0_50	0 - 50	DK	Denmark	15	1	55004	12452	416	59
Britt Bager	Bager Britt	460055244123143	Facebook	0_50	0 - 50	DK	Denmark	17	1	54033	15957	591	80
Signe Munk	Munk Signe	350242375125258	Facebook	0_50	0 - 50	DK	Denmark	16	1	53725	11997	506	80
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	0_50	0 - 50	DK	Denmark	5	1	53479	12746	213	40
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	0_50	0 - 50	DK	Denmark	10	1	51977	21243	390	70
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	0_50	0 - 50	DK	Denmark	18	1	51723	10997	533	80
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	0_50	0 - 50	DK	Denmark	15	1	51221	13745	530	90
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	0_50	0 - 50	DK	Denmark	12	1	50976	14495	527	100
Nordisk Film Biografer		178048215562837	Facebook	0_50	0 - 50	DK	Denmark	3	1	49983	12246	113	20
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	0_50	0 - 50	DK	Denmark	18	1	49975	10497	496	70
Iben Sønderup		1336984893024301	Facebook	0_50	0 - 50	DK	Denmark	4	1	49731	11996	163	30
Lederne		167891603415958	Facebook	0_50	0 - 50	DK	Denmark	13	1	49725	11996	614	120
SF Amager KBH		262391220488874	Facebook	0_50	0 - 50	DK	Denmark	29	1	49215	5498	642	70
Thue Grum-Schwensen i EU		1924899181139876	Facebook	0_50	0 - 50	DK	Denmark	16	1	49008	11121	1001	20
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	0_50	0 - 50	DK	Denmark	13	1	48230	9248	430	70
U.S. Embassy Denmark		298461170736	Facebook	0_50	0 - 50	DK	Denmark	1	1	48102	9620	84	0
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	0_50	0 - 50	DK	Denmark	8	1	47476	19244	363	70
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	0_50	0 - 50	DK	Denmark	22	1	47226	6499	435	39
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	0_50	0 - 50	DK	Denmark	15	1	46977	12496	419	60
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	0_50	0 - 50	DK	Denmark	10	1	46900	16155	562	20
Mungo Park		52310555568	Facebook	0_50	0 - 50	DK	Denmark	3	1	46234	9247	113	20
Rasmus Helveg Petersen		1377441749244487	Facebook	0_50	0 - 50	DK	Denmark	10	1	45978	15745	464	90
Københavns Professionshøjskole		139158456733566	Facebook	0_50	0 - 50	DK	Denmark	3	1	45939	11246	112	20
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	0_50	0 - 50	DK	Denmark	5	1	45483	8497	103	10
Peter Westermann	Westermann Peter	26531882197	Facebook	0_50	0 - 50	DK	Denmark	17	1	45473	9747	556	90
Tobias Jørgensen		441439232589901	Facebook	0_50	0 - 50	DK	Denmark	2	1	44984	11246	100	20
Djøf		98486774725	Facebook	0_50	0 - 50	DK	Denmark	2	1	44984	11246	100	20
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	0_50	0 - 50	DK	Denmark	15	1	44723	8247	677	130
skruuk.dk		1445766295463963	Facebook	0_50	0 - 50	DK	Denmark	4	1	44484	8497	89	10
Røde Kors		65929129383	Facebook	0_50	0 - 50	DK	Denmark	11	1	44228	14995	440	80
Det er jo vandvittigt		563725800738428	Facebook	0_50	0 - 50	DK	Denmark	2	1	43824	11013	98	19
Suztain		1584686458526381	Facebook	0_50	0 - 50	DK	Denmark	2	1	42486	8497	63	10
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	0_50	0 - 50	DK	Denmark	10	1	42229	12746	464	90
Mikkel Rasmussen		1225863877541743	Facebook	0_50	0 - 50	DK	Denmark	3	1	42206	8241	113	20
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	0_50	0 - 50	DK	Denmark	16	1	41616	6748	610	50
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	0_50	0 - 50	DK	Denmark	7	1	41232	17244	350	70
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	0_50	0 - 50	DK	Denmark	12	1	39984	9248	269	30
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	0_50	0 - 50	DK	Denmark	20	1	39972	7246	375	30
Miinto		135773993122148	Facebook	0_50	0 - 50	DK	Denmark	2	1	38471	7494	63	10
Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	0_50	0 - 50	DK	Denmark	10	1	38233	9497	353	60
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	0_50	0 - 50	DK	Denmark	16	1	38226	11996	359	40
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	0_50	0 - 50	DK	Denmark	11	1	37896	9247	402	70
Camilla Kampmann		1071071099585942	Facebook	0_50	0 - 50	DK	Denmark	18	1	37580	5498	568	90
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Verdens Skove		183887801641951	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Danish Muslim Aid		141529419248346	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Forlaget Penge		2209863949301356	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Refurb.dk - Genbrugt it		32835346254	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Danish Crown		1270634403002717	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
41shadows		568384563255956	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Carsten Bach		635185493257674	Facebook	0_50	0 - 50	DK	Denmark	1	1	37487	7497	50	10
Tandlægeforeningen		1570552809858689	Facebook	0_50	0 - 50	DK	Denmark	1	1	37486	7497	50	10
Henning Overgaard		724792894340079	Facebook	0_50	0 - 50	DK	Denmark	1	1	37484	7497	50	10
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	0_50	0 - 50	DK	Denmark	14	1	37229	6248	443	70
René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	0_50	0 - 50	DK	Denmark	1	1	37222	7444	49	9
Kenneth Mikkelsen		180919889239757	Facebook	0_50	0 - 50	DK	Denmark	16	1	37189	9746	395	50
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	0_50	0 - 50	DK	Denmark	25	1	36932	2999	330	0
MBRC		1853495178284518	Facebook	0_50	0 - 50	DK	Denmark	18	1	36786	10613	735	0
Investerarbrevet		1236415023066576	Facebook	0_50	0 - 50	DK	Denmark	2	1	35944	7189	66	33
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	0_50	0 - 50	DK	Denmark	10	1	35484	8747	316	50
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	0_50	0 - 50	DK	Denmark	11	1	34981	10496	366	60
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	0_50	0 - 50	DK	Denmark	10	1	34723	6746	464	90
NOAH		103369033067277	Facebook	0_50	0 - 50	DK	Denmark	9	1	34354	8721	301	49
Kialo		729627343834501	Facebook	0_50	0 - 50	DK	Denmark	85	1	34083	10030	197	0
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	0_50	0 - 50	DK	Denmark	6	1	33735	13495	300	60
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	0_50	0 - 50	DK	Denmark	19	1	33730	3749	288	10
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	0_50	0 - 50	DK	Denmark	19	1	33730	3749	288	10
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	0_50	0 - 50	DK	Denmark	10	1	33722	6146	385	30
Ditte Helene Rasmussen		1695279804109365	Facebook	0_50	0 - 50	DK	Denmark	8	1	33235	10746	290	50
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	0_50	0 - 50	DK	Denmark	11	1	32981	5998	440	80
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	0_50	0 - 50	DK	Denmark	9	1	32735	10247	229	30
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	0_50	0 - 50	DK	Denmark	7	1	32236	10746	276	50
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	0_50	0 - 50	DK	Denmark	8	1	31984	10496	327	60
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	0_50	0 - 50	DK	Denmark	10	1	31972	5996	427	80
Morten Løkkegaard		143232155749217	Facebook	0_50	0 - 50	DK	Denmark	7	1	31235	8497	313	60
Tiltspot.tv		907012016119940	Facebook	0_50	0 - 50	DK	Denmark	3	1	31065	5813	49	5
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	0_50	0 - 50	DK	Denmark	12	1	30981	5248	453	80
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	0_50	0 - 50	DK	Denmark	11	1	30732	7497	440	80
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	0_50	0 - 50	DK	Denmark	9	1	30234	9746	303	50
LOF Holstebro-Struer		231669550288498	Facebook	0_50	0 - 50	DK	Denmark	6	1	29986	10496	300	60
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	0_50	0 - 50	DK	Denmark	8	1	29489	5499	179	20
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	0_50	0 - 50	DK	Denmark	5	1	28734	10246	176	30
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	0_50	0 - 50	DK	Denmark	14	1	28732	3999	369	50
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	0_50	0 - 50	DK	Denmark	7	1	28487	7747	276	50
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	0_50	0 - 50	DK	Denmark	7	1	28237	7747	313	60
John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	0_50	0 - 50	DK	Denmark	9	1	27740	4749	156	10
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	0_50	0 - 50	DK	Denmark	7	1	27734	9370	164	19
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	0_50	0 - 50	DK	Denmark	5	1	27489	9997	213	40
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	0_50	0 - 50	DK	Denmark	10	1	27488	4499	206	20
Jacob Panton		143278246229601	Facebook	0_50	0 - 50	DK	Denmark	6	1	27237	9746	263	50
Jan Johansen		274355482686293	Facebook	0_50	0 - 50	DK	Denmark	6	1	27237	9747	263	50
NUance	VisionPilot	185168072363292	Facebook	0_50	0 - 50	DK	Denmark	6	1	26989	9497	153	20
Henrik Vinther		735451349926508	Facebook	0_50	0 - 50	DK	Denmark	7	1	26989	7248	203	30
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	0_50	0 - 50	DK	Denmark	8	1	26988	4999	253	40
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	0_50	0 - 50	DK	Denmark	8	1	26934	4811	678	0
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	0_50	0 - 50	DK	Denmark	11	1	26662	4484	476	90
Nye tider		1822254634537356	Facebook	0_50	0 - 50	DK	Denmark	7	1	26486	11246	203	30
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	0_50	0 - 50	DK	Denmark	7	1	25989	4999	240	40
All Equal		1993289087558486	Facebook	0_50	0 - 50	DK	Denmark	5	1	25907	7973	493	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	0_50	0 - 50	DK	Denmark	7	1	25738	6998	240	40
Kirsten Normann Andersen	SF	1282577791766364	Facebook	0_50	0 - 50	DK	Denmark	9	1	25485	4498	340	60
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	0_50	0 - 50	DK	Denmark	6	1	24739	6998	226	40
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	0_50	0 - 50	DK	Denmark	10	1	24735	5998	279	40
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	0_50	0 - 50	DK	Denmark	13	1	24734	3249	356	50
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	0_50	0 - 50	DK	Denmark	10	1	24654	3732	169	10
Finlow VVS A/S		198770727303156	Facebook	0_50	0 - 50	DK	Denmark	4	1	24564	11231	187	37
Rikke Lauritsen - SF		471801563226188	Facebook	0_50	0 - 50	DK	Denmark	12	1	24235	3249	269	30
HK/Privat	HK/Privat	56810821434	Facebook	0_50	0 - 50	DK	Denmark	6	1	23739	4748	263	50
Mads Funder		976443549161629	Facebook	0_50	0 - 50	DK	Denmark	6	1	23736	4748	263	50
Iloveglobalgoals		564599830558720	Facebook	0_50	0 - 50	DK	Denmark	6	1	23488	6747	263	50
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	0_50	0 - 50	DK	Denmark	4	1	23475	11239	163	30
Qred Erhvervslån		1633610079984910	Facebook	0_50	0 - 50	DK	Denmark	10	1	23177	3738	389	70
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	0_50	0 - 50	DK	Denmark	2	1	23155	11091	22	11
