advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd2	Last 2 days	DK	Denmark	10	1	854995	354666	14081	2816
European Parliament		178362315106	Facebook	rd2	Last 2 days	DK	Denmark	18	1	619496	218285	7410	1432
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd2	Last 2 days	DK	Denmark	57	1	578794	143163	4010	989
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd2	Last 2 days	DK	Denmark	689	1	528624	97404	4558	605
Facebook Nordic	Facebook	334318366655425	Facebook	rd2	Last 2 days	DK	Denmark	4	1	499999	200000	6694	1338
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rd2	Last 2 days	DK	Denmark	50	1	430471	97281	5092	1218
Lizette Risgaard		547601668763372	Facebook	rd2	Last 2 days	DK	Denmark	30	1	367835	156868	2699	920
Zetland	Zetland	341299649231023	Facebook	rd2	Last 2 days	DK	Denmark	16	1	348317	133333	645	89
Enhedslisten	Enhedslisten	223040066022	Facebook	rd2	Last 2 days	DK	Denmark	27	1	285484	86499	2515	656
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd2	Last 2 days	DK	Denmark	198	1	257143	36600	2126	172
Alternativet	Alternativet	676061179094769	Facebook	rd2	Last 2 days	DK	Denmark	1	1	249999	100000	3347	669
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rd2	Last 2 days	DK	Denmark	26	1	240494	60401	2621	572
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	rd2	Last 2 days	DK	Denmark	373	1	224780	1500	2956	13
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd2	Last 2 days	DK	Denmark	95	1	204304	53202	811	82
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd2	Last 2 days	DK	Denmark	27	1	203069	75915	1720	504
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd2	Last 2 days	DK	Denmark	117	1	201916	47866	789	192
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd2	Last 2 days	DK	Denmark	16	1	201074	44716	810	237
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd2	Last 2 days	DK	Denmark	9	1	160113	32023	1365	331
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd2	Last 2 days	DK	Denmark	17	1	147725	54466	838	174
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd2	Last 2 days	DK	Denmark	22	1	130946	32635	1177	268
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd2	Last 2 days	DK	Denmark	6	1	112497	27749	1506	371
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	rd2	Last 2 days	DK	Denmark	12	1	111025	33939	500	103
HK/Privat	HK/Privat	56810821434	Facebook	rd2	Last 2 days	DK	Denmark	5	1	104665	41333	1115	517
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	rd2	Last 2 days	DK	Denmark	2	1	99997	19999	803	200
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rd2	Last 2 days	DK	Denmark	18	1	94045	21177	498	129
