advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	galway	Galway	IE	Ireland	171	1	572263	174098	3659	567
Referendum Commission		580832208630212	Facebook	galway	Galway	IE	Ireland	18	1	538830	206917	5565	1175
Fine Gael	Fine Gael	264172043210	Facebook	galway	Galway	IE	Ireland	6	1	124001	54481	403	126
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	galway	Galway	IE	Ireland	8	1	80802	23860	741	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	galway	Galway	IE	Ireland	9	1	72736	21305	198	16
Maria Walsh	Maria Walsh	883806764992893	Facebook	galway	Galway	IE	Ireland	4	1	50783	10368	110	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	galway	Galway	IE	Ireland	21	1	38804	15465	268	9
Owen Hanley	Owen Hanley	234006030801926	Facebook	galway	Galway	IE	Ireland	8	1	35992	7000	792	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	galway	Galway	IE	Ireland	8	1	35718	9745	766	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	galway	Galway	IE	Ireland	10	1	33370	7198	84	0
European Parliament		178362315106	Facebook	galway	Galway	IE	Ireland	100	1	29352	12245	176	30
Fianna Fáil	Fianna Fáil	222629035132	Facebook	galway	Galway	IE	Ireland	29	1	25594	5569	58	2
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	galway	Galway	IE	Ireland	10	1	15246	3163	135	2
Róisín Garvey Green Party Candidate		2013340148967588	Facebook	galway	Galway	IE	Ireland	2	1	15143	3028	36	0
Innovate Ennis		370847092976067	Facebook	galway	Galway	IE	Ireland	2	1	10286	2057	102	20
Kevin O Hara - Sinn Féin		2311328558939279	Facebook	galway	Galway	IE	Ireland	2	1	9998	2000	198	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	galway	Galway	IE	Ireland	3	1	7732	3866	36	7
Councillor Noel Larkin		1400946540175427	Facebook	galway	Galway	IE	Ireland	1	1	4999	1000	99	0
Cllr. Gabe Cronnelly		511441585997675	Facebook	galway	Galway	IE	Ireland	1	1	4999	1000	99	0
Hildegarde Naughton T.D.		596178707129392	Facebook	galway	Galway	IE	Ireland	1	1	4999	1000	99	0
Sinn Féin NUIG - D'Arcy Mellows		979732698722194	Facebook	galway	Galway	IE	Ireland	1	1	4924	985	97	0
Sean Kyne TD		270853452975844	Facebook	galway	Galway	IE	Ireland	1	1	4763	952	94	0
Women for Election	Women for Election	115885998520125	Facebook	galway	Galway	IE	Ireland	10	1	4368	1787	24	3
Sean Canney TD		121027934633123	Facebook	galway	Galway	IE	Ireland	1	1	4234	847	74	0
European Greens	European Greens	141366725876424	Facebook	galway	Galway	IE	Ireland	15	1	3370	1682	31	9
