week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w012	Week 12	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	1	1	49998	10000	99	0
w012	Week 12	AT	Austria	European Greens	European Greens	141366725876424	Facebook	1	1	47193	23596	47	23
w012	Week 12	AT	Austria	Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	1	1	43749	8750	436	87
w012	Week 12	AT	Austria	Plan International Österreich		115130990779	Facebook	8	1	42815	13696	468	46
w012	Week 12	AT	Austria	POPO NUSS		1982336445409374	Facebook	7	1	41392	9373	421	56
w012	Week 12	AT	Austria	KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	3	1	39179	7636	231	0
w012	Week 12	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	37233	16382	759	148
w012	Week 12	AT	Austria	Arbeiterkammer		107152329360788	Facebook	1	1	36841	18421	183	36
w012	Week 12	AT	Austria	Grüne Jugend Oberösterreich		147174679238179	Facebook	2	1	33998	6666	132	0
w012	Week 12	AT	Austria	Willi Mernyi		257506474800121	Facebook	1	1	33332	6666	66	0
w012	Week 12	AT	Austria	Steirischer Bauernbund		411726222932639	Facebook	3	1	33122	6625	210	0
w012	Week 12	AT	Austria	grünBAG		156990914391641	Facebook	2	1	32403	8082	71	14
w012	Week 12	AT	Austria	Tropen Verlag		156005111145974	Facebook	1	1	29967	14983	74	14
w012	Week 12	AT	Austria	Meins		1475362469455962	Facebook	1	1	28571	14285	142	28
w012	Week 12	AT	Austria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	23	1	25879	5177	686	29
w012	Week 12	AT	Austria	Kärnten Solar		577586748996730	Facebook	1	1	24999	5000	49	0
w012	Week 12	AT	Austria	Muhammed Yüksek		371637979932367	Facebook	1	1	24999	5000	49	0
w012	Week 12	AT	Austria	AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	2	1	22749	4550	227	45
w012	Week 12	AT	Austria	Peter Haubner		276851356116014	Facebook	12	1	22577	6322	358	22
w012	Week 12	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	3	1	22114	8764	126	24
w012	Week 12	AT	Austria	Klang der Solidarität		385076005313967	Facebook	18	1	18419	7279	69	17
w012	Week 12	AT	Austria	Bildungsverein #offenegesellschaft		2413647948663453	Facebook	5	1	18328	3466	442	0
w012	Week 12	AT	Austria	Die Innsbrucker Grünen		185943534768550	Facebook	4	1	17705	5966	297	0
w012	Week 12	AT	Austria	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	24	1	17496	2181	869	0
w012	Week 12	AT	Austria	Selbstbedienung - Die Band		180038648734414	Facebook	2	1	16274	7144	41	5
w012	Week 12	AT	Austria	Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	3	1	16247	6250	222	0
w012	Week 12	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	3	1	15575	3115	119	0
w012	Week 12	AT	Austria	Thomas Waitz		235816017203590	Facebook	2	1	15068	3013	179	24
w012	Week 12	AT	Austria	Die Grünen Mattighofen		241459419282080	Facebook	3	1	14275	5188	205	0
w012	Week 12	AT	Austria	CARE Österreich		163811269488	Facebook	2	1	14249	2800	164	28
w012	Week 12	AT	Austria	ARGE AIWWF		429332317092364	Facebook	1	1	13605	6802	13	0
w012	Week 12	AT	Austria	2glory.de		982420645171942	Facebook	4	1	13221	2644	140	24
w012	Week 12	AT	Austria	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	12499	2500	124	24
w012	Week 12	AT	Austria	freelancermap		355931654567	Facebook	1	1	12328	2465	123	24
w012	Week 12	AT	Austria	Maximilian Krauss		590930261019192	Facebook	24	1	12233	777	903	0
w012	Week 12	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	7	1	11902	3835	146	12
w012	Week 12	AT	Austria	Udo Landbauer		494195290313	Facebook	4	1	11831	5416	206	0
w012	Week 12	AT	Austria	PolarNEWS		344744688893422	Facebook	1	1	11568	2313	101	20
w012	Week 12	AT	Austria	Ahmed Husagić		1617700101837646	Facebook	3	1	10997	2000	297	0
w012	Week 12	AT	Austria	Testo Österreich		154238458591300	Facebook	12	1	10796	1799	356	0
w012	Week 12	AT	Austria	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	2	1	10498	5000	148	0
w012	Week 12	AT	Austria	FPÖ Steiermark		109165729133109	Facebook	2	1	10362	3981	142	0
w012	Week 12	AT	Austria	JUNOS - Junge Liberale NEOS		274798042357	Facebook	1	1	9999	5000	99	0
w012	Week 12	AT	Austria	AÖF - Verein Autonome Österreichische Frauenhäuser		140039862710615	Facebook	1	1	9999	5000	99	0
w012	Week 12	AT	Austria	Siedler Verlag		545921772214198	Facebook	4	1	9947	2952	58	11
w012	Week 12	AT	Austria	MPREIS		138966549472624	Facebook	1	1	9549	4774	47	9
w012	Week 12	AT	Austria	Dunja		282764989069540	Facebook	1	1	8711	1742	76	15
w012	Week 12	AT	Austria	Meine Abgeordneten		467206919970332	Facebook	2	1	8331	1666	164	0
w012	Week 12	AT	Austria	Freiheitliche Arbeitnehmer Wien		1059639770780580	Facebook	2	1	7784	3892	77	0
w012	Week 12	AT	Austria	Markus Hofbauer		1109066155922260	Facebook	2	1	7725	1545	153	0
w012	Week 12	AT	Austria	deingorilla.com		1473090849636848	Facebook	2	1	7626	2912	52	23
w012	Week 12	AT	Austria	VSStÖ - Graz		50220001580	Facebook	2	1	6856	2228	107	0
w012	Week 12	AT	Austria	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	2	1	6665	1333	132	0
w012	Week 12	AT	Austria	Peter Hacker		2213503382023437	Facebook	1	1	6363	3181	63	0
w012	Week 12	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	4	1	6356	2741	93	0
w012	Week 12	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	6316	0	625	0
w012	Week 12	AT	Austria	Bürgerforum Europa		434134866705523	Facebook	1	1	6249	1250	62	12
w012	Week 12	AT	Austria	Solidar-Werkstatt Österreich		181812101834074	Facebook	1	1	6249	1250	62	12
w012	Week 12	AT	Austria	Millennium City		138508402836297	Facebook	1	1	6249	1250	12	0
w012	Week 12	AT	Austria	agrarheute		152897127443	Facebook	5	1	6198	1356	15	0
w012	Week 12	AT	Austria	SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	2	1	5998	1000	198	0
w012	Week 12	AT	Austria	MehrRespekt.at		2122005974715516	Facebook	3	1	5961	1492	27	0
w012	Week 12	AT	Austria	Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	2	1	5624	2250	74	0
w012	Week 12	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	9	1	5608	2449	43	8
w012	Week 12	AT	Austria	Eco-clever		1912128305560509	Facebook	2	1	5128	842	174	0
w012	Week 12	AT	Austria	Wirtschaftsbund Niederösterreich		150609794968507	Facebook	1	1	4999	1000	99	0
w012	Week 12	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1	1	4999	1000	99	0
w012	Week 12	AT	Austria	ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	2	1	4999	1000	99	0
w012	Week 12	AT	Austria	Stadtbekannt Wien		149086178701	Facebook	1	1	4999	1000	99	0
w012	Week 12	AT	Austria	Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	1	1	4999	999	99	0
w012	Week 12	AT	Austria	ASNAcreative - a social national association.		207189696144630	Facebook	1	1	4999	1000	99	0
w012	Week 12	AT	Austria	KPÖ PLUS		849742871847407	Facebook	1	1	4999	1000	99	0
w012	Week 12	AT	Austria	AktionsGemeinschaft Linz - uniteich.at		329724935321	Facebook	1	1	4999	999	99	0
w012	Week 12	AT	Austria	Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	1	1	4795	959	8	0
w012	Week 12	AT	Austria	Aurora Prize		1413803418918630	Facebook	2	1	4739	1555	22	0
w012	Week 12	AT	Austria	Ordensgemeinschaften Österreich		341397769286892	Facebook	1	1	4666	2333	46	0
w012	Week 12	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	2	1	4332	833	99	0
w012	Week 12	AT	Austria	Assistance au Financement Humanitaire		2057244924390350	Facebook	3	1	4320	987	72	0
w012	Week 12	AT	Austria	C&A Foundation		1271896626240982	Facebook	3	1	4233	2035	56	0
w012	Week 12	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	4195	983	37	0
w012	Week 12	AT	Austria	Wir für Retz		329209850596076	Facebook	1	1	4165	833	82	0
w012	Week 12	AT	Austria	Jüdische Gemeinde Graz		1087203291340645	Facebook	2	1	4021	750	101	0
w012	Week 12	AT	Austria	Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	1	1	3999	800	79	0
w012	Week 12	AT	Austria	MBRC		1853495178284518	Facebook	5	1	3867	773	33	4
w012	Week 12	AT	Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	3824	1558	32	6
w012	Week 12	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	4	1	3781	706	63	6
w012	Week 12	AT	Austria	Genialbau Klub		1852419151474650	Facebook	2	1	3765	753	33	6
w012	Week 12	AT	Austria	KSV-LiLi		751080131614266	Facebook	1	1	3749	750	74	0
w012	Week 12	AT	Austria	erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	1	1	3749	750	74	0
w012	Week 12	AT	Austria	Severin Mayr		292307661332245	Facebook	2	1	3666	1666	66	0
w012	Week 12	AT	Austria	γυρίζουμε		278308089460720	Facebook	3	1	3577	1444	28	5
w012	Week 12	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	3	1	3507	1379	47	0
w012	Week 12	AT	Austria	Hoagard		331529506998997	Facebook	4	1	3354	694	4	0
w012	Week 12	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	1	1	3181	636	63	0
w012	Week 12	AT	Austria	unzensuriert.at		61474458710	Facebook	1	1	3181	636	63	0
w012	Week 12	AT	Austria	Martin Staudinger		759821000889678	Facebook	1	1	3124	625	61	0
w012	Week 12	AT	Austria	Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	1	1	3124	625	61	0
w012	Week 12	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	2	1	2999	500	99	0
w012	Week 12	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2991	598	29	5
w012	Week 12	AT	Austria	AGORA direct		169945546716343	Facebook	1	1	2956	1478	29	0
w012	Week 12	AT	Austria	TIDAL		898781006883472	Facebook	1	1	2842	1421	7	1
w012	Week 12	AT	Austria	Bürgermeister Klaus Luger		563675796999816	Facebook	1	1	2777	555	5	0
w012	Week 12	AT	Austria	Deloitte Österreich		239995352730153	Facebook	4	1	2770	914	67	0
w012	Week 12	AT	Austria	Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	1	1	2769	553	27	5
w012	Week 12	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	4	1	2684	536	53	0
w012	Week 12	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	1	1	2499	500	49	0
w012	Week 12	AT	Austria	Salzburg für Direkte Demokratie		1068133146534032	Facebook	1	1	2499	500	49	0
w012	Week 12	AT	Austria	Grüne Schwechat		299967663364694	Facebook	1	1	2499	500	49	0
w012	Week 12	AT	Austria	Dr. Johannes Öhlböck		249601055090885	Facebook	1	1	2272	454	45	0
w012	Week 12	AT	Austria	Hallein		375551909815	Facebook	1	1	2142	428	42	0
w012	Week 12	AT	Austria	Council of the European Union		147547541961576	Facebook	3	1	2102	922	7	1
w012	Week 12	AT	Austria	Info-DIREKT		1409399859360135	Facebook	1	1	2082	416	41	0
w012	Week 12	AT	Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	4	1	2051	463	6	0
w012	Week 12	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	2027	405	27	10
w012	Week 12	AT	Austria	Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	1	1	1999	400	39	0
w012	Week 12	AT	Austria	KIRCHE IN NOT - Österreich		349013259467	Facebook	1	1	1999	1000	19	0
w012	Week 12	AT	Austria	Christian Pirker		200189984169557	Facebook	6	1	1998	0	198	0
w012	Week 12	AT	Austria	Nicole Hosp		1441792939400272	Facebook	2	1	1998	0	198	0
w012	Week 12	AT	Austria	Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	2	1	1998	0	198	0
w012	Week 12	AT	Austria	Paneuropa Bewegung Österreich		580146578740034	Facebook	2	1	1997	0	197	0
w012	Week 12	AT	Austria	Julia Reda		1444482109146991	Facebook	1	1	1908	954	18	0
w012	Week 12	AT	Austria	HC Strache	FPÖ	74865038590	Facebook	2	1	1842	368	36	0
w012	Week 12	AT	Austria	Universität Innsbruck		75851196267	Facebook	1	1	1785	357	35	0
w012	Week 12	AT	Austria	Open Doors Deutschland		182704598535	Facebook	1	1	1753	350	3	0
w012	Week 12	AT	Austria	Gazeta Wyborcza		63563473556	Facebook	6	1	1693	328	5	0
w012	Week 12	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	2	1	1664	0	164	0
w012	Week 12	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	4	1	1596	463	35	0
w012	Week 12	AT	Austria	Junge Generation-Osttirol		1378401265744451	Facebook	1	1	1590	318	31	0
w012	Week 12	AT	Austria	Das Werk Wien		159746347452970	Facebook	1	1	1558	311	30	0
w012	Week 12	AT	Austria	mein-t-shirt.at		303890803583002	Facebook	2	1	1498	0	148	0
w012	Week 12	AT	Austria	Flamingos' Life		762801087102682	Facebook	6	1	1366	232	43	0
w012	Week 12	AT	Austria	Secundo e-consulting		169949250081672	Facebook	1	1	1363	272	27	0
w012	Week 12	AT	Austria	MOCO Coaching		546892345695827	Facebook	1	1	1363	272	27	0
w012	Week 12	AT	Austria	OGO Getränke		1823311647937006	Facebook	1	1	1363	272	27	0
w012	Week 12	AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	1	1	1249	249	24	0
w012	Week 12	AT	Austria	KÖStV Austria-Wien		162592730442730	Facebook	1	1	1249	250	24	0
w012	Week 12	AT	Austria	Hallohaus		204344733663623	Facebook	2	1	1215	243	11	1
w012	Week 12	AT	Austria	Microsoft		145173538856276	Facebook	2	1	1104	189	34	0
w012	Week 12	AT	Austria	Jungle		535379943208357	Facebook	4	1	1067	237	4	0
w012	Week 12	AT	Austria	Coconut Bowls		451945511677873	Facebook	7	1	1011	273	11	0
w012	Week 12	AT	Austria	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	1	1	1011	505	10	0
w012	Week 12	AT	Austria	schaden consulting		1124391274376148	Facebook	1	1	999	0	99	0
w012	Week 12	AT	Austria	FPÖ Wolkersdorf		1498285237120254	Facebook	1	1	999	0	99	0
w012	Week 12	AT	Austria	Die Grünen Mondseeland		1660992927455380	Facebook	2	1	999	0	99	0
w012	Week 12	AT	Austria	WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	1	1	999	200	19	0
w012	Week 12	AT	Austria	Addendum		109044023134793	Facebook	1	1	998	0	99	0
w012	Week 12	AT	Austria	Projekt Nystart - Auswandern nach Schweden		1746092269017360	Facebook	2	1	962	174	23	0
w012	Week 12	AT	Austria	Haydi Tatile		2107340192658838	Facebook	1	1	908	181	1	0
w012	Week 12	AT	Austria	FA - FPÖ Burgenland		294495094563329	Facebook	1	1	874	0	86	0
w012	Week 12	AT	Austria	Erasmus Student Network		25226723130	Facebook	1	1	858	429	0	0
w012	Week 12	AT	Austria	FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	1	1	832	0	82	0
w012	Week 12	AT	Austria	Kialo		729627343834501	Facebook	2	1	824	177	7	1
w012	Week 12	AT	Austria	K.at		1863474893728664	Facebook	2	1	804	0	79	0
w012	Week 12	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	804	339	19	0
w012	Week 12	AT	Austria	European Youth Event		919232861444360	Facebook	2	1	784	365	1	0
w012	Week 12	AT	Austria	SPÖ Wolkersdorf		345409245645736	Facebook	1	1	777	0	77	0
w012	Week 12	AT	Austria	CHAMOON		1933507923550646	Facebook	4	1	766	134	13	0
w012	Week 12	AT	Austria	Die Tagespost - Katholische Zeitung für Politik, Gesellschaft und Kultur		319203018481983	Facebook	1	1	727	145	14	0
w012	Week 12	AT	Austria	PatriotPetition		1797199423925858	Facebook	2	1	725	362	7	0
w012	Week 12	AT	Austria	junge Welt		123292927706635	Facebook	1	1	687	343	6	0
w012	Week 12	AT	Austria	24Bottles		126060760828576	Facebook	6	1	686	0	67	0
w012	Week 12	AT	Austria	eToro		193863317737	Facebook	3	1	673	170	4	0
w012	Week 12	AT	Austria	Treu im Glauben		474406869353492	Facebook	1	1	673	134	11	0
w012	Week 12	AT	Austria	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	663	132	1	0
w012	Week 12	AT	Austria	Jürgen Todenhöfer		12084075837	Facebook	1	1	662	132	1	0
w012	Week 12	AT	Austria	LUQEL		246492066289117	Facebook	1	1	632	316	6	0
w012	Week 12	AT	Austria	Migration und Globalisierung		1602678099989178	Facebook	1	1	624	125	12	0
w012	Week 12	AT	Austria	VHS Hietzing		188975004472906	Facebook	1	1	555	111	11	0
w012	Week 12	AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	2	1	531	0	52	0
w012	Week 12	AT	Austria	HPNBoost		265757817413808	Facebook	1	1	480	96	9	0
w012	Week 12	AT	Austria	Gemeinde Bergheim		537314342975225	Facebook	1	1	466	0	46	0
w012	Week 12	AT	Austria	Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	1	1	454	90	9	0
w012	Week 12	AT	Austria	Wageningen University & Research		128618593840392	Facebook	1	1	431	86	0	0
w012	Week 12	AT	Austria	Mostviertel		205971390736	Facebook	1	1	428	85	8	0
w012	Week 12	AT	Austria	Luchterhand Literaturverlag		341410458159	Facebook	3	1	425	189	4	0
w012	Week 12	AT	Austria	LAiMER		605709906203262	Facebook	1	1	414	207	4	0
w012	Week 12	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	385	64	12	0
w012	Week 12	AT	Austria	Streetpit		658189304534663	Facebook	1	1	378	189	0	0
w012	Week 12	AT	Austria	TopstepFX		456632548063995	Facebook	2	1	372	74	3	0
w012	Week 12	AT	Austria	World Jewish Congress		130945114804	Facebook	1	1	364	182	0	0
w012	Week 12	AT	Austria	sea-eye		728126633959903	Facebook	1	1	357	178	3	0
w012	Week 12	AT	Austria	Create.Refresh	Create.Refresh	1736881926615141	Facebook	3	1	333	156	0	0
w012	Week 12	AT	Austria	Kopfgewitter		801666226630905	Facebook	1	1	330	66	5	0
w012	Week 12	AT	Austria	VoteWatch Europe		355087424564148	Facebook	2	1	303	121	0	0
w012	Week 12	AT	Austria	SBS Australia		68043178685	Facebook	1	1	288	144	0	0
w012	Week 12	AT	Austria	Zillertaler Zeitung		200333500533528	Facebook	1	1	284	0	28	0
w012	Week 12	AT	Austria	Friedrichstadt-Palast Berlin		169748501321	Facebook	3	1	242	0	24	0
w012	Week 12	AT	Austria	Fuel Up Fitness Café		1281002851997841	Facebook	1	1	222	0	22	0
w012	Week 12	AT	Austria	Sheisfromthejungle		860353394124848	Facebook	1	1	214	107	2	0
w012	Week 12	AT	Austria	Feel Festival		549915321685864	Facebook	1	1	210	105	2	0
w012	Week 12	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	196	39	3	0
w012	Week 12	AT	Austria	Redfish		349920542118450	Facebook	2	1	186	93	0	0
w012	Week 12	AT	Austria	Nanotol Nanoversiegelung		293883287483812	Facebook	1	1	186	0	18	0
w012	Week 12	AT	Austria	BDSwiss		503986492965973	Facebook	1	1	185	0	18	0
w012	Week 12	AT	Austria	RavenGrey		2422125708002014	Facebook	1	1	184	92	8	1
w012	Week 12	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	179	71	0	0
w012	Week 12	AT	Austria	Elvis & Kresse		203332156348921	Facebook	1	1	179	89	2	1
w012	Week 12	AT	Austria	Erfolgreich                  Glücklich		1381670772118922	Facebook	1	1	178	35	3	0
w012	Week 12	AT	Austria	Wolfgang Andreas Hell		319096852223841	Facebook	1	1	177	0	17	0
w012	Week 12	AT	Austria	Radical Pantry		531069674026158	Facebook	4	1	149	40	1	0
w012	Week 12	AT	Austria	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	148	74	0	0
w012	Week 12	AT	Austria	AvaTrade		356881481463074	Facebook	1	1	141	0	12	0
w012	Week 12	AT	Austria	2АМ Odeca		1707530296183685	Facebook	1	1	136	27	0	0
w012	Week 12	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	4	1	136	27	0	0
w012	Week 12	AT	Austria	Orbex		1415953441956155	Facebook	1	1	135	27	1	0
w012	Week 12	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	134	26	1	0
w012	Week 12	AT	Austria	Veganuary		170911309781648	Facebook	7	1	128	32	0	0
w012	Week 12	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	127	48	0	0
w012	Week 12	AT	Austria	SMA Solar Technology		185927128110913	Facebook	1	1	126	25	2	0
w012	Week 12	AT	Austria	Versicherungsmakler Deus		746357665449907	Facebook	1	1	124	0	12	0
w012	Week 12	AT	Austria	Le Monde		14892757589	Facebook	6	1	118	47	0	0
w012	Week 12	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	2	1	113	22	0	0
w012	Week 12	AT	Austria	bref Magazin		812350872244108	Facebook	1	1	103	20	1	0
w012	Week 12	AT	Austria	Extinction Point		626030780865803	Facebook	2	1	96	19	0	0
w012	Week 12	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	14	1	92	21	1	0
w012	Week 12	AT	Austria	Neon Joyride		462349787632320	Facebook	2	1	92	18	0	0
w012	Week 12	AT	Austria	Hardox		750155358330748	Facebook	2	1	89	14	2	0
w012	Week 12	AT	Austria	Eco Lifestyle Store EU		647058382397169	Facebook	3	1	89	0	8	0
w012	Week 12	AT	Austria	Subpod		839183619577851	Facebook	4	1	88	17	0	0
w012	Week 12	AT	Austria	Joana Cotar		242641809484926	Facebook	1	1	78	15	1	0
w012	Week 12	AT	Austria	TechTheLead		1726830277551564	Facebook	2	1	75	0	6	0
w012	Week 12	AT	Austria	Prizeo		378378255568881	Facebook	6	1	73	14	0	0
w012	Week 12	AT	Austria	Stonewall		18933990398	Facebook	2	1	69	13	0	0
w012	Week 12	AT	Austria	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	64	32	0	0
w012	Week 12	AT	Austria	Strive Easy Store		2255030711173617	Facebook	1	1	63	31	2	0
w012	Week 12	AT	Austria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	56	11	0	0
w012	Week 12	AT	Austria	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	55	10	0	0
w012	Week 12	AT	Austria	Bacàn		1672921389592737	Facebook	1	1	53	0	5	0
w012	Week 12	AT	Austria	Matt Wilson		247888188644456	Facebook	7	1	51	17	1	0
w012	Week 12	AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	50	10	0	0
w012	Week 12	AT	Austria	The Bamboo Brush Society		1152885191422950	Facebook	1	1	49	9	0	0
w012	Week 12	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	48	9	0	0
w012	Week 12	AT	Austria	Pirate Parties International		152709151422154	Facebook	1	1	45	22	0	0
w012	Week 12	AT	Austria	Talking Europe		316028505828375	Facebook	1	1	44	17	0	0
w012	Week 12	AT	Austria	eutopia		1407046686105940	Facebook	1	1	42	21	0	0
w012	Week 12	AT	Austria	Bluewave Studio		374825599652907	Facebook	1	1	42	21	0	0
w012	Week 12	AT	Austria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	41	11	0	0
w012	Week 12	AT	Austria	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	38	19	0	0
w012	Week 12	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	33	16	0	0
w012	Week 12	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	29	5	0	0
