advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	rw4	Last 4 weeks	BE	Belgium	408	1	37299320	15110388	170906	37406
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rw4	Last 4 weeks	BE	Belgium	128	1	29858003	12385122	97725	26970
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rw4	Last 4 weeks	BE	Belgium	91	1	22202033	9636015	201029	47056
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rw4	Last 4 weeks	BE	Belgium	55	1	20667446	9505000	153746	40599
Open Vld	Open Vld	53668151866	Facebook	rw4	Last 4 weeks	BE	Belgium	369	1	14472893	5460195	103068	21299
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rw4	Last 4 weeks	BE	Belgium	117	1	10356984	4920050	43325	8499
Groen	Groen	84920854319	Facebook	rw4	Last 4 weeks	BE	Belgium	232	1	9069037	3147425	48427	6643
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	BE	Belgium	20	1	8199998	3600000	67981	13599
John Crombez	sp.a	264131406977201	Facebook	rw4	Last 4 weeks	BE	Belgium	76	1	7475429	3313499	36504	7974
IKEA	IKEA	112961202185776	Facebook	rw4	Last 4 weeks	BE	Belgium	75	1	7024905	2984990	22924	4699
Facebook Brussels	Facebook	287739491272583	Facebook	rw4	Last 4 weeks	BE	Belgium	15	1	6949984	3079999	53484	11299
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rw4	Last 4 weeks	BE	Belgium	53	1	6297704	2741472	130418	29740
Peter Mertens	PVDA	236485149843971	Facebook	rw4	Last 4 weeks	BE	Belgium	546	1	6058987	1817137	79191	9007
Sign for my Future	Sign for my Future	1345513882259768	Facebook	rw4	Last 4 weeks	BE	Belgium	62	1	5739938	2369000	51137	13699
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rw4	Last 4 weeks	BE	Belgium	152	1	5546763	1919978	62445	13699
DéFI	DéFI	173518112695794	Facebook	rw4	Last 4 weeks	BE	Belgium	174	1	4868694	1409763	43185	6499
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rw4	Last 4 weeks	BE	Belgium	93	1	4319564	1708226	11595	677
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rw4	Last 4 weeks	BE	Belgium	93	1	3936550	1355692	31763	6660
CD&V	CD&V	52997544531	Facebook	rw4	Last 4 weeks	BE	Belgium	101	1	2414916	747944	18437	2589
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	BE	Belgium	29	1	2290048	948356	13137	4089
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rw4	Last 4 weeks	BE	Belgium	10	1	2243712	926519	20477	4977
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw4	Last 4 weeks	BE	Belgium	55	1	2091539	559270	15138	2462
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw4	Last 4 weeks	BE	Belgium	52	1	2073945	694837	7733	715
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw4	Last 4 weeks	BE	Belgium	100	1	1961511	525441	11505	496
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw4	Last 4 weeks	BE	Belgium	59	1	1788940	649999	12840	2299
