advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Keski-Suomen Kokoomus		271092384284	Facebook	central_finland	Central Finland	FI	Finland	3	1	149997	30000	1497	300
Johanna Karjula		460881870610568	Facebook	central_finland	Central Finland	FI	Finland	5	1	115995	26000	895	100
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	central_finland	Central Finland	FI	Finland	5	1	110002	22001	1196	200
Janiika Vilkuna		2167085786939019	Facebook	central_finland	Central Finland	FI	Finland	4	1	109996	22000	1064	178
Sosialidemokraatit SDP		108945982480217	Facebook	central_finland	Central Finland	FI	Finland	283	1	72288	22425	575	117
Keskusta	Suomen Keskusta	55312855747	Facebook	central_finland	Central Finland	FI	Finland	10	1	65489	13151	445	78
Kokoomus	Kokoomus	201285237101	Facebook	central_finland	Central Finland	FI	Finland	69	1	64718	7388	4577	4
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	central_finland	Central Finland	FI	Finland	10	1	50873	10178	505	101
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	central_finland	Central Finland	FI	Finland	4	1	46583	11928	812	162
Marika Visakorpi eduskuntaan		888194464523887	Facebook	central_finland	Central Finland	FI	Finland	1	1	45778	9155	456	91
Matleena Käppi		1806983809518838	Facebook	central_finland	Central Finland	FI	Finland	9	1	28161	4950	828	0
Saara Huttunen		394075164502787	Facebook	central_finland	Central Finland	FI	Finland	8	1	27992	5000	792	0
European Parliament		178362315106	Facebook	central_finland	Central Finland	FI	Finland	71	1	26450	12309	211	78
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	central_finland	Central Finland	FI	Finland	41	1	21284	7348	313	0
WWF Suomi		119054448115588	Facebook	central_finland	Central Finland	FI	Finland	25	1	18729	8843	71	17
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	central_finland	Central Finland	FI	Finland	28	1	16905	3744	310	0
Ville Seppälä		315737209026761	Facebook	central_finland	Central Finland	FI	Finland	4	1	15713	2947	388	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	central_finland	Central Finland	FI	Finland	47	1	12257	2531	227	0
Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	central_finland	Central Finland	FI	Finland	1	1	9999	5000	99	0
Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	central_finland	Central Finland	FI	Finland	2	1	9894	1979	195	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	central_finland	Central Finland	FI	Finland	86	1	9236	3444	56	8
Vihreät nuoret		362064961211	Facebook	central_finland	Central Finland	FI	Finland	10	1	6072	1013	200	0
IlmastotoimijatJKL		681231705629730	Facebook	central_finland	Central Finland	FI	Finland	2	1	5998	1000	198	0
Kauppakeskus Seppä		893231270821541	Facebook	central_finland	Central Finland	FI	Finland	2	1	5328	878	179	0
Tomi Kuosmanen eduskuntaan 2019		349796185771054	Facebook	central_finland	Central Finland	FI	Finland	2	1	5253	1905	75	0
Hannele Vestola		470511476303077	Facebook	central_finland	Central Finland	FI	Finland	1	1	4999	1000	99	0
Terhi Simonen-Jokinen		2130351360550484	Facebook	central_finland	Central Finland	FI	Finland	1	1	4999	1000	99	0
Satu eduskuntaan		600059837093610	Facebook	central_finland	Central Finland	FI	Finland	1	1	4999	1000	99	0
Tuomas Kurttila eduskuntaan 2019		454399511250143	Facebook	central_finland	Central Finland	FI	Finland	1	1	4928	985	97	0
Meri Lumela		1537431346535056	Facebook	central_finland	Central Finland	FI	Finland	1	1	3991	798	79	0
Elsi Katainen		190042298268350	Facebook	central_finland	Central Finland	FI	Finland	31	1	3322	301	239	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	central_finland	Central Finland	FI	Finland	21	1	2636	767	17	0
Vasemmistoliitto		60390955171	Facebook	central_finland	Central Finland	FI	Finland	47	1	2036	222	139	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	central_finland	Central Finland	FI	Finland	13	1	1978	733	16	3
European Greens		141366725876424	Facebook	central_finland	Central Finland	FI	Finland	28	1	1943	722	19	4
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	central_finland	Central Finland	FI	Finland	12	1	1940	346	38	3
Oatly		585888148224935	Facebook	central_finland	Central Finland	FI	Finland	3	1	1880	772	14	2
Yannick Lahti		1779172592405294	Facebook	central_finland	Central Finland	FI	Finland	16	1	1712	472	29	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	central_finland	Central Finland	FI	Finland	13	1	1511	327	3	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	central_finland	Central Finland	FI	Finland	24	1	1509	382	14	1
