advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	uusimaa	Uusimaa	FI	Finland	302	1	2117428	793825	16742	3928
European Parliament		178362315106	Facebook	uusimaa	Uusimaa	FI	Finland	73	1	976698	444085	7462	2640
WWF Suomi		119054448115588	Facebook	uusimaa	Uusimaa	FI	Finland	25	1	968156	458718	3770	967
Timo Huhtamäki		2161903010535300	Facebook	uusimaa	Uusimaa	FI	Finland	11	1	547963	242487	3221	1039
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	uusimaa	Uusimaa	FI	Finland	169	1	410029	69889	15109	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	uusimaa	Uusimaa	FI	Finland	93	1	405521	148486	2488	339
Henrik Wickström	Wickström 2019	448116415229902	Facebook	uusimaa	Uusimaa	FI	Finland	49	1	290551	63716	4785	117
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	uusimaa	Uusimaa	FI	Finland	34	1	268541	61397	1959	259
Sameli Sivonen		466817883509788	Facebook	uusimaa	Uusimaa	FI	Finland	15	1	262985	64000	3485	500
Amanda Pasanen		1590714481237792	Facebook	uusimaa	Uusimaa	FI	Finland	6	1	260829	84917	3192	1199
Henna Partanen		272647342835936	Facebook	uusimaa	Uusimaa	FI	Finland	9	1	245508	66994	1704	272
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	uusimaa	Uusimaa	FI	Finland	39	1	231509	56273	1908	146
Kokoomus	Kokoomus	201285237101	Facebook	uusimaa	Uusimaa	FI	Finland	84	1	225542	38683	7291	277
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	uusimaa	Uusimaa	FI	Finland	7	1	219993	47000	3193	900
Ozan Yanar		730847103593100	Facebook	uusimaa	Uusimaa	FI	Finland	4	1	209989	74996	2495	799
Mikko Kiesiläinen		993610757425045	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	206058	79875	4763	1416
Maria Ohisalo		260320667414347	Facebook	uusimaa	Uusimaa	FI	Finland	19	1	182631	42129	2237	91
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	uusimaa	Uusimaa	FI	Finland	33	1	163980	61325	1491	115
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	uusimaa	Uusimaa	FI	Finland	11	1	161541	39937	1459	193
Mai Kivelä		696021337144506	Facebook	uusimaa	Uusimaa	FI	Finland	5	1	159995	32000	2195	700
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	uusimaa	Uusimaa	FI	Finland	45	1	154645	40878	1036	50
Liike Nyt		194677504471503	Facebook	uusimaa	Uusimaa	FI	Finland	20	1	153716	51980	1374	327
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	150997	60000	2097	1000
Emma Kari		70955745948	Facebook	uusimaa	Uusimaa	FI	Finland	3	1	149997	30000	297	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	uusimaa	Uusimaa	FI	Finland	11	1	143594	31412	796	43
