advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EAJ-PNV	EAJ-PNV	26830001203	Facebook	pais_vasco	País Vasco	ES	Spain	36	1	1273964	536000	7164	900
Partido Popular	Partido Popular	72249031214	Facebook	pais_vasco	País Vasco	ES	Spain	911	1	842812	205040	11765	52
Podemos	Unidas Podemos	269212336568846	Facebook	pais_vasco	País Vasco	ES	Spain	165	1	599790	235955	5484	1146
Ternua		69980181434	Facebook	pais_vasco	País Vasco	ES	Spain	5	1	227281	99054	785	84
PP Álava		126470724088118	Facebook	pais_vasco	País Vasco	ES	Spain	6	1	206994	71000	994	100
Ciudadanos	Ciudadanos	74078667754	Facebook	pais_vasco	País Vasco	ES	Spain	132	1	178171	33505	3869	220
Equo Berdeak		259010954121697	Facebook	pais_vasco	País Vasco	ES	Spain	3	1	134930	26986	946	169
EH Bildu	EH Bildu	183202371808498	Facebook	pais_vasco	País Vasco	ES	Spain	15	1	120385	27230	1190	0
European Parliament		178362315106	Facebook	pais_vasco	País Vasco	ES	Spain	68	1	105391	30114	445	7
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	pais_vasco	País Vasco	ES	Spain	3	1	104997	21000	297	0
Solidaria Bizkaia		362513827680803	Facebook	pais_vasco	País Vasco	ES	Spain	3	1	100997	20000	297	0
Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	pais_vasco	País Vasco	ES	Spain	2	1	99980	19996	597	100
Cafés Baqué		334754253232371	Facebook	pais_vasco	País Vasco	ES	Spain	3	1	79182	31063	431	157
Amaya Fernández	PP	486996548359961	Facebook	pais_vasco	País Vasco	ES	Spain	19	1	57031	9692	1809	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	pais_vasco	País Vasco	ES	Spain	35	1	49049	20007	306	61
Salvemos La Naval		1023024337889282	Facebook	pais_vasco	País Vasco	ES	Spain	12	1	18321	1835	1088	0
PSOE	PSOE	189318235003	Facebook	pais_vasco	País Vasco	ES	Spain	318	1	15343	5820	89	8
CrossFit IOTA		1118852888266651	Facebook	pais_vasco	País Vasco	ES	Spain	6	1	12756	1822	482	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	pais_vasco	País Vasco	ES	Spain	7	1	12708	6348	67	15
Greenpeace España	Greenpeace España	133044800622	Facebook	pais_vasco	País Vasco	ES	Spain	158	1	10451	3397	40	3
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	pais_vasco	País Vasco	ES	Spain	8	1	10388	5097	52	10
EAJ PNV Santurtzi		185257748170049	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	9999	5000	99	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	9999	5000	99	0
Sortu		321587644593227	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	9999	5000	99	0
Borja Sémper 2019		353476648577863	Facebook	pais_vasco	País Vasco	ES	Spain	1	1	9999	5000	99	0
