advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MSZP	MSZP	115388925185513	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	32	1	90963	22750	70	30
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	37	1	73694	34404	124	57
Debreceni Fidelitas		183844765498	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	1	1	49999	10000	30	15
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	10	1	42336	8958	28	13
European Parliament		178362315106	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	80	1	31648	14483	92	31
Fidesz	Fidesz	9844779306	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	43	1	21757	10141	69	33
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	9	1	17587	8419	27	13
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	64	1	16892	7227	36	13
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	23	1	12548	4874	7	1
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	45	1	10480	4423	16	4
Jobbik Vámospércs		2345445598831559	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	2	1	9998	2000	30	6
Jobbik Hajdúdorog		1659815654243423	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	2	1	9998	2000	30	6
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	82	1	9935	3783	17	7
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	38	1	8463	2823	9	2
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	9	1	7182	3036	14	6
European Commission		107898832590939	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	8	1	7070	3216	26	6
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	9	1	6769	1711	19	4
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	11	1	6661	2937	14	6
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	2	1	5998	1000	34	17
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	20	1	5613	2099	7	2
Greenpeace Magyarország		35634348348	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	57	1	5438	2469	15	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	13	1	5156	2125	10	4
Itthonról Otthonra		795559303924823	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	1	1	5111	2555	3	1
Jobbik Hajdúböszörmény	Jobbik Magyarországért Mozgalom	1563931520502821	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	hajdu_bihar_county	Hajdú-Bihar County	HU	Hungary	1	1	4999	1000	15	3
