advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u18_24	unknown (18-24)	SK	Slovakia	56	1	3332	1527	17	3
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	u18_24	unknown (18-24)	SK	Slovakia	182	1	2893	778	24	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	u18_24	unknown (18-24)	SK	Slovakia	65	1	1557	517	5	0
European Commission		107898832590939	Facebook	u18_24	unknown (18-24)	SK	Slovakia	22	1	1481	606	3	0
Kialo		729627343834501	Facebook	u18_24	unknown (18-24)	SK	Slovakia	294	1	1336	514	9	2
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	u18_24	unknown (18-24)	SK	Slovakia	130	1	1246	365	8	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u18_24	unknown (18-24)	SK	Slovakia	78	1	1158	339	11	1
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u18_24	unknown (18-24)	SK	Slovakia	47	1	971	317	7	1
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	u18_24	unknown (18-24)	SK	Slovakia	53	1	875	274	7	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	u18_24	unknown (18-24)	SK	Slovakia	32	1	867	358	3	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u18_24	unknown (18-24)	SK	Slovakia	68	1	825	302	4	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	u18_24	unknown (18-24)	SK	Slovakia	40	1	682	277	6	1
Maroš Šefčovič		245361515516655	Facebook	u18_24	unknown (18-24)	SK	Slovakia	20	1	666	276	4	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u18_24	unknown (18-24)	SK	Slovakia	47	1	636	200	2	0
Schwarzkopf Professional		150101695010185	Facebook	u18_24	unknown (18-24)	SK	Slovakia	4	1	616	304	0	0
Sme rodina	Sme rodina	600235073447674	Facebook	u18_24	unknown (18-24)	SK	Slovakia	7	1	614	260	0	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	u18_24	unknown (18-24)	SK	Slovakia	44	1	610	247	4	0
Ivan ŠTEFANEC		324560137683033	Facebook	u18_24	unknown (18-24)	SK	Slovakia	32	1	610	244	4	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	u18_24	unknown (18-24)	SK	Slovakia	22	1	578	171	4	0
Peter Puškár	Puskar Peter	299027620531773	Facebook	u18_24	unknown (18-24)	SK	Slovakia	54	1	468	127	3	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u18_24	unknown (18-24)	SK	Slovakia	38	1	446	114	2	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	u18_24	unknown (18-24)	SK	Slovakia	33	1	427	145	6	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u18_24	unknown (18-24)	SK	Slovakia	28	1	410	135	1	0
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	u18_24	unknown (18-24)	SK	Slovakia	15	1	404	172	2	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	u18_24	unknown (18-24)	SK	Slovakia	15	1	361	140	1	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	u18_24	unknown (18-24)	SK	Slovakia	8	1	331	139	2	0
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	u18_24	unknown (18-24)	SK	Slovakia	33	1	311	94	2	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	u18_24	unknown (18-24)	SK	Slovakia	10	1	308	112	1	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	u18_24	unknown (18-24)	SK	Slovakia	8	1	275	74	0	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	u18_24	unknown (18-24)	SK	Slovakia	28	1	267	66	1	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	u18_24	unknown (18-24)	SK	Slovakia	18	1	246	82	0	0
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	u18_24	unknown (18-24)	SK	Slovakia	19	1	245	53	2	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	u18_24	unknown (18-24)	SK	Slovakia	25	1	235	71	0	0
Pavol Dubček		282565561906912	Facebook	u18_24	unknown (18-24)	SK	Slovakia	14	1	234	78	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	222	109	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	u18_24	unknown (18-24)	SK	Slovakia	10	1	208	45	0	0
Boris Kollar	Sme rodina	1464024763918594	Facebook	u18_24	unknown (18-24)	SK	Slovakia	2	1	204	81	0	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	u18_24	unknown (18-24)	SK	Slovakia	21	1	186	63	1	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	u18_24	unknown (18-24)	SK	Slovakia	11	1	181	57	0	0
KDH	KDH	163449818290	Facebook	u18_24	unknown (18-24)	SK	Slovakia	11	1	168	40	0	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	u18_24	unknown (18-24)	SK	Slovakia	17	1	162	45	1	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	u18_24	unknown (18-24)	SK	Slovakia	19	1	161	38	1	0
Nagy József	Nagy József	128401833854581	Facebook	u18_24	unknown (18-24)	SK	Slovakia	7	1	157	64	0	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	u18_24	unknown (18-24)	SK	Slovakia	20	1	154	35	0	0
Martin Šmilňák	KDH	279200712281963	Facebook	u18_24	unknown (18-24)	SK	Slovakia	9	1	153	34	0	0
Kofola		1084013984987630	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	147	67	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u18_24	unknown (18-24)	SK	Slovakia	54	1	143	59	0	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	u18_24	unknown (18-24)	SK	Slovakia	14	1	142	58	0	0
Duhovy PRIDE Bratislava		240196611412	Facebook	u18_24	unknown (18-24)	SK	Slovakia	1	1	142	28	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u18_24	unknown (18-24)	SK	Slovakia	52	1	140	50	0	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	u18_24	unknown (18-24)	SK	Slovakia	6	1	133	31	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	u18_24	unknown (18-24)	SK	Slovakia	8	1	132	24	1	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	u18_24	unknown (18-24)	SK	Slovakia	11	1	130	36	0	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	u18_24	unknown (18-24)	SK	Slovakia	19	1	124	36	2	0
Branislav Škripek		498701220263973	Facebook	u18_24	unknown (18-24)	SK	Slovakia	8	1	124	25	0	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	u18_24	unknown (18-24)	SK	Slovakia	10	1	120	33	0	0
USA and Slovakia		167499746617461	Facebook	u18_24	unknown (18-24)	SK	Slovakia	2	1	119	59	0	0
European Greens		141366725876424	Facebook	u18_24	unknown (18-24)	SK	Slovakia	22	1	108	52	0	0
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	u18_24	unknown (18-24)	SK	Slovakia	6	1	106	36	0	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	u18_24	unknown (18-24)	SK	Slovakia	4	1	105	42	0	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	u18_24	unknown (18-24)	SK	Slovakia	9	1	100	41	1	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	u18_24	unknown (18-24)	SK	Slovakia	4	1	98	39	0	0
Marián Čaučík	KDH	168054920212177	Facebook	u18_24	unknown (18-24)	SK	Slovakia	8	1	98	31	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	u18_24	unknown (18-24)	SK	Slovakia	11	1	97	22	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	u18_24	unknown (18-24)	SK	Slovakia	17	1	94	27	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u18_24	unknown (18-24)	SK	Slovakia	8	1	94	30	0	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	u18_24	unknown (18-24)	SK	Slovakia	5	1	94	20	0	0
Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	u18_24	unknown (18-24)	SK	Slovakia	1	1	90	45	0	0
SMER - SD	SMER - SD	102146246492040	Facebook	u18_24	unknown (18-24)	SK	Slovakia	11	1	88	28	0	0
EURACTIV.sk		53798312370	Facebook	u18_24	unknown (18-24)	SK	Slovakia	14	1	88	20	1	0
Kresťanská únia		558882197954288	Facebook	u18_24	unknown (18-24)	SK	Slovakia	10	1	87	26	0	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	u18_24	unknown (18-24)	SK	Slovakia	5	1	85	33	0	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	79	15	0	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	u18_24	unknown (18-24)	SK	Slovakia	22	1	76	13	2	0
Miroslav Žiak		396331590493376	Facebook	u18_24	unknown (18-24)	SK	Slovakia	17	1	69	12	2	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	u18_24	unknown (18-24)	SK	Slovakia	5	1	69	24	0	0
Game of Sultans		185311195624361	Facebook	u18_24	unknown (18-24)	SK	Slovakia	6	1	69	31	1	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	68	13	0	0
Mladí demokraté		171976652332	Facebook	u18_24	unknown (18-24)	SK	Slovakia	4	1	68	13	0	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	u18_24	unknown (18-24)	SK	Slovakia	1	1	66	13	0	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	63	26	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u18_24	unknown (18-24)	SK	Slovakia	28	1	62	26	0	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	u18_24	unknown (18-24)	SK	Slovakia	12	1	62	26	0	0
Doprava	DOPRAVA	184971192157634	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	62	12	0	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	u18_24	unknown (18-24)	SK	Slovakia	5	1	60	12	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	60	12	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	u18_24	unknown (18-24)	SK	Slovakia	7	1	59	11	0	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	u18_24	unknown (18-24)	SK	Slovakia	10	1	56	14	0	0
