advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f25_34	female (25-34)	SK	Slovakia	56	1	1450925	691869	7760	1657
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	f25_34	female (25-34)	SK	Slovakia	211	1	1060956	384883	5992	751
European Commission		107898832590939	Facebook	f25_34	female (25-34)	SK	Slovakia	22	1	618656	262539	1546	368
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	f25_34	female (25-34)	SK	Slovakia	75	1	541884	162472	2285	44
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f25_34	female (25-34)	SK	Slovakia	64	1	519094	168425	4289	942
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	f25_34	female (25-34)	SK	Slovakia	35	1	446844	185652	2305	831
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	f25_34	female (25-34)	SK	Slovakia	127	1	446797	154044	1585	128
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	f25_34	female (25-34)	SK	Slovakia	218	1	446708	131878	3190	151
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	f25_34	female (25-34)	SK	Slovakia	264	1	385417	111499	2512	151
Plamienok n.o.		174988447418	Facebook	f25_34	female (25-34)	SK	Slovakia	6	1	347685	146706	596	192
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	f25_34	female (25-34)	SK	Slovakia	135	1	336402	110044	2818	374
Sme rodina	Sme rodina	600235073447674	Facebook	f25_34	female (25-34)	SK	Slovakia	5	1	335599	150375	450	186
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	f25_34	female (25-34)	SK	Slovakia	28	1	298120	130558	950	204
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	f25_34	female (25-34)	SK	Slovakia	724	1	291395	55230	9625	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	f25_34	female (25-34)	SK	Slovakia	61	1	284825	83001	1124	51
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	f25_34	female (25-34)	SK	Slovakia	29	1	271577	105643	1480	335
Nagy József	Nagy József	128401833854581	Facebook	f25_34	female (25-34)	SK	Slovakia	10	1	228880	92997	347	56
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	f25_34	female (25-34)	SK	Slovakia	59	1	224024	67884	903	20
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	f25_34	female (25-34)	SK	Slovakia	24	1	209829	69999	657	73
