advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	SK	Slovakia	53	1	1696257	788345	8419	1765
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	m18_24	male (18-24)	SK	Slovakia	130	1	1072313	361597	3506	220
European Commission		107898832590939	Facebook	m18_24	male (18-24)	SK	Slovakia	22	1	959612	404261	2643	692
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	m18_24	male (18-24)	SK	Slovakia	228	1	922886	269557	6430	241
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	m18_24	male (18-24)	SK	Slovakia	222	1	464616	132430	3963	151
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	m18_24	male (18-24)	SK	Slovakia	58	1	448990	186865	3078	731
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	m18_24	male (18-24)	SK	Slovakia	68	1	351465	143547	2586	429
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	m18_24	male (18-24)	SK	Slovakia	29	1	345047	120235	1892	354
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	m18_24	male (18-24)	SK	Slovakia	128	1	332387	117695	1914	239
Sme rodina	Sme rodina	600235073447674	Facebook	m18_24	male (18-24)	SK	Slovakia	5	1	322825	138662	468	185
Ivan ŠTEFANEC		324560137683033	Facebook	m18_24	male (18-24)	SK	Slovakia	40	1	315823	128640	1703	289
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m18_24	male (18-24)	SK	Slovakia	63	1	305641	103205	2502	521
Kialo		729627343834501	Facebook	m18_24	male (18-24)	SK	Slovakia	297	1	280766	108573	1764	396
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	m18_24	male (18-24)	SK	Slovakia	32	1	278299	88027	2145	450
Schwarzkopf Professional		150101695010185	Facebook	m18_24	male (18-24)	SK	Slovakia	5	1	256153	126770	114	51
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	m18_24	male (18-24)	SK	Slovakia	72	1	248667	73291	2488	56
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	m18_24	male (18-24)	SK	Slovakia	8	1	228996	93931	1188	302
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	m18_24	male (18-24)	SK	Slovakia	44	1	225819	64935	1619	265
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	m18_24	male (18-24)	SK	Slovakia	56	1	220205	67472	846	58
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	m18_24	male (18-24)	SK	Slovakia	103	1	207665	63114	1798	240
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	m18_24	male (18-24)	SK	Slovakia	37	1	196184	59716	695	0
Boris Kollar	Sme rodina	1464024763918594	Facebook	m18_24	male (18-24)	SK	Slovakia	2	1	158913	63565	317	158
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	m18_24	male (18-24)	SK	Slovakia	51	1	155864	50838	516	3
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	m18_24	male (18-24)	SK	Slovakia	13	1	155495	63448	848	204
Nagy József	Nagy József	128401833854581	Facebook	m18_24	male (18-24)	SK	Slovakia	9	1	146465	61068	237	39
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	m18_24	male (18-24)	SK	Slovakia	45	1	140596	37657	665	45
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	m18_24	male (18-24)	SK	Slovakia	22	1	131426	47844	293	35
Peter Puškár	Puskar Peter	299027620531773	Facebook	m18_24	male (18-24)	SK	Slovakia	83	1	129524	35556	1419	28
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	m18_24	male (18-24)	SK	Slovakia	41	1	128350	41606	2275	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	m18_24	male (18-24)	SK	Slovakia	16	1	127623	40579	516	72
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	m18_24	male (18-24)	SK	Slovakia	11	1	122537	24495	310	9
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	m18_24	male (18-24)	SK	Slovakia	27	1	109838	42804	492	70
Pavol Dubček		282565561906912	Facebook	m18_24	male (18-24)	SK	Slovakia	16	1	103024	38302	214	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	m18_24	male (18-24)	SK	Slovakia	92	1	102404	25813	1147	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	m18_24	male (18-24)	SK	Slovakia	34	1	97496	29686	695	44
Maroš Šefčovič		245361515516655	Facebook	m18_24	male (18-24)	SK	Slovakia	17	1	77494	21991	391	48
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	m18_24	male (18-24)	SK	Slovakia	19	1	75292	28503	302	0
