advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	u55_64	unknown (55-64)	SK	Slovakia	40	1	932	309	5	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	u55_64	unknown (55-64)	SK	Slovakia	45	1	826	333	3	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u55_64	unknown (55-64)	SK	Slovakia	79	1	579	168	5	0
Ivan ŠTEFANEC		324560137683033	Facebook	u55_64	unknown (55-64)	SK	Slovakia	25	1	574	235	2	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	u55_64	unknown (55-64)	SK	Slovakia	36	1	554	220	2	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u55_64	unknown (55-64)	SK	Slovakia	51	1	500	155	4	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	u55_64	unknown (55-64)	SK	Slovakia	15	1	445	171	1	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u55_64	unknown (55-64)	SK	Slovakia	36	1	430	114	2	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	u55_64	unknown (55-64)	SK	Slovakia	13	1	421	164	1	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u55_64	unknown (55-64)	SK	Slovakia	24	1	414	128	3	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	u55_64	unknown (55-64)	SK	Slovakia	45	1	411	137	1	0
Peter Puškár	Puskar Peter	299027620531773	Facebook	u55_64	unknown (55-64)	SK	Slovakia	35	1	369	112	2	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	u55_64	unknown (55-64)	SK	Slovakia	18	1	336	96	1	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	u55_64	unknown (55-64)	SK	Slovakia	39	1	327	98	1	0
Maroš Šefčovič		245361515516655	Facebook	u55_64	unknown (55-64)	SK	Slovakia	19	1	299	69	1	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	u55_64	unknown (55-64)	SK	Slovakia	20	1	266	78	2	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	u55_64	unknown (55-64)	SK	Slovakia	16	1	263	89	2	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	u55_64	unknown (55-64)	SK	Slovakia	8	1	255	108	1	0
Plamienok n.o.		174988447418	Facebook	u55_64	unknown (55-64)	SK	Slovakia	6	1	239	103	0	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	u55_64	unknown (55-64)	SK	Slovakia	32	1	226	64	1	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	u55_64	unknown (55-64)	SK	Slovakia	23	1	219	52	1	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	u55_64	unknown (55-64)	SK	Slovakia	24	1	211	72	2	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	u55_64	unknown (55-64)	SK	Slovakia	28	1	207	65	1	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u55_64	unknown (55-64)	SK	Slovakia	25	1	207	65	0	0
SMER - SD	SMER - SD	102146246492040	Facebook	u55_64	unknown (55-64)	SK	Slovakia	15	1	202	64	0	0
