advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inese Ikstena Eiropas Parlamenta deputāta kandidāte	Ikstena Inese	2214339072152669	Facebook	35_44	35-44	LV	Latvia	4	1	7009	1307	72	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	35_44	35-44	LV	Latvia	1	1	6241	1248	62	12
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	35_44	35-44	LV	Latvia	1	1	2046	1023	20	0
Rebeka Kiršteina	Rebeka Kiršteina	2224622181136990	Facebook	35_44	35-44	LV	Latvia	3	1	1781	356	35	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	35_44	35-44	LV	Latvia	1	1	1631	815	16	0
PPA "Latviešu Nacionālisti"	PPA "Latviešu Nacionālisti"	335814573629639	Facebook	35_44	35-44	LV	Latvia	2	1	1383	276	27	0
Uģis ROTBERGS, dabas advokāts	Rotbergs Ugis	1470597813212092	Facebook	35_44	35-44	LV	Latvia	1	1	1350	270	26	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	35_44	35-44	LV	Latvia	9	1	1222	559	3	0
Inga Bite		817553901708041	Facebook	35_44	35-44	LV	Latvia	1	1	995	199	19	0
Radosas Idejas		164028997552617	Facebook	35_44	35-44	LV	Latvia	1	1	868	173	15	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	35_44	35-44	LV	Latvia	3	1	708	321	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	35_44	35-44	LV	Latvia	1	1	420	210	1	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	35_44	35-44	LV	Latvia	1	1	246	0	24	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	35_44	35-44	LV	Latvia	3	1	175	34	0	0
ANTICLIMBERS		1008414972688083	Facebook	35_44	35-44	LV	Latvia	1	1	92	18	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	35_44	35-44	LV	Latvia	5	1	83	27	0	0
CRIF		395919323779707	Facebook	35_44	35-44	LV	Latvia	1	1	81	40	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	35_44	35-44	LV	Latvia	1	1	81	16	0	0
ETUC		129041250601685	Facebook	35_44	35-44	LV	Latvia	1	1	30	6	0	0
Europe Thinx		335839580440114	Facebook	35_44	35-44	LV	Latvia	1	1	27	5	0	0
ITUC		20556338116	Facebook	35_44	35-44	LV	Latvia	2	1	7	0	0	0
Eurozine		115579498521257	Facebook	35_44	35-44	LV	Latvia	1	1	4	0	0	0
Darbo partija	Darbo partija	264116120225	Facebook	35_44	35-44	LV	Latvia	1	1	2	1	0	0
Big News Buzz		125179374733697	Facebook	35_44	35-44	LV	Latvia	1	1	1	0	0	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	35_44	35-44	LV	Latvia	1	1	1	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	35_44	35-44	LV	Latvia	2	1	1	0	0	0
MN Benito		1273446302821491	Facebook	35_44	35-44	LV	Latvia	1	1	1	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	35_44	35-44	LV	Latvia	2	1	0	0	0	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	35_44	35-44	LV	Latvia	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	35_44	35-44	LV	Latvia	1	1	0	0	0	0
