week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	HR	Croatia	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	99438	30797	143	0
w018	Week 18	HR	Croatia	Željana Zovko		1203134436474667	Facebook	7	1	87874	23484	394	0
w018	Week 18	HR	Croatia	Zoran Bahtijarević		2195720960680577	Facebook	4	1	82240	35594	218	36
w018	Week 18	HR	Croatia	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	6	1	75357	18072	347	0
w018	Week 18	HR	Croatia	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	2	1	74998	14999	132	0
w018	Week 18	HR	Croatia	Nova ljevica	Markovina Dragan	706769699498076	Facebook	10	1	69236	22757	526	0
w018	Week 18	HR	Croatia	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	4	1	63329	21666	323	0
w018	Week 18	HR	Croatia	Bulešić 4 EU		2550012408361701	Facebook	1	1	49863	9972	87	0
w018	Week 18	HR	Croatia	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	7	1	43743	16249	550	0
w018	Week 18	HR	Croatia	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	37447	7489	66	0
w018	Week 18	HR	Croatia	Kialo		729627343834501	Facebook	33	1	35529	10484	146	20
w018	Week 18	HR	Croatia	Electrolux Hrvatska		1229501663771543	Facebook	2	1	33795	16897	23	0
w018	Week 18	HR	Croatia	Ivan Lovrinović		941907929204784	Facebook	1	1	31817	6363	56	0
w018	Week 18	HR	Croatia	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	27272	5454	54	0
w018	Week 18	HR	Croatia	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	27272	5454	53	0
w018	Week 18	HR	Croatia	Gong	Gong	135611546456409	Facebook	5	1	25828	12165	249	0
w018	Week 18	HR	Croatia	Mirela Holy	Buzan Sinisa	469706743110415	Facebook	2	1	19997	9999	176	0
w018	Week 18	HR	Croatia	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	4	1	19128	4825	109	0
w018	Week 18	HR	Croatia	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	1	1	18181	3636	32	0
w018	Week 18	HR	Croatia	Boris Miletić		34840143543	Facebook	1	1	16666	3333	29	0
w018	Week 18	HR	Croatia	Pametno Varaždin	Carev Dario	1814540012096003	Facebook	4	1	13496	2500	319	0
w018	Week 18	HR	Croatia	Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	1	1	9999	5000	88	0
w018	Week 18	HR	Croatia	INA		258640607530666	Facebook	1	1	8743	1748	17	0
w018	Week 18	HR	Croatia	Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	1	1	7499	3749	66	0
w018	Week 18	HR	Croatia	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	4	1	6998	2000	165	0
w018	Week 18	HR	Croatia	European Youth		130456876990360	Facebook	1	1	6396	3198	15	3
w018	Week 18	HR	Croatia	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	5252	2100	0	0
w018	Week 18	HR	Croatia	Davor Nađi		1640498249359280	Facebook	1	1	4999	1000	88	0
w018	Week 18	HR	Croatia	Croatian Travel Festival		1552380261689169	Facebook	1	1	4999	1000	99	0
w018	Week 18	HR	Croatia	Gordan Maras		451079008266520	Facebook	1	1	4980	996	98	0
w018	Week 18	HR	Croatia	Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	1	1	4545	909	8	0
w018	Week 18	HR	Croatia	HSU Metković		508696212628811	Facebook	1	1	3749	750	74	0
w018	Week 18	HR	Croatia	Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	1	1	3636	1818	32	0
w018	Week 18	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	3499	1750	30	0
w018	Week 18	HR	Croatia	Guardian Weekly		64525551258	Facebook	8	1	3117	1016	6	1
w018	Week 18	HR	Croatia	GDPR Croatia		135047900475912	Facebook	1	1	2856	1428	28	0
w018	Week 18	HR	Croatia	Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	1	1	2499	500	44	0
w018	Week 18	HR	Croatia	MasterClass		687589164666184	Facebook	1	1	2493	1247	11	2
w018	Week 18	HR	Croatia	Dalija Orešković - START		1984286805018866	Facebook	1	1	2307	461	45	0
w018	Week 18	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	1	1	2115	1057	18	0
w018	Week 18	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	1817	363	36	0
w018	Week 18	HR	Croatia	Mladen Novak - kandidat za EP		270846540028647	Facebook	3	1	1707	291	47	0
w018	Week 18	HR	Croatia	Green Economy Congress		345051752533606	Facebook	1	1	1530	306	30	0
w018	Week 18	HR	Croatia	Get The Trolls Out		858018134275978	Facebook	1	1	1222	611	5	1
w018	Week 18	HR	Croatia	Gradonačelnik.hr		1665775650371580	Facebook	1	1	999	0	99	0
w018	Week 18	HR	Croatia	Darko Zver		223612895080539	Facebook	1	1	998	0	98	0
w018	Week 18	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	925	393	5	1
w018	Week 18	HR	Croatia	Climate-KIC		403370709744295	Facebook	1	1	713	356	2	0
w018	Week 18	HR	Croatia	HRAST-Stenjevec		1024599217741524	Facebook	1	1	666	0	58	0
w018	Week 18	HR	Croatia	ETUC		129041250601685	Facebook	1	1	488	244	1	0
w018	Week 18	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	416	0	36	0
w018	Week 18	HR	Croatia	Talking Europe		316028505828375	Facebook	1	1	406	81	0	0
w018	Week 18	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	3	1	376	76	0	0
w018	Week 18	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	372	186	0	0
w018	Week 18	HR	Croatia	CROSOL		546658495451796	Facebook	1	1	326	0	32	0
w018	Week 18	HR	Croatia	Basmah		137973986840264	Facebook	20	1	317	69	2	0
w018	Week 18	HR	Croatia	ParaqinOfficial		420328302103021	Facebook	1	1	287	143	2	0
w018	Week 18	HR	Croatia	Gaia		182073298490036	Facebook	4	1	225	97	2	0
w018	Week 18	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	214	107	0	0
w018	Week 18	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	187	76	0	0
w018	Week 18	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	149	60	0	0
w018	Week 18	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	139	64	0	0
w018	Week 18	HR	Croatia	Deutschland.de		31292782350	Facebook	9	1	133	26	0	0
w018	Week 18	HR	Croatia	Noosworks.com		405566173606704	Facebook	1	1	120	24	2	0
w018	Week 18	HR	Croatia	Guitar Lovers		203855170399686	Facebook	2	1	117	44	1	0
w018	Week 18	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	111	22	0	0
w018	Week 18	HR	Croatia	Intimina		127412964006704	Facebook	2	1	107	25	0	0
w018	Week 18	HR	Croatia	Orbex		1415953441956155	Facebook	1	1	96	19	1	0
w018	Week 18	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	78	25	2	0
w018	Week 18	HR	Croatia	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	74	37	0	0
w018	Week 18	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	70	14	0	0
w018	Week 18	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	60	12	1	0
w018	Week 18	HR	Croatia	TaxEduportal		828411763950694	Facebook	1	1	56	11	0	0
w018	Week 18	HR	Croatia	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	50	10	0	0
w018	Week 18	HR	Croatia	Master Chef Universal		279581679340572	Facebook	6	1	44	3	2	0
w018	Week 18	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	42	8	0	0
w018	Week 18	HR	Croatia	Best Tech Crowdfunding Videos		615071652029076	Facebook	7	1	38	1	2	0
w018	Week 18	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	37	13	0	0
w018	Week 18	HR	Croatia	Daily News Hungary		568066993228876	Facebook	1	1	37	7	0	0
w018	Week 18	HR	Croatia	Open Society Foundations		18983389920	Facebook	5	1	33	4	1	0
w018	Week 18	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	30	15	0	0
w018	Week 18	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	28	5	0	0
w018	Week 18	HR	Croatia	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	20	4	0	0
w018	Week 18	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	17	3	0	0
w018	Week 18	HR	Croatia	ONE		11055104471	Facebook	1	1	16	3	0	0
w018	Week 18	HR	Croatia	Raffaele Fitto		34987266938	Facebook	1	1	8	1	0	0
w018	Week 18	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	7	1	0	0
w018	Week 18	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	2	1	7	1	0	0
w018	Week 18	HR	Croatia	Exponea		437489159794764	Facebook	4	1	6	0	0	0
w018	Week 18	HR	Croatia	APMS Engineering		268331613219255	Facebook	1	1	5	2	0	0
w018	Week 18	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	4	0	0	0
w018	Week 18	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	4	0	0	0
w018	Week 18	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	4	1	0	0
w018	Week 18	HR	Croatia	Trieste Pro Patria		174135136104935	Facebook	1	1	4	0	0	0
w018	Week 18	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	3	1	0	0
w018	Week 18	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	2	0	0	0
w018	Week 18	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	1	0	0	0
w018	Week 18	HR	Croatia	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	1	1	1	0	0	0
w018	Week 18	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	4	1	1	0	0	0
w018	Week 18	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	1	0	0	0
w018	Week 18	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	1	0	0	0
w018	Week 18	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
w018	Week 18	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w018	Week 18	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
w018	Week 18	HR	Croatia	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
w018	Week 18	HR	Croatia	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
w018	Week 18	HR	Croatia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
w018	Week 18	HR	Croatia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
w018	Week 18	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
w018	Week 18	HR	Croatia	Construction Climate Challenge		1421675261420283	Facebook	1	1	0	0	0	0
w018	Week 18	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
w018	Week 18	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
