advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rw2	Last 2 weeks	HU	Hungary	40	1	15026528	6934711	34962	15441
Fidesz	Fidesz	9844779306	Facebook	rw2	Last 2 weeks	HU	Hungary	75	1	14201924	6689999	46276	22627
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rw2	Last 2 weeks	HU	Hungary	142	1	9504785	3709527	18140	6558
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rw2	Last 2 weeks	HU	Hungary	52	1	8213657	3610615	5966	1567
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rw2	Last 2 weeks	HU	Hungary	34	1	7502822	3319672	6109	2381
MSZP	MSZP	115388925185513	Facebook	rw2	Last 2 weeks	HU	Hungary	68	1	5071053	1983857	8953	3595
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rw2	Last 2 weeks	HU	Hungary	55	1	5043759	2132619	14146	5930
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rw2	Last 2 weeks	HU	Hungary	39	1	4213284	1768664	8356	3280
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	HU	Hungary	10	1	3242239	1519991	10813	5309
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rw2	Last 2 weeks	HU	Hungary	13	1	2460986	1061999	3652	1779
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw2	Last 2 weeks	HU	Hungary	26	1	2079306	761666	3370	785
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rw2	Last 2 weeks	HU	Hungary	19	1	1839976	838996	2962	1021
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	HU	Hungary	15	1	1650282	731244	5920	1519
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw2	Last 2 weeks	HU	Hungary	12	1	1483761	726886	3975	1941
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw2	Last 2 weeks	HU	Hungary	35	1	1479634	478933	6003	1952
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw2	Last 2 weeks	HU	Hungary	19	1	1083289	383160	2261	470
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw2	Last 2 weeks	HU	Hungary	22	1	1070979	280000	3129	728
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw2	Last 2 weeks	HU	Hungary	21	1	946634	347211	1258	494
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw2	Last 2 weeks	HU	Hungary	8	1	905429	356087	1487	575
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rw2	Last 2 weeks	HU	Hungary	17	1	764982	155999	2507	510
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rw2	Last 2 weeks	HU	Hungary	29	1	681971	150000	1852	436
Dúró Dóra	Sipos 	191946490841225	Facebook	rw2	Last 2 weeks	HU	Hungary	6	1	564161	255833	1023	399
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rw2	Last 2 weeks	HU	Hungary	17	1	503305	211594	937	382
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw2	Last 2 weeks	HU	Hungary	1	1	499998	199999	1547	619
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw2	Last 2 weeks	HU	Hungary	10	1	490990	221000	744	148
