advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd6	Last 6 days	ES	Spain	13	1	3719925	1629981	4886	899
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd6	Last 6 days	ES	Spain	25	1	2778975	1212000	12915	3280
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd6	Last 6 days	ES	Spain	2323	1	2250875	177556	164123	100
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd6	Last 6 days	ES	Spain	5	1	1401994	700000	2195	700
Partido Socialista Europeo		442423976113917	Facebook	rd6	Last 6 days	ES	Spain	7	1	1099989	549997	1092	99
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd6	Last 6 days	ES	Spain	207	1	1046783	232478	16397	1449
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	ES	Spain	7	1	894304	393111	7170	1787
PSOE	PSOE	189318235003	Facebook	rd6	Last 6 days	ES	Spain	7	1	716161	295608	1256	311
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd6	Last 6 days	ES	Spain	2	1	599998	249999	998	200
Amaya Fernández	PP	486996548359961	Facebook	rd6	Last 6 days	ES	Spain	32	1	597906	139315	2693	0
Compromís	Compromís	194053080624605	Facebook	rd6	Last 6 days	ES	Spain	10	1	585823	220166	2298	341
Sandra Gómez	PSOE	228752914179024	Facebook	rd6	Last 6 days	ES	Spain	8	1	517660	243333	2927	766
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd6	Last 6 days	ES	Spain	14	1	509986	204000	1386	0
Greenpeace España	Greenpeace España	133044800622	Facebook	rd6	Last 6 days	ES	Spain	2	1	504998	201000	1098	500
ACNUR Comite español		94118672764	Facebook	rd6	Last 6 days	ES	Spain	1	1	499998	199999	4998	999
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd6	Last 6 days	ES	Spain	112	1	490420	111761	10267	0
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd6	Last 6 days	ES	Spain	105	1	473895	90000	10395	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd6	Last 6 days	ES	Spain	5	1	399994	140000	1294	199
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	rd6	Last 6 days	ES	Spain	15	1	389984	139999	2284	199
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	ES	Spain	13	1	369960	152448	1285	73
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd6	Last 6 days	ES	Spain	4	1	349995	129999	1595	299
European Parliament		178362315106	Facebook	rd6	Last 6 days	ES	Spain	3	1	339427	169400	1680	335
Colores Contra la Violencia		491948314339036	Facebook	rd6	Last 6 days	ES	Spain	5	1	330496	156000	796	99
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rd6	Last 6 days	ES	Spain	28	1	286971	63999	2771	0
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	rd6	Last 6 days	ES	Spain	3	1	254997	111000	697	99
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd6	Last 6 days	ES	Spain	12	1	236988	50000	1188	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd6	Last 6 days	ES	Spain	10	1	236848	54571	837	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	rd6	Last 6 days	ES	Spain	4	1	201360	70545	569	136
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd6	Last 6 days	ES	Spain	3	1	199997	70000	697	99
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd6	Last 6 days	ES	Spain	3	1	199997	69999	697	99
Apodemia		115927088504184	Facebook	rd6	Last 6 days	ES	Spain	3	1	199996	69999	296	0
Podemos	Unidas Podemos	269212336568846	Facebook	rd6	Last 6 days	ES	Spain	11	1	192840	54568	934	158
GRUNDIG		1508163162762486	Facebook	rd6	Last 6 days	ES	Spain	14	1	178439	81648	379	78
VOX España	Vox	467127060059387	Facebook	rd6	Last 6 days	ES	Spain	1	1	171427	85714	427	85
Álex Pastor	PSC Badalona	2053966338189807	Facebook	rd6	Last 6 days	ES	Spain	18	1	164118	42966	1442	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd6	Last 6 days	ES	Spain	3	1	149997	30000	297	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd6	Last 6 days	ES	Spain	3	1	149997	29999	297	0
ADÑ	ADÑ	542028829571357	Facebook	rd6	Last 6 days	ES	Spain	3	1	144115	37647	286	44
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd6	Last 6 days	ES	Spain	45	1	127950	28997	4454	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd6	Last 6 days	ES	Spain	5	1	115147	53243	633	99
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	rd6	Last 6 days	ES	Spain	12	1	114988	29000	1188	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	rd6	Last 6 days	ES	Spain	30	1	111544	21571	2701	0
Dani Pérez		573508279661673	Facebook	rd6	Last 6 days	ES	Spain	2	1	103613	51807	517	103
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd6	Last 6 days	ES	Spain	123	1	102526	7200	7306	0
Luis Barcala		266999697008229	Facebook	rd6	Last 6 days	ES	Spain	2	1	99997	19999	198	0
European Free Alliance	European Free Alliance	46708306425	Facebook	rd6	Last 6 days	ES	Spain	1	1	96169	48085	95	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd6	Last 6 days	ES	Spain	10	1	84990	22000	990	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rd6	Last 6 days	ES	Spain	10	1	83989	19000	990	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rd6	Last 6 days	ES	Spain	5	1	74987	17998	494	0
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	rd6	Last 6 days	ES	Spain	3	1	72330	34333	497	66
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	rd6	Last 6 days	ES	Spain	4	1	70996	20000	396	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd6	Last 6 days	ES	Spain	11	1	61989	21199	1009	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	rd6	Last 6 days	ES	Spain	12	1	61037	17619	977	0
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	rd6	Last 6 days	ES	Spain	2	1	59998	15000	198	0
