advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd3	Last 3 days	ES	Spain	13	1	2883952	1256987	3630	669
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd3	Last 3 days	ES	Spain	25	1	1592984	667000	6144	1494
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd3	Last 3 days	ES	Spain	2322	1	1459785	104150	108510	100
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd3	Last 3 days	ES	Spain	5	1	1401994	700000	2195	700
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	ES	Spain	7	1	716780	316849	5658	1410
PSOE	PSOE	189318235003	Facebook	rd3	Last 3 days	ES	Spain	7	1	608080	247804	877	205
ACNUR Comite español		94118672764	Facebook	rd3	Last 3 days	ES	Spain	1	1	499998	199999	4998	999
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd3	Last 3 days	ES	Spain	2	1	474998	199999	873	175
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd3	Last 3 days	ES	Spain	112	1	465660	105880	10083	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd3	Last 3 days	ES	Spain	5	1	399994	140000	1294	199
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd3	Last 3 days	ES	Spain	14	1	382489	153000	1039	0
Compromís	Compromís	194053080624605	Facebook	rd3	Last 3 days	ES	Spain	8	1	369160	141833	1385	183
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd3	Last 3 days	ES	Spain	21	1	360912	94514	3726	546
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd3	Last 3 days	ES	Spain	4	1	349995	129999	1595	299
Amaya Fernández	PP	486996548359961	Facebook	rd3	Last 3 days	ES	Spain	32	1	321451	75657	1564	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	ES	Spain	12	1	311573	123254	1256	73
Colores Contra la Violencia		491948314339036	Facebook	rd3	Last 3 days	ES	Spain	3	1	237080	117416	505	66
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd3	Last 3 days	ES	Spain	12	1	236988	50000	1188	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd3	Last 3 days	ES	Spain	3	1	199997	70000	697	99
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd3	Last 3 days	ES	Spain	3	1	199997	69999	697	99
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	rd3	Last 3 days	ES	Spain	3	1	186664	77333	497	66
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd3	Last 3 days	ES	Spain	3	1	149997	30000	297	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd3	Last 3 days	ES	Spain	3	1	149997	29999	297	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd3	Last 3 days	ES	Spain	45	1	127950	28997	4454	0
ADÑ	ADÑ	542028829571357	Facebook	rd3	Last 3 days	ES	Spain	3	1	122056	28823	242	22
