advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kospel S.A.		105979422814402	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	399662	199832	2323	464
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	100k_200k	100k - 200k	PL	Poland	11	1	236714	118357	584	116
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	232	116
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	116	23
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	232	116
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	232	116
Sylwia Spurek		1967695263556184	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	232	116
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	232	116
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	116	23
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	116	23
Witold Stępień		885512231530945	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Elżbieta Kruk		908646482522927	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	99999	1162	232
Razem Wrocław		1615938528671397	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	232	116
Prof. Ryszard Legutko		557305027641691	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199999	100000	1162	232
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199995	99998	1162	232
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199882	99941	1162	232
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199866	99933	116	23
HelpLab		312107696270472	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199829	99915	232	116
PolEXIT		2001582129931761	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199760	99880	1161	232
Goldman Sachs		121388362246	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199759	99879	443	88
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199757	99879	232	116
Fundacja Ocalenie		138059122894658	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199748	99874	232	116
European Investment Bank		350888674962511	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199744	99872	498	99
Znak Horyzont		131511477684330	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199719	99860	232	116
Fundacja Digital Poland		302311360412675	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199652	99826	115	23
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199644	99822	231	116
Joachim Brudziński		722625777782250	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199640	99820	231	116
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	199152	99576	1158	231
Adam Bielan	Adam Bielan	228951150597089	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	198939	99470	231	115
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100k_200k	100k - 200k	PL	Poland	10	1	136201	68101	471	177
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100k_200k	100k - 200k	PL	Poland	11	1	127321	63661	435	157
Selenacup		695110977328384	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	50739	25370	25	0
GRUNDIG		1508163162762486	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	36862	18431	137	27
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	35676	17838	103	20
AxiTrader		246531992036010	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	32771	16385	510	102
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	27017	13508	67	13
Stagg Music (official)		166644226724554	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	26890	13445	67	13
Ibiza Farm		1629229957352206	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	26782	13391	13	0
Game of Sultans		185311195624361	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	24166	12083	537	107
European Youth		130456876990360	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	24025	12012	59	12
Greens/EFA in the European Parliament		150527751674751	Facebook	100k_200k	100k - 200k	PL	Poland	5	1	23253	11626	40	7
European Youth Event		919232861444360	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	22149	11074	55	11
DRH Lindersvold		512374155442078	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	15749	7874	52	10
Pela Case		119283008140727	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	11038	5519	18	3
Intersolar		124579277563150	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	9179	4589	22	4
Council of the European Union		147547541961576	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	7752	3876	19	3
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	7484	3742	16	3
Avon Worldwide		216741958412414	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	7198	3599	20	4
Tunis Forum on Gender Equality		362993680952642	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	6095	3047	2	0
Humble Household		1746853745395190	Facebook	100k_200k	100k - 200k	PL	Poland	3	1	4324	2162	48	11
MBRC		1853495178284518	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	4230	2115	10	2
GuidetoIslam.com		392682300919287	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	3500	1750	1	0
eToro		193863317737	Facebook	100k_200k	100k - 200k	PL	Poland	5	1	3187	1593	7	1
East Meet East		565982140109779	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	3057	1528	6	1
Climate-KIC		403370709744295	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	2581	1290	7	1
Guardian B2B		452752128144314	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	2539	1269	7	1
Iversale		2328597934037109	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	2399	1200	1	0
World Bank		153371894688575	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	1966	983	4	0
5Pillars	5 Pillars	490858150969676	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	1560	780	23	6
Européens Sans Frontières		668031516635463	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	1421	710	3	0
Feminist Apparel		147698828729567	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	1242	621	5	2
EPP Group in the European Parliament		291699857688	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	1212	606	3	0
SV4IE		2246467545588430	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	1116	558	2	0
ETUC		129041250601685	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	1022	511	2	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	857	428	0	0
Europeana.eu		10261403667	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	833	416	0	0
Erasmus Student Network		25226723130	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	775	387	1	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	623	311	0	0
Matthew Hussey		525275707491504	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	555	277	2	1
ITUC		20556338116	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	498	249	0	0
Your Everyday Korean		1446749008800347	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	437	218	0	0
The Bamboo Brush Society		1152885191422950	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	396	198	0	0
γυρίζουμε		278308089460720	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	360	180	0	0
Jenk Oz		1368130286591310	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	341	170	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	313	156	0	0
eToro		105255116217636	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	312	156	6	1
Melba Culp		902971599738051	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	270	135	0	0
Banque mondiale		155174084508744	Facebook	100k_200k	100k - 200k	PL	Poland	4	1	232	116	0	0
Kyriakos Mitsotakis		34848567724	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	211	105	0	0
Uni- Presse		432468573435743	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	176	88	0	0
Milaap		315603771494	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	172	86	0	0
SBS Australia		68043178685	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	163	81	0	0
The Good Lobby		1420129598280317	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	124	62	0	0
Centre of Excellence		761616163858631	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	104	52	0	0
Holzkern		550085078491459	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	94	47	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	85	42	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	80	40	0	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	100k_200k	100k - 200k	PL	Poland	5	1	52	26	0	0
The Freeing Energy Project		164660287630560	Facebook	100k_200k	100k - 200k	PL	Poland	3	1	50	25	0	0
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	100k_200k	100k - 200k	PL	Poland	2	1	43	21	0	0
LIQUI MOLY		120751477970543	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	27	13	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	25	12	0	0
Refork		1919696668329015	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	19	9	0	0
Citi Careers		142015675842040	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	15	7	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	10	5	0	0
African Union USA		507866149701811	Facebook	100k_200k	100k - 200k	PL	Poland	3	1	6	3	0	0
Arte		656089814494677	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	4	2	0	0
Udo Bullmann		68936775929	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	3	1	0	0
Seaqual Friends		2009782872619352	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	3	1	0	0
Metro Weekly		20219882434	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	3	2	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	2	1	0	0
European Jewish Association		853930504670255	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	2	1	0	0
Forsmarks kärnkraftverk		169746503070808	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	2	1	0	0
Dorje Shugden		124479407593558	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	2	1	0	0
Plamienok n.o.		174988447418	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	2	1	0	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	1	1	0	0
Zion8studiojahpan		2067119086946609	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	1	0	0	0
Bud Spencer & Terence Hill		478719615593928	Facebook	100k_200k	100k - 200k	PL	Poland	1	1	1	1	0	0
