advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	SK	Slovakia	14	1	8099975	3799994	32485	8299
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rw2	Last 2 weeks	SK	Slovakia	72	1	3648927	1207999	11128	999
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rw2	Last 2 weeks	SK	Slovakia	83	1	1956335	725115	12512	1618
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rw2	Last 2 weeks	SK	Slovakia	1124	1	1792053	183001	109730	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rw2	Last 2 weeks	SK	Slovakia	43	1	1326178	392824	9310	1986
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw2	Last 2 weeks	SK	Slovakia	77	1	1305581	395758	9161	1316
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw2	Last 2 weeks	SK	Slovakia	44	1	1162712	382728	4073	100
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rw2	Last 2 weeks	SK	Slovakia	30	1	1112970	406999	5370	600
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	1111536	540769	5405	1061
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw2	Last 2 weeks	SK	Slovakia	81	1	1057451	321901	8016	527
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rw2	Last 2 weeks	SK	Slovakia	125	1	1007371	320493	10903	238
Nagy József		128401833854581	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	999998	400000	998	200
Sme rodina		600235073447674	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	966663	376666	1513	583
Boris Kollar	Sme rodina	1464024763918594	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	916663	366666	1831	916
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rw2	Last 2 weeks	SK	Slovakia	27	1	857973	296000	5872	799
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw2	Last 2 weeks	SK	Slovakia	12	1	837503	300102	2661	389
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rw2	Last 2 weeks	SK	Slovakia	29	1	671873	140149	2163	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw2	Last 2 weeks	SK	Slovakia	27	1	617110	154099	2516	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw2	Last 2 weeks	SK	Slovakia	120	1	544880	127000	11880	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw2	Last 2 weeks	SK	Slovakia	25	1	532974	141999	2474	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rw2	Last 2 weeks	SK	Slovakia	28	1	517367	143078	2617	0
Norbert Kurilla		355021862017547	Facebook	rw2	Last 2 weeks	SK	Slovakia	12	1	498380	138678	2872	436
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rw2	Last 2 weeks	SK	Slovakia	11	1	433133	86628	3523	666
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw2	Last 2 weeks	SK	Slovakia	12	1	424988	177000	1588	100
Miroslav Žiak		396331590493376	Facebook	rw2	Last 2 weeks	SK	Slovakia	24	1	413672	99338	2335	21
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rw2	Last 2 weeks	SK	Slovakia	7	1	393265	151635	1960	333
SMER - SD	SMER - SD	102146246492040	Facebook	rw2	Last 2 weeks	SK	Slovakia	11	1	379433	84888	1077	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rw2	Last 2 weeks	SK	Slovakia	18	1	376982	90000	1781	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rw2	Last 2 weeks	SK	Slovakia	38	1	373962	76000	3762	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rw2	Last 2 weeks	SK	Slovakia	6	1	286660	87333	1357	200
Robert Fico	Robert Fico	732167026967322	Facebook	rw2	Last 2 weeks	SK	Slovakia	7	1	269992	59999	692	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	rw2	Last 2 weeks	SK	Slovakia	14	1	265985	64999	1386	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rw2	Last 2 weeks	SK	Slovakia	5	1	263631	71818	1113	163
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rw2	Last 2 weeks	SK	Slovakia	7	1	229992	81999	1092	99
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rw2	Last 2 weeks	SK	Slovakia	9	1	228911	48784	1285	99
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw2	Last 2 weeks	SK	Slovakia	20	1	205384	47478	1480	33
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	199997	70000	1497	300
Lucia Gurbáľová	KDH	281656152765874	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	199981	69996	696	99
Plamienok n.o.		174988447418	Facebook	rw2	Last 2 weeks	SK	Slovakia	6	1	198683	84569	343	102
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	rw2	Last 2 weeks	SK	Slovakia	5	1	179236	65043	1352	333
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	rw2	Last 2 weeks	SK	Slovakia	11	1	174989	37000	1089	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	rw2	Last 2 weeks	SK	Slovakia	6	1	174438	40888	592	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	rw2	Last 2 weeks	SK	Slovakia	7	1	168284	38096	950	92
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	159996	64999	697	100
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	149114	59596	196	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rw2	Last 2 weeks	SK	Slovakia	13	1	144987	34000	1286	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rw2	Last 2 weeks	SK	Slovakia	6	1	134993	35999	593	0
Kresťanská únia		558882197954288	Facebook	rw2	Last 2 weeks	SK	Slovakia	7	1	134720	26545	1220	145
KDH	KDH	163449818290	Facebook	rw2	Last 2 weeks	SK	Slovakia	5	1	120826	23966	395	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	rw2	Last 2 weeks	SK	Slovakia	4	1	119995	29999	395	0
Ivan ŠTEFANEC		324560137683033	Facebook	rw2	Last 2 weeks	SK	Slovakia	5	1	116581	33634	499	51
Kialo		729627343834501	Facebook	rw2	Last 2 weeks	SK	Slovakia	102	1	115816	42479	525	124
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	rw2	Last 2 weeks	SK	Slovakia	8	1	110242	21249	717	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	109991	24998	296	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rw2	Last 2 weeks	SK	Slovakia	71	1	107928	11999	7028	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	rw2	Last 2 weeks	SK	Slovakia	4	1	105112	20848	380	0
Martin Šmilňák		279200712281963	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	99998	19999	197	0
Marián Čaučík	KDH	168054920212177	Facebook	rw2	Last 2 weeks	SK	Slovakia	9	1	89991	18000	890	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rw2	Last 2 weeks	SK	Slovakia	5	1	74551	17885	492	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rw2	Last 2 weeks	SK	Slovakia	8	1	70992	33999	752	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	69995	19999	296	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rw2	Last 2 weeks	SK	Slovakia	8	1	64991	27999	791	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	60996	15000	296	0
Tibor Jančula		722655554755578	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	60097	15000	207	0
Ábel Ravasz		978554185546219	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	59997	14999	197	0
Branislav Škripek		498701220263973	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	59996	11999	297	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rw2	Last 2 weeks	SK	Slovakia	6	1	59994	30000	594	0
Pegas		278650775487015	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	56249	28125	280	56
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	54997	10999	597	99
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	50155	9999	114	0
Alojz Baránik Právo a Sloboda		1042738452407817	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	49999	10000	99	0
Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	49999	10000	99	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	49999	9999	99	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	49999	10000	99	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	49998	9999	98	0
Karol Galek stráži vaše účty za energie		234030556972158	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	49998	10000	99	0
Peter Pellegrini		403027089864701	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	49998	9999	99	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	49901	9980	98	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	49828	9965	98	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	rw2	Last 2 weeks	SK	Slovakia	10	1	38989	9999	989	0
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	29999	6000	59	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	rw2	Last 2 weeks	SK	Slovakia	6	1	25639	4929	586	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	24989	10996	296	0
Igor Melicher - Mladí Sociálni Demokrati		2687957954762822	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	21665	4333	265	33
Antonio Parziale - Váš hlas v Európe		1485999664946680	Facebook	rw2	Last 2 weeks	SK	Slovakia	4	1	20995	6999	395	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	19995	3999	39	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	rw2	Last 2 weeks	SK	Slovakia	6	1	18994	6000	594	0
Doprava	DOPRAVA	184971192157634	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	17497	7250	222	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	13066	5988	147	0
Netky.sk		364139677032739	Facebook	rw2	Last 2 weeks	SK	Slovakia	38	1	12879	0	1276	0
Guardian Weekly		64525551258	Facebook	rw2	Last 2 weeks	SK	Slovakia	10	1	12229	4126	26	5
Natália Blahová	Richard Sulik	116165421757343	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	11997	5000	297	0
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	rw2	Last 2 weeks	SK	Slovakia	4	1	11307	3761	174	0
Peter Puškár		299027620531773	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	10998	5000	198	0
Cecilia Malmström		258966159416	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	10918	4367	21	10
Arte		656089814494677	Facebook	rw2	Last 2 weeks	SK	Slovakia	6	1	10652	4833	32	4
Jalal Suleiman		162588117182231	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	9137	4375	125	0
Štefan Adam DOMA DOBRE		843908022621539	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	8845	1769	106	0
VoteWatch Europe		355087424564148	Facebook	rw2	Last 2 weeks	SK	Slovakia	5	1	7553	3315	18	6
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	rw2	Last 2 weeks	SK	Slovakia	3	1	6997	1000	297	0
Miriam Lexmann	KDH 	594790970995799	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	5997	999	198	0
Alojz Hlina		552717621530226	Facebook	rw2	Last 2 weeks	SK	Slovakia	2	1	5997	999	197	0
Veronika Jankovičová	KDH	824505524591619	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4999	1000	99	0
Anna Zaborska - Kresťanská únia		664771476880455	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4999	1000	99	0
EURACTIV.sk		53798312370	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4999	999	98	0
Tomáš Lukačovský		261468877561832	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4999	1000	99	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4999	1000	99	0
Ivan Hopta		537988179608682	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4999	1000	99	0
Dušan Hruška ZPL		1806624129663162	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4999	1000	99	0
Double Red		115704971836114	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4999	1000	99	0
Lukáš Machala		1642957825977961	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4999	2500	49	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4998	999	98	0
Veronika Basta - Vaša poslankyňa v OZ obce Rovinka		2219686525023648	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4998	1000	99	0
Odpady-portal.sk		283025969119	Facebook	rw2	Last 2 weeks	SK	Slovakia	1	1	4998	999	98	0
