advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Trevo - Floresta, Agricultura e Ambiente, Lda		862624367199549	Facebook	beja_district	Beja District	PT	Portugal	1	1	4999	1000	99	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	beja_district	Beja District	PT	Portugal	62	1	2113	874	2	0
Página Miguel Viegas		194651341130667	Facebook	beja_district	Beja District	PT	Portugal	5	1	1697	446	4	0
European Parliament		178362315106	Facebook	beja_district	Beja District	PT	Portugal	73	1	1208	515	5	0
European Commission		107898832590939	Facebook	beja_district	Beja District	PT	Portugal	10	1	554	232	0	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	beja_district	Beja District	PT	Portugal	4	1	500	247	2	1
MEO		69209479569	Facebook	beja_district	Beja District	PT	Portugal	4	1	464	183	0	0
Forma & Animus		342068819284274	Facebook	beja_district	Beja District	PT	Portugal	2	1	202	34	6	0
Fundação Calouste Gulbenkian		49386033906	Facebook	beja_district	Beja District	PT	Portugal	1	1	185	92	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	beja_district	Beja District	PT	Portugal	42	1	142	66	0	0
Kialo		729627343834501	Facebook	beja_district	Beja District	PT	Portugal	331	1	137	56	0	0
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	beja_district	Beja District	PT	Portugal	1	1	125	62	0	0
Rios Livres		247517791943794	Facebook	beja_district	Beja District	PT	Portugal	9	1	115	46	0	0
Aquagri		829073103803741	Facebook	beja_district	Beja District	PT	Portugal	1	1	105	21	2	0
APREN- Associação Portuguesa de Energias Renováveis		211407145540076	Facebook	beja_district	Beja District	PT	Portugal	10	1	88	25	0	0
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	beja_district	Beja District	PT	Portugal	7	1	86	5	6	0
Uiu		907141939410106	Facebook	beja_district	Beja District	PT	Portugal	4	1	85	32	0	0
siosLIFE		157026621069033	Facebook	beja_district	Beja District	PT	Portugal	2	1	84	16	0	0
Carlos Coelho		306796832807017	Facebook	beja_district	Beja District	PT	Portugal	6	1	74	37	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	beja_district	Beja District	PT	Portugal	36	1	68	26	0	0
José Manuel Fernandes		255056481315205	Facebook	beja_district	Beja District	PT	Portugal	2	1	65	32	0	0
Probranca Ipss		597601707045044	Facebook	beja_district	Beja District	PT	Portugal	5	1	62	12	0	0
SPEAK		461552097199345	Facebook	beja_district	Beja District	PT	Portugal	1	1	52	26	0	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	beja_district	Beja District	PT	Portugal	1	1	49	24	0	0
Stone Brewing Spain		1619410238105995	Facebook	beja_district	Beja District	PT	Portugal	1	1	47	18	0	0
UNICEF Portugal		193697864002162	Facebook	beja_district	Beja District	PT	Portugal	8	1	46	13	0	0
VoteWatch Europe		355087424564148	Facebook	beja_district	Beja District	PT	Portugal	5	1	45	18	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	beja_district	Beja District	PT	Portugal	23	1	41	17	0	0
Quercus - ANCN		106034402750264	Facebook	beja_district	Beja District	PT	Portugal	3	1	38	9	0	0
Forum para a Competitividade		379577608813318	Facebook	beja_district	Beja District	PT	Portugal	2	1	38	15	0	0
The Bamboo Brush Society		1152885191422950	Facebook	beja_district	Beja District	PT	Portugal	34	1	34	13	0	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	beja_district	Beja District	PT	Portugal	4	1	32	6	0	0
EU Justice and Consumers		278117815576023	Facebook	beja_district	Beja District	PT	Portugal	7	1	32	15	0	0
Opinion Podium		581957128631800	Facebook	beja_district	Beja District	PT	Portugal	4	1	30	7	0	0
Altice Portugal		117745288271605	Facebook	beja_district	Beja District	PT	Portugal	1	1	30	15	0	0
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	beja_district	Beja District	PT	Portugal	4	1	29	5	0	0
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	beja_district	Beja District	PT	Portugal	1	1	28	5	0	0
Shop_bestylsh		419874248775980	Facebook	beja_district	Beja District	PT	Portugal	1	1	26	5	0	0
CHEGA Cascais		579107079183838	Facebook	beja_district	Beja District	PT	Portugal	1	1	26	5	0	0
Ygdfgbf		600253333764096	Facebook	beja_district	Beja District	PT	Portugal	2	1	25	12	0	0
Transportes Tr		165201043582796	Facebook	beja_district	Beja District	PT	Portugal	2	1	24	4	0	0
Aeco - Associação para o Estudo e Conservação dos Oceanos		168501313206561	Facebook	beja_district	Beja District	PT	Portugal	2	1	23	4	0	0
Deloitte Portugal		1009935012382918	Facebook	beja_district	Beja District	PT	Portugal	1	1	23	11	0	0
Uniarea		413110028708018	Facebook	beja_district	Beja District	PT	Portugal	3	1	23	4	0	0
Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	beja_district	Beja District	PT	Portugal	1	1	22	4	0	0
Fundação da Juventude		108097602544206	Facebook	beja_district	Beja District	PT	Portugal	1	1	22	4	0	0
		0	Facebook	beja_district	Beja District	PT	Portugal	5	1	22	4	0	0
Mr C		1487165318215711	Facebook	beja_district	Beja District	PT	Portugal	1	1	22	4	0	0
Sintrazul - pela nossa terra		307268589921990	Facebook	beja_district	Beja District	PT	Portugal	2	1	21	8	0	0
EAU		720890788044423	Facebook	beja_district	Beja District	PT	Portugal	1	1	20	4	0	0
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	beja_district	Beja District	PT	Portugal	2	1	20	10	0	0
Eu, Cláudio		329597637158905	Facebook	beja_district	Beja District	PT	Portugal	2	1	19	3	0	0
Aliança Animal		1823409314540707	Facebook	beja_district	Beja District	PT	Portugal	1	1	19	3	0	0
Beauty by Noor		201291600466958	Facebook	beja_district	Beja District	PT	Portugal	2	1	19	4	0	0
E-Gender WebES		308175426456924	Facebook	beja_district	Beja District	PT	Portugal	6	1	19	4	0	0
APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	beja_district	Beja District	PT	Portugal	1	1	19	3	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	beja_district	Beja District	PT	Portugal	21	1	18	5	0	0
Goldenergy		440341036369937	Facebook	beja_district	Beja District	PT	Portugal	1	1	18	3	0	0
Caca Gambuzinos		352941131969952	Facebook	beja_district	Beja District	PT	Portugal	1	1	18	3	0	0
GooVercnc		478029222330844	Facebook	beja_district	Beja District	PT	Portugal	2	1	18	9	0	0
Portal da Construção Sustentável		188081254442	Facebook	beja_district	Beja District	PT	Portugal	1	1	17	3	0	0
Humana  Portugal		333378397075534	Facebook	beja_district	Beja District	PT	Portugal	2	1	17	3	0	0
Um universitário também chora		1429916380583545	Facebook	beja_district	Beja District	PT	Portugal	3	1	16	3	0	0
Kairen Beachwear		561964244297847	Facebook	beja_district	Beja District	PT	Portugal	2	1	15	7	0	0
Give A Vote Portugal		428035657954346	Facebook	beja_district	Beja District	PT	Portugal	5	1	15	4	0	0
Volt Portugal		748416605352963	Facebook	beja_district	Beja District	PT	Portugal	1	1	15	3	0	0
Green Little Things		382806325616424	Facebook	beja_district	Beja District	PT	Portugal	3	1	15	3	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	beja_district	Beja District	PT	Portugal	54	1	14	6	0	0
De		934096290121472	Facebook	beja_district	Beja District	PT	Portugal	1	1	14	7	0	0
Espiral Aprumada		105643700164376	Facebook	beja_district	Beja District	PT	Portugal	2	1	14	3	0	0
Aqui Do Quarto		1768598459918577	Facebook	beja_district	Beja District	PT	Portugal	2	1	14	2	0	0
Jah Happy Life		1744645559132653	Facebook	beja_district	Beja District	PT	Portugal	1	1	13	2	0	0
Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	beja_district	Beja District	PT	Portugal	2	1	13	3	0	0
Amnistia Internacional Portugal		122344957784863	Facebook	beja_district	Beja District	PT	Portugal	1	1	12	6	0	0
Cushman & Wakefield Portugal		249651028878873	Facebook	beja_district	Beja District	PT	Portugal	1	1	12	2	0	0
Democracia para todos		141310866605696	Facebook	beja_district	Beja District	PT	Portugal	3	1	12	3	0	0
EPP Group in the European Parliament		291699857688	Facebook	beja_district	Beja District	PT	Portugal	4	1	11	4	0	0
Impala.pt - Portal de Notícias		321872351171046	Facebook	beja_district	Beja District	PT	Portugal	1	1	11	2	0	0
Paulo Vieira da Silva		926747420682669	Facebook	beja_district	Beja District	PT	Portugal	1	1	11	2	0	0
CHEGA		1989920374407828	Facebook	beja_district	Beja District	PT	Portugal	1	1	11	5	0	0
ADDHU - Associação de Defesa dos Direitos Humanos		79148803373	Facebook	beja_district	Beja District	PT	Portugal	1	1	11	2	0	0
350.org		12185972707	Facebook	beja_district	Beja District	PT	Portugal	28	1	10	2	0	0
Dr Paulo Guimarães		154875968026584	Facebook	beja_district	Beja District	PT	Portugal	1	1	10	5	0	0
Transparent Blogs		219266525687969	Facebook	beja_district	Beja District	PT	Portugal	1	1	9	1	0	0
O Boticário		93042822078	Facebook	beja_district	Beja District	PT	Portugal	2	1	9	1	0	0
Pegada Verde		139786562713652	Facebook	beja_district	Beja District	PT	Portugal	2	1	8	3	0	0
