advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Maria Luz Lopes		1126500010850543	Facebook	santarem_district	Santarém District	PT	Portugal	1	1	49999	10000	99	0
Federação do PS Santarém		347642161983998	Facebook	santarem_district	Santarém District	PT	Portugal	1	1	49999	10000	99	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	santarem_district	Santarém District	PT	Portugal	62	1	13539	5715	17	2
European Parliament		178362315106	Facebook	santarem_district	Santarém District	PT	Portugal	73	1	11019	4660	52	7
European Commission		107898832590939	Facebook	santarem_district	Santarém District	PT	Portugal	10	1	5546	2357	9	3
Duarte Marques		216027921748612	Facebook	santarem_district	Santarém District	PT	Portugal	1	1	4999	1000	99	0
MEO		69209479569	Facebook	santarem_district	Santarém District	PT	Portugal	4	1	2864	1127	4	1
Página Miguel Viegas		194651341130667	Facebook	santarem_district	Santarém District	PT	Portugal	8	1	2796	976	8	1
Óptica Barreto, Lda		142648172581196	Facebook	santarem_district	Santarém District	PT	Portugal	2	1	1998	0	198	0
Fundação Calouste Gulbenkian		49386033906	Facebook	santarem_district	Santarém District	PT	Portugal	1	1	1591	795	0	0
Rios Livres		247517791943794	Facebook	santarem_district	Santarém District	PT	Portugal	9	1	1418	564	3	0
Kialo		729627343834501	Facebook	santarem_district	Santarém District	PT	Portugal	345	1	1401	566	4	1
Democracia para todos		141310866605696	Facebook	santarem_district	Santarém District	PT	Portugal	8	1	1367	478	3	0
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	santarem_district	Santarém District	PT	Portugal	1	1	1175	587	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	santarem_district	Santarém District	PT	Portugal	42	1	1025	481	1	0
Farmácia Graciosa		809767769152386	Facebook	santarem_district	Santarém District	PT	Portugal	1	1	999	0	99	0
André Soares		166788383917963	Facebook	santarem_district	Santarém District	PT	Portugal	1	1	999	0	22	0
Carlos Coelho		306796832807017	Facebook	santarem_district	Santarém District	PT	Portugal	6	1	972	486	3	0
siosLIFE		157026621069033	Facebook	santarem_district	Santarém District	PT	Portugal	2	1	781	156	3	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	santarem_district	Santarém District	PT	Portugal	4	1	642	301	3	1
Businesspoint		2061576244053901	Facebook	santarem_district	Santarém District	PT	Portugal	2	1	614	290	9	0
Uiu		907141939410106	Facebook	santarem_district	Santarém District	PT	Portugal	4	1	498	190	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	santarem_district	Santarém District	PT	Portugal	36	1	484	182	0	0
José Manuel Fernandes		255056481315205	Facebook	santarem_district	Santarém District	PT	Portugal	3	1	480	240	1	0
UNICEF Portugal		193697864002162	Facebook	santarem_district	Santarém District	PT	Portugal	11	1	475	96	16	0
