advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	55_64	55-64	LU	Luxembourg	65	1	180978	52360	1311	76
Charles Goerens		441313569220539	Facebook	55_64	55-64	LU	Luxembourg	30	1	140527	36207	596	31
Greenpeace Luxembourg		67370457805	Facebook	55_64	55-64	LU	Luxembourg	125	1	120328	30360	1104	12
European Parliament		178362315106	Facebook	55_64	55-64	LU	Luxembourg	40	1	97194	37058	501	76
déi gréng	déi gréng	21710789873	Facebook	55_64	55-64	LU	Luxembourg	11	1	78659	26348	322	44
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	55_64	55-64	LU	Luxembourg	10	1	48221	17069	146	0
Piraten Lëtzebuerg		183148710560	Facebook	55_64	55-64	LU	Luxembourg	29	1	40736	12771	321	0
Fondation IDEA asbl		439909732821172	Facebook	55_64	55-64	LU	Luxembourg	1	1	17019	3403	33	0
déi Lénk	déi Lénk	120444648033670	Facebook	55_64	55-64	LU	Luxembourg	2	1	15460	7478	74	14
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	55_64	55-64	LU	Luxembourg	10	1	10404	1915	120	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	55_64	55-64	LU	Luxembourg	2	1	9676	1904	34	0
Piraten Bezierk Osten		141480992729926	Facebook	55_64	55-64	LU	Luxembourg	1	1	9144	1828	91	18
Marc ANGEL		1404458223105541	Facebook	55_64	55-64	LU	Luxembourg	1	1	8238	1647	16	0
CSV	CSV	56016549775	Facebook	55_64	55-64	LU	Luxembourg	18	1	7297	1372	206	0
JDL Jonk Demokraten		141096935941189	Facebook	55_64	55-64	LU	Luxembourg	1	1	6033	1206	11	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	55_64	55-64	LU	Luxembourg	3	1	5350	1054	26	0
Burelbach Immobilien		243135569564978	Facebook	55_64	55-64	LU	Luxembourg	1	1	4932	986	9	0
Unis pour les Droits Humains		1642871805813802	Facebook	55_64	55-64	LU	Luxembourg	17	1	4762	1649	7	0
POPO NUSS		1982336445409374	Facebook	55_64	55-64	LU	Luxembourg	7	1	3882	858	40	5
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55_64	55-64	LU	Luxembourg	49	1	3846	1682	19	4
Christian Welter		420265522049953	Facebook	55_64	55-64	LU	Luxembourg	3	1	3581	936	63	0
ULESS - Union luxembourgeoise de l'économie sociale et solidaire		266311153561137	Facebook	55_64	55-64	LU	Luxembourg	2	1	3357	1314	45	0
Home Health Products - hhp		483793838400495	Facebook	55_64	55-64	LU	Luxembourg	4	1	2745	454	91	0
Dan Kersch		231839814316073	Facebook	55_64	55-64	LU	Luxembourg	2	1	2682	1341	26	0
WOOP - World of Possibilities		119609878933569	Facebook	55_64	55-64	LU	Luxembourg	6	1	2553	939	38	0
