advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	w020	Week 20	HR	Croatia	9	1	279997	120999	263	19
pametno.org	pametno.org	144815235686385	Facebook	w020	Week 20	HR	Croatia	17	1	101299	34802	192	8
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	w020	Week 20	HR	Croatia	45	1	92554	22383	1153	0
Valter Flego	Valter Flego	441675022557503	Facebook	w020	Week 20	HR	Croatia	5	1	82376	31475	322	51
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	w020	Week 20	HR	Croatia	11	1	72498	14999	139	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	HR	Croatia	10	1	60019	13510	229	1
European Greens	European Greens	141366725876424	Facebook	w020	Week 20	HR	Croatia	6	1	49798	22655	353	73
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	w020	Week 20	HR	Croatia	8	1	44247	11166	242	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	w020	Week 20	HR	Croatia	5	1	39308	8333	93	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	w020	Week 20	HR	Croatia	8	1	33487	14339	140	15
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	w020	Week 20	HR	Croatia	3	1	29642	5928	103	12
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	w020	Week 20	HR	Croatia	1	1	24999	4999	44	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	w020	Week 20	HR	Croatia	4	1	21888	5377	76	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	w020	Week 20	HR	Croatia	7	1	20998	7200	138	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	w020	Week 20	HR	Croatia	2	1	19642	3928	37	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	w020	Week 20	HR	Croatia	2	1	18332	3666	58	0
Ruža Tomašić		1434305366791182	Facebook	w020	Week 20	HR	Croatia	1	1	16666	3333	33	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	w020	Week 20	HR	Croatia	3	1	14999	5000	73	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	w020	Week 20	HR	Croatia	2	1	14499	3500	44	0
Tomislav Stojak		442201595870855	Facebook	w020	Week 20	HR	Croatia	1	1	12499	2499	24	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	w020	Week 20	HR	Croatia	1	1	12499	2499	24	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	w020	Week 20	HR	Croatia	2	1	11904	4880	13	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	w020	Week 20	HR	Croatia	1	1	9999	2000	17	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	w020	Week 20	HR	Croatia	1	1	9999	1999	19	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	w020	Week 20	HR	Croatia	1	1	9995	1999	19	0
Zoran Bahtijarević		2195720960680577	Facebook	w020	Week 20	HR	Croatia	3	1	8943	4471	25	5
Hrvoje Zekanović		167619146997356	Facebook	w020	Week 20	HR	Croatia	1	1	8333	1666	14	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	w020	Week 20	HR	Croatia	3	1	8124	2000	33	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w020	Week 20	HR	Croatia	1	1	7979	3191	7	1
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	w020	Week 20	HR	Croatia	1	1	4999	2500	44	0
Electrolux Hrvatska		1229501663771543	Facebook	w020	Week 20	HR	Croatia	2	1	4750	2375	3	0
