advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	u18_24	unknown (18-24)	CZ	Czechia	106	1	6889	2652	28	7
European Parliament		178362315106	Facebook	u18_24	unknown (18-24)	CZ	Czechia	64	1	6270	2729	29	10
ČSSD	ČSSD	111041662264882	Facebook	u18_24	unknown (18-24)	CZ	Czechia	443	1	4534	1147	22	5
TOP 09	TOP 09	90002267161	Facebook	u18_24	unknown (18-24)	CZ	Czechia	24	1	2838	1087	7	1
Kialo		729627343834501	Facebook	u18_24	unknown (18-24)	CZ	Czechia	293	1	2233	872	15	3
European Commission		107898832590939	Facebook	u18_24	unknown (18-24)	CZ	Czechia	20	1	2006	901	7	1
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	u18_24	unknown (18-24)	CZ	Czechia	27	1	1504	485	3	1
European Greens		141366725876424	Facebook	u18_24	unknown (18-24)	CZ	Czechia	34	1	1481	588	8	1
Evropa společně	Evropa společně	535611970260854	Facebook	u18_24	unknown (18-24)	CZ	Czechia	43	1	1301	473	4	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	u18_24	unknown (18-24)	CZ	Czechia	58	1	1121	343	3	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	u18_24	unknown (18-24)	CZ	Czechia	49	1	1092	428	3	1
Tomáš Zdechovský		275042429350706	Facebook	u18_24	unknown (18-24)	CZ	Czechia	24	1	1074	471	5	1
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	u18_24	unknown (18-24)	CZ	Czechia	27	1	988	365	4	1
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	u18_24	unknown (18-24)	CZ	Czechia	17	1	964	361	3	0
HLAS	První prezidentská	320144481956623	Facebook	u18_24	unknown (18-24)	CZ	Czechia	55	1	907	234	2	0
Andrej Babiš	ANO	214827221987263	Facebook	u18_24	unknown (18-24)	CZ	Czechia	23	1	883	384	3	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	u18_24	unknown (18-24)	CZ	Czechia	83	1	859	186	3	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	u18_24	unknown (18-24)	CZ	Czechia	30	1	802	220	3	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	u18_24	unknown (18-24)	CZ	Czechia	21	1	766	181	2	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	u18_24	unknown (18-24)	CZ	Czechia	16	1	669	254	2	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	u18_24	unknown (18-24)	CZ	Czechia	40	1	540	128	1	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	u18_24	unknown (18-24)	CZ	Czechia	16	1	483	171	0	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	u18_24	unknown (18-24)	CZ	Czechia	14	1	473	122	1	0
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	u18_24	unknown (18-24)	CZ	Czechia	39	1	463	152	0	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	u18_24	unknown (18-24)	CZ	Czechia	5	1	458	183	1	0
