day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d120	2019-04-30	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	2	1	9999	5000	66	13
d120	2019-04-30	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	1	1	9999	2000	133	26
d120	2019-04-30	DK	Denmark	Rune Frøding	Frøding Rune	493940517678048	Facebook	1	1	9087	4543	12	6
d120	2019-04-30	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	6	1	9033	1806	120	24
d120	2019-04-30	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8204	2888	39	10
d120	2019-04-30	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	6	1	7703	1795	101	20
d120	2019-04-30	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	11	1	7630	2066	112	30
d120	2019-04-30	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	5	1	7412	1416	99	18
d120	2019-04-30	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7392	1489	39	10
d120	2019-04-30	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	6	1	7248	1450	96	19
d120	2019-04-30	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	9	1	6907	1348	47	6
d120	2019-04-30	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	2	1	6805	1736	15	3
d120	2019-04-30	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	6780	1450	78	11
d120	2019-04-30	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	2	1	6666	3333	66	26
d120	2019-04-30	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	3	1	6664	2333	66	13
d120	2019-04-30	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	6422	424	83	4
d120	2019-04-30	DK	Denmark	Naturhistorisk Museum		240337822379	Facebook	1	1	6249	1250	16	8
d120	2019-04-30	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	1	1	6248	1249	16	8
d120	2019-04-30	DK	Denmark	UNHCR Danmark		924692171033381	Facebook	2	1	5347	2373	71	31
d120	2019-04-30	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1	1	4999	999	66	13
d120	2019-04-30	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	2	1	4999	1000	40	6
d120	2019-04-30	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	1	1	4999	1000	13	0
d120	2019-04-30	DK	Denmark	Karsten Hønge	SF	1246666085407861	Facebook	1	1	4999	1000	66	13
d120	2019-04-30	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	4	1	4996	999	13	0
d120	2019-04-30	DK	Denmark	Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	4	1	4831	833	64	11
d120	2019-04-30	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	7	1	4685	1717	36	10
d120	2019-04-30	DK	Denmark	Bertel Haarder		404683979561081	Facebook	1	1	4545	909	60	12
d120	2019-04-30	DK	Denmark	Baltic Pipe i DK		363391397476774	Facebook	1	1	4545	909	60	12
d120	2019-04-30	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	2	1	4499	833	78	15
d120	2019-04-30	DK	Denmark	FOA	FOA	132344416862423	Facebook	2	1	4165	833	11	0
d120	2019-04-30	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	7	1	3875	643	28	5
d120	2019-04-30	DK	Denmark	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	1	1	3846	1923	25	5
d120	2019-04-30	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	2	1	3666	1666	49	22
d120	2019-04-30	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	4	1	3567	1634	47	21
d120	2019-04-30	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	5	1	3560	1257	35	7
d120	2019-04-30	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	5	1	3421	899	12	1
d120	2019-04-30	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	4	1	3261	1047	25	4
d120	2019-04-30	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	6	1	2948	325	28	1
d120	2019-04-30	DK	Denmark	IKEA		214176328634384	Facebook	2	1	2856	714	35	7
d120	2019-04-30	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	3	1	2638	527	7	2
d120	2019-04-30	DK	Denmark	Stram Kurs		321741538368636	Facebook	9	1	2627	680	51	12
d120	2019-04-30	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	1	1	2499	499	33	6
d120	2019-04-30	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	1	1	2499	1250	16	3
d120	2019-04-30	DK	Denmark	Tina Christensen		372304226446022	Facebook	1	1	2499	500	33	6
d120	2019-04-30	DK	Denmark	skruuk.dk		1445766295463963	Facebook	4	1	2416	458	4	0
d120	2019-04-30	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	6	1	2346	458	12	3
d120	2019-04-30	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	4	1	2327	714	21	1
d120	2019-04-30	DK	Denmark	Røde Kors		65929129383	Facebook	4	1	2252	450	30	6
d120	2019-04-30	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	6	1	2213	642	24	4
d120	2019-04-30	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	6	1	2203	397	34	6
d120	2019-04-30	DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	2	1	2165	333	11	0
d120	2019-04-30	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	1	1	1999	1000	26	13
d120	2019-04-30	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	2	1	1999	400	5	0
d120	2019-04-30	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	1	1	1999	1000	13	2
d120	2019-04-30	DK	Denmark	Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	2	1	1999	333	26	4
d120	2019-04-30	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	4	1	1937	375	21	3
d120	2019-04-30	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	5	1	1918	372	10	1
d120	2019-04-30	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	5	1	1859	496	21	3
d120	2019-04-30	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	3	1	1817	636	25	12
d120	2019-04-30	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	7	1	1811	623	35	7
d120	2019-04-30	DK	Denmark	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	1	1	1666	333	22	4
d120	2019-04-30	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	1	1	1666	333	22	4
d120	2019-04-30	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	1	1	1666	333	22	4
d120	2019-04-30	DK	Denmark	Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	1	1	1666	333	4	0
d120	2019-04-30	DK	Denmark	Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	1	1	1666	333	22	4
d120	2019-04-30	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1666	333	14	2
d120	2019-04-30	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	4	1	1658	306	17	2
d120	2019-04-30	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	3	1	1625	325	11	2
d120	2019-04-30	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	2	1	1624	325	21	4
d120	2019-04-30	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	1527	305	2	0
d120	2019-04-30	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	8	1	1491	417	15	1
d120	2019-04-30	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	1366	273	4	1
d120	2019-04-30	DK	Denmark	Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	3	1	1363	272	13	2
d120	2019-04-30	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1	1	1249	250	33	16
d120	2019-04-30	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	1	1	1249	250	3	0
d120	2019-04-30	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	1249	250	16	3
d120	2019-04-30	DK	Denmark	DSU Vesterbro		308453239276227	Facebook	1	1	1249	625	8	1
d120	2019-04-30	DK	Denmark	Tobias Jørgensen		441439232589901	Facebook	1	1	1249	625	8	1
d120	2019-04-30	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	3	1	1209	242	16	3
d120	2019-04-30	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1208	241	3	1
d120	2019-04-30	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	3	1	1166	233	7	1
d120	2019-04-30	DK	Denmark	Krogerup Højskole		276479815705210	Facebook	1	1	1136	227	15	3
d120	2019-04-30	DK	Denmark	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	3	1	1130	217	15	2
d120	2019-04-30	DK	Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	2	1	1101	363	48	14
d120	2019-04-30	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	3	1	1063	200	14	2
d120	2019-04-30	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	4	1	1041	190	5	0
d120	2019-04-30	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	3	1	1015	323	4	0
d120	2019-04-30	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	1	1	999	200	13	2
d120	2019-04-30	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	1	1	999	0	13	0
d120	2019-04-30	DK	Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	2	1	993	197	3	0
d120	2019-04-30	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	4	1	937	111	6	0
d120	2019-04-30	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1	1	909	454	12	6
d120	2019-04-30	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	1	1	909	454	6	1
d120	2019-04-30	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	2	1	908	181	12	2
d120	2019-04-30	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	2	1	908	181	12	2
d120	2019-04-30	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	2	1	880	142	4	0
d120	2019-04-30	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	833	166	11	2
d120	2019-04-30	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	759	0	10	0
d120	2019-04-30	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	757	151	10	2
d120	2019-04-30	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	2	1	749	125	10	1
d120	2019-04-30	DK	Denmark	Alternativet Frederiksberg		1496874740636351	Facebook	1	1	714	142	9	1
d120	2019-04-30	DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	714	142	9	1
d120	2019-04-30	DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	3	1	709	268	6	2
d120	2019-04-30	DK	Denmark	Guardian Weekly		64525551258	Facebook	8	1	670	262	1	0
d120	2019-04-30	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	1	1	666	333	4	0
d120	2019-04-30	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	2	1	646	111	13	2
d120	2019-04-30	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	3	1	636	90	3	0
d120	2019-04-30	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	3	1	636	90	8	1
d120	2019-04-30	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	1	1	624	125	1	0
d120	2019-04-30	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	1	1	624	125	8	1
d120	2019-04-30	DK	Denmark	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	2	1	624	100	2	0
d120	2019-04-30	DK	Denmark	Enhedslisten Mariagerfjord		1837032266538257	Facebook	1	1	624	125	8	1
d120	2019-04-30	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	2	1	566	0	7	0
d120	2019-04-30	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	1	1	555	111	7	1
d120	2019-04-30	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	2	1	545	90	2	0
d120	2019-04-30	DK	Denmark	Roya Moore		726053570758084	Facebook	2	1	545	90	2	0
d120	2019-04-30	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	507	0	6	0
d120	2019-04-30	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	1	1	499	0	6	0
d120	2019-04-30	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	2	1	499	0	6	0
d120	2019-04-30	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	1	1	499	0	6	0
d120	2019-04-30	DK	Denmark	Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	1	1	499	0	6	0
d120	2019-04-30	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1	1	499	0	6	0
d120	2019-04-30	DK	Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	1	1	499	0	6	0
d120	2019-04-30	DK	Denmark	Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	1	1	499	0	6	0
d120	2019-04-30	DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	499	100	1	0
d120	2019-04-30	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	2	1	458	66	4	0
d120	2019-04-30	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	1	1	454	90	1	0
d120	2019-04-30	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	454	90	6	1
d120	2019-04-30	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	8	1	421	0	5	0
d120	2019-04-30	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	2	1	374	0	4	0
d120	2019-04-30	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	9	1	365	0	4	0
d120	2019-04-30	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	1	1	333	0	4	0
d120	2019-04-30	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	1	1	333	0	4	0
d120	2019-04-30	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	1	1	333	0	4	0
d120	2019-04-30	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	1	1	333	66	4	0
d120	2019-04-30	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	333	66	4	0
d120	2019-04-30	DK	Denmark	GO2Green		102362976508727	Facebook	1	1	333	66	0	0
d120	2019-04-30	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	312	62	4	0
d120	2019-04-30	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	1	1	312	62	0	0
d120	2019-04-30	DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	303	151	2	0
d120	2019-04-30	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	3	1	300	53	2	0
d120	2019-04-30	DK	Denmark	European Youth		130456876990360	Facebook	1	1	285	142	0	0
d120	2019-04-30	DK	Denmark	Jeanette Langelund		733028116850817	Facebook	2	1	285	0	25	0
d120	2019-04-30	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	282	88	2	0
d120	2019-04-30	DK	Denmark	NRGi		104023927005	Facebook	1	1	263	52	3	0
d120	2019-04-30	DK	Denmark	Jette Lund		888015767886228	Facebook	1	1	249	0	3	0
d120	2019-04-30	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	1	1	249	50	3	0
d120	2019-04-30	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	1	1	245	0	3	0
d120	2019-04-30	DK	Denmark	Kialo		729627343834501	Facebook	10	1	241	88	1	0
d120	2019-04-30	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	4	1	228	27	3	0
d120	2019-04-30	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	220	0	21	0
d120	2019-04-30	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	2	1	215	0	9	1
d120	2019-04-30	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	3	1	214	0	2	0
d120	2019-04-30	DK	Denmark	Basmah		137973986840264	Facebook	20	1	214	46	2	0
d120	2019-04-30	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	1	1	199	0	2	0
d120	2019-04-30	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	190	38	0	0
d120	2019-04-30	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	172	34	2	0
d120	2019-04-30	DK	Denmark	FCNN		1587319771384641	Facebook	1	1	166	0	2	0
d120	2019-04-30	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	161	32	2	0
d120	2019-04-30	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	161	32	2	0
d120	2019-04-30	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	1	1	161	32	2	0
d120	2019-04-30	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	158	79	2	1
d120	2019-04-30	DK	Denmark	Feminn		1831978070233335	Facebook	3	1	157	66	1	0
d120	2019-04-30	DK	Denmark	NOAH		103369033067277	Facebook	1	1	156	31	2	0
d120	2019-04-30	DK	Denmark	Byens Højskole		2001854966720437	Facebook	1	1	142	0	1	0
d120	2019-04-30	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	1	1	131	26	0	0
d120	2019-04-30	DK	Denmark	BDO Danmark		796368150399958	Facebook	4	1	129	0	1	0
d120	2019-04-30	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	1	1	124	0	8	1
d120	2019-04-30	DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	124	0	1	0
d120	2019-04-30	DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	124	0	1	0
d120	2019-04-30	DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	124	0	1	0
d120	2019-04-30	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	124	0	1	0
d120	2019-04-30	DK	Denmark	Naser Khader		1995019340791443	Facebook	1	1	124	0	1	0
d120	2019-04-30	DK	Denmark	SFOF		161381229210	Facebook	1	1	118	23	0	0
d120	2019-04-30	DK	Denmark	SimonHolst.dk		306152856903570	Facebook	1	1	111	0	1	0
d120	2019-04-30	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	1	1	90	0	1	0
d120	2019-04-30	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	1	1	90	0	1	0
d120	2019-04-30	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	1	1	90	0	1	0
d120	2019-04-30	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	90	0	8	0
d120	2019-04-30	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	1	1	90	0	1	0
d120	2019-04-30	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	90	0	1	0
d120	2019-04-30	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	90	18	1	0
d120	2019-04-30	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	2	1	89	14	2	0
d120	2019-04-30	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	1	1	83	0	1	0
d120	2019-04-30	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	1	1	83	0	1	0
d120	2019-04-30	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	2	1	72	0	0	0
d120	2019-04-30	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	1	1	71	0	0	0
d120	2019-04-30	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	1	1	71	0	0	0
d120	2019-04-30	DK	Denmark	ParaqinOfficial		420328302103021	Facebook	1	1	68	34	0	0
d120	2019-04-30	DK	Denmark	Gay Unicorn		384962335426136	Facebook	2	1	65	0	5	0
d120	2019-04-30	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	58	0	0	0
d120	2019-04-30	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	55	0	0	0
d120	2019-04-30	DK	Denmark	Level Organic		688951467958283	Facebook	1	1	51	0	0	0
d120	2019-04-30	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	50	0	0	0
d120	2019-04-30	DK	Denmark	Gaia		182073298490036	Facebook	3	1	48	20	0	0
