advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f55_64	female (55-64)	EL	Greece	146	1	1065405	406603	3910	826
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f55_64	female (55-64)	EL	Greece	228	1	997087	368134	4547	507
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f55_64	female (55-64)	EL	Greece	118	1	713032	243954	3531	543
Kyriakos Mitsotakis		34848567724	Facebook	f55_64	female (55-64)	EL	Greece	92	1	703019	306312	1701	336
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f55_64	female (55-64)	EL	Greece	72	1	589751	251173	1329	237
European Parliament		178362315106	Facebook	f55_64	female (55-64)	EL	Greece	47	1	478202	234537	2479	466
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	f55_64	female (55-64)	EL	Greece	97	1	417658	129556	1793	104
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	f55_64	female (55-64)	EL	Greece	70	1	404367	111796	2904	31
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	f55_64	female (55-64)	EL	Greece	83	1	400626	154346	1455	109
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f55_64	female (55-64)	EL	Greece	170	1	351118	100051	1328	51
INBOX	New Digital Media	369693523475596	Facebook	f55_64	female (55-64)	EL	Greece	56	1	258939	109816	388	18
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	f55_64	female (55-64)	EL	Greece	49	1	257199	72662	626	8
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	f55_64	female (55-64)	EL	Greece	86	1	231847	50379	597	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	f55_64	female (55-64)	EL	Greece	35	1	227589	93459	651	104
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	f55_64	female (55-64)	EL	Greece	19	1	211682	78614	820	130
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	f55_64	female (55-64)	EL	Greece	61	1	209913	61357	686	25
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f55_64	female (55-64)	EL	Greece	98	1	207963	59378	626	33
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f55_64	female (55-64)	EL	Greece	33	1	176395	80738	334	78
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f55_64	female (55-64)	EL	Greece	48	1	150446	69674	336	97
Μαρία Σπυράκη		657782574275153	Facebook	f55_64	female (55-64)	EL	Greece	40	1	149234	49294	431	10
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	f55_64	female (55-64)	EL	Greece	21	1	148188	58855	246	19
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	f55_64	female (55-64)	EL	Greece	11	1	137359	58610	941	226
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f55_64	female (55-64)	EL	Greece	16	1	131956	50534	432	106
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	f55_64	female (55-64)	EL	Greece	24	1	125180	48478	293	29
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	f55_64	female (55-64)	EL	Greece	25	1	123776	44643	336	37
