advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m65_	male (65+)	EL	Greece	165	1	620418	217363	2317	250
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	m65_	male (65+)	EL	Greece	129	1	565513	222649	2043	435
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	m65_	male (65+)	EL	Greece	91	1	438447	157007	1967	295
Kyriakos Mitsotakis		34848567724	Facebook	m65_	male (65+)	EL	Greece	72	1	357087	153720	934	178
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	m65_	male (65+)	EL	Greece	77	1	312826	88078	1243	50
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	m65_	male (65+)	EL	Greece	83	1	307897	116777	1349	83
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m65_	male (65+)	EL	Greece	153	1	302093	84773	1035	33
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m65_	male (65+)	EL	Greece	48	1	288684	124760	635	112
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	m65_	male (65+)	EL	Greece	50	1	282025	88083	950	39
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	m65_	male (65+)	EL	Greece	85	1	252541	54447	633	0
European Parliament		178362315106	Facebook	m65_	male (65+)	EL	Greece	31	1	223050	108777	1192	210
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m65_	male (65+)	EL	Greece	61	1	220494	69698	1294	30
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m65_	male (65+)	EL	Greece	16	1	154358	54158	552	80
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m65_	male (65+)	EL	Greece	25	1	142414	52378	352	35
INBOX	New Digital Media	369693523475596	Facebook	m65_	male (65+)	EL	Greece	42	1	141624	58939	228	9
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	m65_	male (65+)	EL	Greece	6	1	139955	66927	241	63
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m65_	male (65+)	EL	Greece	91	1	130085	38626	380	23
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	m65_	male (65+)	EL	Greece	10	1	127114	53156	906	206
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	m65_	male (65+)	EL	Greece	51	1	126785	36842	353	7
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	m65_	male (65+)	EL	Greece	59	1	122845	32815	361	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	m65_	male (65+)	EL	Greece	44	1	122168	33820	628	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m65_	male (65+)	EL	Greece	14	1	115357	42990	406	100
Vouliwatch		627330267312880	Facebook	m65_	male (65+)	EL	Greece	8	1	106136	42582	238	102
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m65_	male (65+)	EL	Greece	38	1	104293	48224	205	63
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	m65_	male (65+)	EL	Greece	33	1	95836	39732	269	44
