advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	w020	Week 20	FI	Finland	1	1	2499	1249	24	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	w020	Week 20	FI	Finland	4	1	2415	250	140	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	w020	Week 20	FI	Finland	1	1	1999	1000	99	20
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	w020	Week 20	FI	Finland	2	1	1963	392	38	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	w020	Week 20	FI	Finland	2	1	1963	392	38	0
SLC		126812894035597	Facebook	w020	Week 20	FI	Finland	4	1	1698	339	12	1
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	w020	Week 20	FI	Finland	2	1	1582	250	57	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	w020	Week 20	FI	Finland	3	1	1570	285	42	0
Food Market Herkku		438441326536699	Facebook	w020	Week 20	FI	Finland	1	1	1515	303	30	15
Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	w020	Week 20	FI	Finland	1	1	1249	249	24	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	w020	Week 20	FI	Finland	1	1	1249	250	24	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	w020	Week 20	FI	Finland	2	1	1166	166	49	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	w020	Week 20	FI	Finland	2	1	1166	200	36	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	w020	Week 20	FI	Finland	2	1	1124	125	61	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	w020	Week 20	FI	Finland	3	1	1124	125	61	0
Anna Jungner-Nordgren		126206450772264	Facebook	w020	Week 20	FI	Finland	1	1	999	199	19	0
Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	w020	Week 20	FI	Finland	1	1	999	200	19	0
Suomen Punainen Risti		116399773126	Facebook	w020	Week 20	FI	Finland	7	1	715	256	19	1
Teuvo Hakkarainen		198979100169761	Facebook	w020	Week 20	FI	Finland	2	1	666	0	66	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	w020	Week 20	FI	Finland	1	1	624	124	12	0
Meribottles		670583893288419	Facebook	w020	Week 20	FI	Finland	1	1	589	117	1	0
Eero Heinäluoma		232815610172259	Facebook	w020	Week 20	FI	Finland	1	1	555	111	11	0
Janne Ahonen		501634730657746	Facebook	w020	Week 20	FI	Finland	1	1	555	277	5	0
Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	w020	Week 20	FI	Finland	1	1	499	0	49	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	w020	Week 20	FI	Finland	1	1	499	0	49	0
Irja Sokka Poliitikko		689010728162410	Facebook	w020	Week 20	FI	Finland	1	1	454	90	9	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	w020	Week 20	FI	Finland	1	1	454	90	9	0
SSAB AB		145401631365	Facebook	w020	Week 20	FI	Finland	6	1	348	63	9	0
Asseri Kinnunen		1159967857373678	Facebook	w020	Week 20	FI	Finland	1	1	333	0	33	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	w020	Week 20	FI	Finland	1	1	333	0	33	0
Mikko Ohela		201647537374497	Facebook	w020	Week 20	FI	Finland	1	1	333	0	33	0
PHJ Jäte on kaunis		1518200821764311	Facebook	w020	Week 20	FI	Finland	1	1	277	138	2	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	w020	Week 20	FI	Finland	1	1	249	0	24	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	w020	Week 20	FI	Finland	1	1	249	0	24	0
European Parliament		178362315106	Facebook	w020	Week 20	FI	Finland	2	1	181	88	0	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	w020	Week 20	FI	Finland	1	1	166	0	16	0
Talking Europe		316028505828375	Facebook	w020	Week 20	FI	Finland	2	1	119	59	0	0
3+1 -ryhmä		1590058981022452	Facebook	w020	Week 20	FI	Finland	1	1	111	0	11	0
Stora Enso		106059282770844	Facebook	w020	Week 20	FI	Finland	2	1	92	18	0	0
Thomas Snellman		546280822562874	Facebook	w020	Week 20	FI	Finland	1	1	90	0	9	0
Guerilla Films		2024615367629395	Facebook	w020	Week 20	FI	Finland	1	1	71	0	7	0
VoteWatch Europe		355087424564148	Facebook	w020	Week 20	FI	Finland	3	1	58	26	0	0
Guardian Weekly		64525551258	Facebook	w020	Week 20	FI	Finland	4	1	57	11	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	w020	Week 20	FI	Finland	1	1	38	19	0	0
Exponea		437489159794764	Facebook	w020	Week 20	FI	Finland	5	1	9	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w020	Week 20	FI	Finland	1	1	8	4	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w020	Week 20	FI	Finland	1	1	8	3	0	0
Lime Shop Online		790946694613780	Facebook	w020	Week 20	FI	Finland	9	1	8	1	0	0
Tuunes		992176580926495	Facebook	w020	Week 20	FI	Finland	5	1	8	2	0	0
Climate-KIC		403370709744295	Facebook	w020	Week 20	FI	Finland	1	1	6	3	0	0
YOGA BURN		146316959083110	Facebook	w020	Week 20	FI	Finland	3	1	5	1	0	0
EIT InnoEnergy		344038838945608	Facebook	w020	Week 20	FI	Finland	4	1	4	1	0	0
Arte		656089814494677	Facebook	w020	Week 20	FI	Finland	3	1	4	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w020	Week 20	FI	Finland	1	1	3	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	w020	Week 20	FI	Finland	1	1	3	0	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	w020	Week 20	FI	Finland	1	1	3	0	0	0
Européens Sans Frontières		668031516635463	Facebook	w020	Week 20	FI	Finland	6	1	3	1	0	0
S&P Global		112495188784373	Facebook	w020	Week 20	FI	Finland	4	1	2	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w020	Week 20	FI	Finland	4	1	1	0	0	0
Chug Bottles		1781974005205686	Facebook	w020	Week 20	FI	Finland	1	1	1	0	0	0
EU-kommissionen i Sverige		155824787799	Facebook	w020	Week 20	FI	Finland	3	1	0	0	0	0
Plan International Sverige		382243262003	Facebook	w020	Week 20	FI	Finland	7	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w020	Week 20	FI	Finland	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	w020	Week 20	FI	Finland	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	w020	Week 20	FI	Finland	1	1	0	0	0	0
ETUC		129041250601685	Facebook	w020	Week 20	FI	Finland	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	w020	Week 20	FI	Finland	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	w020	Week 20	FI	Finland	1	1	0	0	0	0
Diakonia		42676805259	Facebook	w020	Week 20	FI	Finland	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	w020	Week 20	FI	Finland	2	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w020	Week 20	FI	Finland	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	w020	Week 20	FI	Finland	3	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w020	Week 20	FI	Finland	1	1	0	0	0	0
