advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	18_24	18-24	DK	Denmark	360	1	4329411	1434218	29649	8251
European Parliament		178362315106	Facebook	18_24	18-24	DK	Denmark	56	1	1952030	865007	11865	3563
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	18_24	18-24	DK	Denmark	404	1	1477627	328487	10897	2199
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	18_24	18-24	DK	Denmark	127	1	1195546	337152	12334	3082
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	18_24	18-24	DK	Denmark	140	1	1161994	378660	13058	3246
Lizette Risgaard		547601668763372	Facebook	18_24	18-24	DK	Denmark	65	1	1160189	516704	8507	2597
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	18_24	18-24	DK	Denmark	117	1	701187	168927	2315	471
Mona Juul	Mona Juul	2079067062409423	Facebook	18_24	18-24	DK	Denmark	83	1	646426	184156	5567	1216
Enhedslisten	Enhedslisten	223040066022	Facebook	18_24	18-24	DK	Denmark	54	1	602064	202347	4556	1076
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	18_24	18-24	DK	Denmark	30	1	577829	222915	8536	2124
Danske Medier	Danske Medier	300107073389986	Facebook	18_24	18-24	DK	Denmark	46	1	572876	178090	2426	623
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	18_24	18-24	DK	Denmark	12	1	543704	225724	4901	1535
Alternativet	Alternativet	676061179094769	Facebook	18_24	18-24	DK	Denmark	13	1	541475	217337	7229	1661
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	18_24	18-24	DK	Denmark	25	1	484274	212073	11059	2343
World Animal Protection Danmark		33588644626	Facebook	18_24	18-24	DK	Denmark	5	1	479967	197016	5862	1290
SF	SF	74796954245	Facebook	18_24	18-24	DK	Denmark	69	1	462959	144904	3890	933
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	18_24	18-24	DK	Denmark	67	1	436444	119093	2992	884
Facebook Nordic	Facebook	334318366655425	Facebook	18_24	18-24	DK	Denmark	4	1	409504	163801	5483	1096
Tandlægeforeningen		1570552809858689	Facebook	18_24	18-24	DK	Denmark	2	1	398500	150990	533	106
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	18_24	18-24	DK	Denmark	49	1	373090	86052	2420	538
European Greens		141366725876424	Facebook	18_24	18-24	DK	Denmark	43	1	347949	164066	3473	1021
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	18_24	18-24	DK	Denmark	59	1	344301	128497	888	180
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	18_24	18-24	DK	Denmark	33	1	336772	76259	2245	633
Pia Olsen Dyhr	SF	49348971479	Facebook	18_24	18-24	DK	Denmark	60	1	323252	108553	2700	732
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	18_24	18-24	DK	Denmark	46	1	308910	93177	1963	474
