advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d072	2019-03-13	IT	Italy	1	1	499999	250000	249	50
Adesso Basta		1062452300584762	Facebook	d072	2019-03-13	IT	Italy	2	1	449999	224999	2249	449
Alperia		200474896635518	Facebook	d072	2019-03-13	IT	Italy	1	1	199999	100000	4999	1000
Medici Senza Frontiere		65737832194	Facebook	d072	2019-03-13	IT	Italy	24	1	144149	60982	527	182
La Basilicata Possibile - Tramutoli Presidente		275659613337674	Facebook	d072	2019-03-13	IT	Italy	4	1	110118	25024	299	0
Sportello Amianto Nazionale		1354625791215832	Facebook	d072	2019-03-13	IT	Italy	2	1	107954	43181	107	21
Agristeria		456204161537143	Facebook	d072	2019-03-13	IT	Italy	1	1	99998	49999	98	0
Bompiani		111059814766	Facebook	d072	2019-03-13	IT	Italy	2	1	99967	49983	49	0
Capire il cambiamento climatico		340472676679938	Facebook	d072	2019-03-13	IT	Italy	4	1	85608	39054	454	90
Lara Comi	Lara Comi	155619044465389	Facebook	d072	2019-03-13	IT	Italy	3	1	59284	22142	220	34
Coop Centro Italia		1515009958746863	Facebook	d072	2019-03-13	IT	Italy	6	1	53181	22363	245	47
Videodrome		1773694896182795	Facebook	d072	2019-03-13	IT	Italy	2	1	49999	21999	119	19
E questo è un minuto		1607102639412008	Facebook	d072	2019-03-13	IT	Italy	1	1	39999	20000	19	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d072	2019-03-13	IT	Italy	8	1	39296	17055	292	56
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d072	2019-03-13	IT	Italy	2	1	37499	7500	74	0
Assomobilità		1352277208143943	Facebook	d072	2019-03-13	IT	Italy	3	1	36110	14444	16	0
Stefano Maullu		150618724962388	Facebook	d072	2019-03-13	IT	Italy	2	1	35714	14285	35	7
WeWorld Onlus		299584710061488	Facebook	d072	2019-03-13	IT	Italy	13	1	33586	14116	218	2
Dyson		741076562686907	Facebook	d072	2019-03-13	IT	Italy	1	1	32258	16129	161	32
ARTE in italiano		1820709954654528	Facebook	d072	2019-03-13	IT	Italy	7	1	30696	11136	39	5
Manometal		165855190799208	Facebook	d072	2019-03-13	IT	Italy	1	1	29411	14705	14	2
Toscana Ricicla		711698762313726	Facebook	d072	2019-03-13	IT	Italy	1	1	28571	14285	71	14
Sofia Rossi		2302785539746168	Facebook	d072	2019-03-13	IT	Italy	1	1	24999	5000	49	0
Giornalisti nell'Erba		201387799935932	Facebook	d072	2019-03-13	IT	Italy	2	1	23809	9761	30	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d072	2019-03-13	IT	Italy	8	1	23798	4757	48	0
