advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
350.org		12185972707	Facebook	d013	2019-01-13	IT	Italy	2	1	20832	4166	36	0
Fazland		392009187483727	Facebook	d013	2019-01-13	IT	Italy	19	1	20394	7878	143	27
Fabrizio Marrazzo		174478206566341	Facebook	d013	2019-01-13	IT	Italy	2	1	19999	5000	66	0
WeWorld Onlus		299584710061488	Facebook	d013	2019-01-13	IT	Italy	5	1	18389	8088	12	2
Bananamia		185686561464778	Facebook	d013	2019-01-13	IT	Italy	1	1	16666	8333	16	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d013	2019-01-13	IT	Italy	3	1	8314	3712	24	3
Sinistra Civica per Zingaretti		160144464607205	Facebook	d013	2019-01-13	IT	Italy	1	1	6249	1250	12	0
Stefano Maullu		150618724962388	Facebook	d013	2019-01-13	IT	Italy	2	1	5785	2357	23	3
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d013	2019-01-13	IT	Italy	1	1	5555	1111	11	0
Prima Gli Immigrati		2266503370252962	Facebook	d013	2019-01-13	IT	Italy	2	1	4999	1000	99	0
Ranucci Emanuele		1467322053593503	Facebook	d013	2019-01-13	IT	Italy	2	1	3666	1666	65	0
Pasticceria Gastronomia Giuliano		827804860610172	Facebook	d013	2019-01-13	IT	Italy	2	1	3260	1612	19	3
CAF Mab Copagri		623562751374487	Facebook	d013	2019-01-13	IT	Italy	2	1	3235	1617	17	2
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	d013	2019-01-13	IT	Italy	1	1	2499	500	49	0
Francesco Amodeo		469803619746531	Facebook	d013	2019-01-13	IT	Italy	1	1	2499	1250	24	0
Sartori Voghera		676076519139826	Facebook	d013	2019-01-13	IT	Italy	1	1	2272	454	4	0
Pictografico Web Agency		185073754964789	Facebook	d013	2019-01-13	IT	Italy	12	1	1350	524	11	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	d013	2019-01-13	IT	Italy	1	1	999	199	19	0
Confindustria Centro Adriatico Ascoli Piceno e Fermo		224349264815	Facebook	d013	2019-01-13	IT	Italy	1	1	999	500	9	0
FT Transact		643057169228509	Facebook	d013	2019-01-13	IT	Italy	1	1	851	425	4	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d013	2019-01-13	IT	Italy	1	1	833	166	1	0
Alternativa Impianti		775120612519054	Facebook	d013	2019-01-13	IT	Italy	8	1	772	242	5	0
Oxfam Italia		150200761667597	Facebook	d013	2019-01-13	IT	Italy	2	1	742	367	4	0
Potere al Popolo Castelnuovo Berardenga		138595773476821	Facebook	d013	2019-01-13	IT	Italy	1	1	666	333	6	0
Associazione Giovanni Marcato		274138182750772	Facebook	d013	2019-01-13	IT	Italy	1	1	624	125	12	0
Rapaci e denigratori, l'ironica discordia tra Montanelli e Guareschi		1665887466842994	Facebook	d013	2019-01-13	IT	Italy	1	1	499	0	49	0
FT Content Solutions		1220981994590364	Facebook	d013	2019-01-13	IT	Italy	1	1	487	97	5	1
Gaetano Cacciola		509332279422445	Facebook	d013	2019-01-13	IT	Italy	1	1	454	90	9	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	d013	2019-01-13	IT	Italy	1	1	454	90	8	0
Valori.it		112777008752391	Facebook	d013	2019-01-13	IT	Italy	2	1	399	80	7	0
Arcigay Varese		489083157950071	Facebook	d013	2019-01-13	IT	Italy	2	1	371	62	12	0
Enerklima SRL		179037526033576	Facebook	d013	2019-01-13	IT	Italy	1	1	294	58	5	0
Le Monde		14892757589	Facebook	d013	2019-01-13	IT	Italy	6	1	210	83	0	0
Soviet Visuals		1160495674016675	Facebook	d013	2019-01-13	IT	Italy	3	1	203	48	0	0
Avanti San Bonifacio		164010704529990	Facebook	d013	2019-01-13	IT	Italy	3	1	183	80	2	0
