advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rm3	Last 3 months	MT	Malta	20	1	5114979	2165999	28479	7099
Alfred Sant	Alfred Sant	537789116260209	Facebook	rm3	Last 3 months	MT	Malta	143	1	4823600	1731496	23045	2293
David Casa	David Casa	193035580892638	Facebook	rm3	Last 3 months	MT	Malta	114	1	4600075	1324727	14822	900
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rm3	Last 3 months	MT	Malta	148	1	4107851	1191000	16752	800
Joe Sammut		433245190070343	Facebook	rm3	Last 3 months	MT	Malta	42	1	2902909	1153987	9603	1648
European Parliament		178362315106	Facebook	rm3	Last 3 months	MT	Malta	56	1	1986343	818544	8409	1014
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rm3	Last 3 months	MT	Malta	25	1	1971974	769999	8474	1499
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rm3	Last 3 months	MT	Malta	154	1	1793999	432230	15238	0
Roberta Metsola		406824526101449	Facebook	rm3	Last 3 months	MT	Malta	152	1	1645849	483000	14949	0
David Stellini	David Stellini	1911257335785088	Facebook	rm3	Last 3 months	MT	Malta	11	1	1059989	482000	3489	599
Josef Caruana		166617437361908	Facebook	rm3	Last 3 months	MT	Malta	33	1	932178	232604	3774	154
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rm3	Last 3 months	MT	Malta	126	1	876874	221000	12474	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rm3	Last 3 months	MT	Malta	12	1	789988	347000	2788	399
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rm3	Last 3 months	MT	Malta	25	1	771975	196000	2875	100
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rm3	Last 3 months	MT	Malta	13	1	619715	225945	1636	100
Ian Borg	Ian Borg	151496594943131	Facebook	rm3	Last 3 months	MT	Malta	10	1	614990	246000	990	0
Frank Psaila		458318884361628	Facebook	rm3	Last 3 months	MT	Malta	54	1	599453	149377	4808	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rm3	Last 3 months	MT	Malta	49	1	550616	177332	5084	66
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rm3	Last 3 months	MT	Malta	7	1	549993	230000	1893	300
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rm3	Last 3 months	MT	Malta	57	1	546940	173999	6291	100
Peter Agius	Peter Agius	263881160919130	Facebook	rm3	Last 3 months	MT	Malta	21	1	482978	140999	2468	99
Josianne Cutajar		337620233111013	Facebook	rm3	Last 3 months	MT	Malta	17	1	397982	84999	1682	0
Kialo		729627343834501	Facebook	rm3	Last 3 months	MT	Malta	274	1	380293	156241	1768	382
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rm3	Last 3 months	MT	Malta	17	1	379983	118000	1682	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rm3	Last 3 months	MT	Malta	17	1	374983	87000	2083	100
